July 15, 2025   10:44:39
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.820V
ip = 8.992e-5A
Ap = 1.806e-5VA

Potential/V, Current/A

0.004, 1.404e-5
0.008, 1.300e-5
0.012, 1.261e-5
0.016, 1.214e-5
0.020, 1.135e-5
0.024, 1.059e-5
0.028, 1.011e-5
0.032, 9.629e-6
0.036, 9.206e-6
0.040, 8.947e-6
0.044, 8.723e-6
0.048, 8.570e-6
0.052, 8.464e-6
0.056, 8.240e-6
0.060, 8.205e-6
0.064, 8.134e-6
0.068, 8.111e-6
0.072, 8.217e-6
0.076, 8.346e-6
0.080, 8.335e-6
0.084, 8.335e-6
0.088, 8.146e-6
0.092, 8.111e-6
0.096, 8.170e-6
0.100, 8.064e-6
0.104, 7.958e-6
0.108, 8.017e-6
0.112, 7.970e-6
0.116, 7.981e-6
0.120, 7.675e-6
0.124, 7.722e-6
0.128, 7.746e-6
0.132, 7.605e-6
0.136, 7.616e-6
0.140, 7.558e-6
0.144, 7.405e-6
0.148, 7.287e-6
0.152, 7.146e-6
0.156, 7.252e-6
0.160, 6.981e-6
0.164, 7.075e-6
0.168, 6.898e-6
0.172, 6.722e-6
0.176, 6.781e-6
0.180, 6.698e-6
0.184, 6.557e-6
0.188, 6.439e-6
0.192, 6.274e-6
0.196, 6.145e-6
0.200, 6.145e-6
0.204, 6.015e-6
0.208, 5.910e-6
0.212, 5.698e-6
0.216, 5.568e-6
0.220, 5.533e-6
0.224, 5.450e-6
0.228, 5.380e-6
0.232, 5.227e-6
0.236, 5.250e-6
0.240, 5.180e-6
0.244, 5.027e-6
0.248, 4.791e-6
0.252, 4.791e-6
0.256, 4.803e-6
0.260, 4.756e-6
0.264, 4.462e-6
0.268, 4.626e-6
0.272, 4.309e-6
0.276, 4.391e-6
0.280, 4.250e-6
0.284, 4.250e-6
0.288, 4.073e-6
0.292, 4.026e-6
0.296, 3.885e-6
0.300, 3.885e-6
0.304, 3.791e-6
0.308, 3.849e-6
0.312, 3.638e-6
0.316, 3.708e-6
0.320, 3.555e-6
0.324, 3.520e-6
0.328, 3.508e-6
0.332, 3.473e-6
0.336, 3.414e-6
0.340, 3.402e-6
0.344, 3.343e-6
0.348, 3.296e-6
0.352, 3.343e-6
0.356, 3.084e-6
0.360, 3.131e-6
0.364, 3.237e-6
0.368, 3.261e-6
0.372, 3.143e-6
0.376, 2.990e-6
0.380, 3.061e-6
0.384, 3.096e-6
0.388, 3.131e-6
0.392, 3.072e-6
0.396, 2.978e-6
0.400, 2.908e-6
0.404, 2.908e-6
0.408, 2.919e-6
0.412, 2.790e-6
0.416, 2.978e-6
0.420, 2.861e-6
0.424, 2.660e-6
0.428, 2.672e-6
0.432, 2.861e-6
0.436, 2.672e-6
0.440, 2.719e-6
0.444, 2.708e-6
0.448, 2.755e-6
0.452, 2.696e-6
0.456, 2.602e-6
0.460, 2.590e-6
0.464, 2.649e-6
0.468, 2.625e-6
0.472, 2.555e-6
0.476, 2.743e-6
0.480, 2.684e-6
0.484, 2.649e-6
0.488, 2.637e-6
0.492, 2.555e-6
0.496, 2.613e-6
0.500, 2.543e-6
0.504, 2.519e-6
0.508, 2.602e-6
0.512, 2.484e-6
0.516, 2.460e-6
0.520, 2.578e-6
0.524, 2.602e-6
0.528, 2.590e-6
0.532, 2.519e-6
0.536, 2.543e-6
0.540, 2.531e-6
0.544, 2.637e-6
0.548, 2.472e-6
0.552, 2.590e-6
0.556, 2.437e-6
0.560, 2.696e-6
0.564, 2.566e-6
0.568, 2.555e-6
0.572, 2.660e-6
0.576, 2.766e-6
