July 15, 2025   11:41:57
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.104V
ip = 1.179e-6A
Ap = 1.267e-7VA

Ep = 0.680V
ip = 1.861e-5A
Ap = 4.754e-7VA

Potential/V, Current/A

0.004, 1.499e-5
0.008, 1.406e-5
0.012, 1.362e-5
0.016, 1.308e-5
0.020, 1.223e-5
0.024, 1.160e-5
0.028, 1.105e-5
0.032, 1.056e-5
0.036, 1.019e-5
0.040, 9.735e-6
0.044, 9.606e-6
0.048, 9.406e-6
0.052, 9.359e-6
0.056, 9.217e-6
0.060, 9.300e-6
0.064, 9.206e-6
0.068, 9.229e-6
0.072, 9.406e-6
0.076, 9.335e-6
0.080, 9.418e-6
0.084, 9.476e-6
0.088, 9.488e-6
0.092, 9.641e-6
0.096, 9.418e-6
0.100, 9.618e-6
0.104, 9.688e-6
0.108, 9.665e-6
0.112, 9.582e-6
0.116, 9.535e-6
0.120, 9.547e-6
0.124, 9.500e-6
0.128, 9.500e-6
0.132, 9.229e-6
0.136, 9.312e-6
0.140, 9.123e-6
0.144, 9.100e-6
0.148, 8.970e-6
0.152, 8.758e-6
0.156, 8.747e-6
0.160, 8.641e-6
0.164, 8.405e-6
0.168, 8.417e-6
0.172, 8.099e-6
0.176, 8.087e-6
0.180, 7.852e-6
0.184, 7.546e-6
0.188, 7.499e-6
0.192, 7.487e-6
0.196, 7.275e-6
0.200, 7.075e-6
0.204, 6.957e-6
0.208, 6.804e-6
0.212, 6.651e-6
0.216, 6.475e-6
0.220, 6.463e-6
0.224, 6.192e-6
0.228, 6.157e-6
0.232, 5.992e-6
0.236, 5.839e-6
0.240, 5.839e-6
0.244, 5.533e-6
0.248, 5.486e-6
0.252, 5.568e-6
0.256, 5.344e-6
0.260, 5.156e-6
0.264, 5.168e-6
0.268, 4.956e-6
0.272, 5.074e-6
0.276, 4.838e-6
0.280, 4.850e-6
0.284, 4.779e-6
0.288, 4.591e-6
0.292, 4.556e-6
0.296, 4.556e-6
0.300, 4.497e-6
0.304, 4.532e-6
0.308, 4.485e-6
0.312, 4.179e-6
0.316, 4.309e-6
0.320, 4.238e-6
0.324, 4.085e-6
0.328, 4.167e-6
0.332, 4.026e-6
0.336, 4.061e-6
0.340, 3.991e-6
0.344, 3.885e-6
0.348, 4.050e-6
0.352, 3.849e-6
0.356, 3.826e-6
0.360, 3.838e-6
0.364, 3.873e-6
0.368, 3.873e-6
0.372, 3.802e-6
0.376, 3.720e-6
0.380, 3.638e-6
0.384, 3.638e-6
0.388, 3.602e-6
0.392, 3.579e-6
0.396, 3.720e-6
0.400, 3.614e-6
0.404, 3.555e-6
0.408, 3.614e-6
0.412, 3.579e-6
0.416, 3.414e-6
0.420, 3.496e-6
0.424, 3.426e-6
0.428, 3.426e-6
0.432, 3.484e-6
0.436, 3.202e-6
0.440, 3.355e-6
0.444, 3.367e-6
0.448, 3.320e-6
0.452, 3.331e-6
0.456, 3.390e-6
0.460, 3.367e-6
0.464, 3.308e-6
0.468, 3.273e-6
0.472, 3.426e-6
0.476, 3.367e-6
0.480, 3.296e-6
0.484, 3.284e-6
0.488, 3.308e-6
0.492, 3.343e-6
0.496, 3.167e-6
0.500, 3.331e-6
0.504, 3.367e-6
0.508, 3.284e-6
0.512, 3.379e-6
0.516, 3.226e-6
0.520, 3.296e-6
0.524, 3.390e-6
0.528, 3.320e-6
0.532, 3.437e-6
0.536, 3.402e-6
0.540, 3.555e-6
0.544, 3.614e-6
0.548, 3.543e-6
0.552, 3.590e-6
0.556, 3.649e-6
0.560, 3.732e-6
0.564, 3.814e-6
0.568, 3.849e-6
0.572, 4.026e-6
0.576, 4.120e-6
0.580, 4.438e-6
0.584, 4.568e-6
0.588, 4.850e-6
0.592, 4.991e-6
0.596, 5.498e-6
0.600, 5.815e-6
0.604, 6.322e-6
0.608, 7.004e-6
