July 15, 2025   12:18:23
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:

Potential/V, Current/A

0.004, 1.443e-5
0.008, 1.387e-5
0.012, 1.328e-5
0.016, 1.250e-5
0.020, 1.168e-5
0.024, 1.100e-5
0.028, 1.037e-5
0.032, 9.994e-6
0.036, 9.571e-6
0.040, 9.359e-6
0.044, 9.076e-6
0.048, 8.994e-6
0.052, 8.923e-6
0.056, 8.688e-6
0.060, 8.699e-6
0.064, 8.664e-6
0.068, 8.735e-6
0.072, 8.699e-6
0.076, 8.641e-6
0.080, 8.699e-6
0.084, 8.570e-6
0.088, 8.570e-6
0.092, 8.488e-6
0.096, 8.499e-6
0.100, 8.405e-6
0.104, 8.452e-6
0.108, 8.558e-6
0.112, 8.358e-6
0.116, 8.287e-6
0.120, 8.205e-6
0.124, 8.170e-6
0.128, 8.146e-6
0.132, 7.993e-6
0.136, 7.781e-6
0.140, 7.864e-6
0.144, 7.758e-6
0.148, 7.758e-6
0.152, 7.463e-6
0.156, 7.522e-6
0.160, 7.452e-6
0.164, 7.287e-6
0.168, 7.275e-6
0.172, 7.051e-6
0.176, 7.016e-6
0.180, 6.840e-6
0.184, 6.616e-6
0.188, 6.581e-6
0.192, 6.533e-6
0.196, 6.310e-6
0.200, 6.216e-6
0.204, 6.227e-6
0.208, 6.015e-6
0.212, 5.886e-6
0.216, 5.627e-6
0.220, 5.674e-6
0.224, 5.533e-6
0.228, 5.498e-6
0.232, 5.321e-6
0.236, 5.215e-6
0.240, 5.168e-6
0.244, 5.227e-6
0.248, 4.838e-6
0.252, 4.968e-6
0.256, 4.815e-6
0.260, 4.520e-6
0.264, 4.556e-6
0.268, 4.579e-6
0.272, 4.473e-6
0.276, 4.379e-6
0.280, 4.297e-6
0.284, 4.273e-6
0.288, 4.191e-6
0.292, 4.073e-6
0.296, 4.097e-6
0.300, 4.038e-6
0.304, 3.955e-6
0.308, 4.050e-6
0.312, 3.614e-6
0.316, 3.814e-6
0.320, 3.814e-6
0.324, 3.602e-6
0.328, 3.567e-6
0.332, 3.720e-6
0.336, 3.602e-6
0.340, 3.496e-6
0.344, 3.449e-6
0.348, 3.496e-6
0.352, 3.532e-6
0.356, 3.485e-6
0.360, 3.437e-6
0.364, 3.485e-6
0.368, 3.449e-6
0.372, 3.461e-6
0.376, 3.379e-6
0.380, 3.520e-6
0.384, 3.343e-6
0.388, 3.273e-6
0.392, 3.296e-6
0.396, 3.190e-6
0.400, 3.308e-6
0.404, 3.249e-6
0.408, 3.261e-6
0.412, 3.155e-6
0.416, 3.167e-6
0.420, 3.120e-6
0.424, 3.014e-6
0.428, 3.014e-6
0.432, 3.096e-6
0.436, 3.061e-6
0.440, 3.049e-6
0.444, 3.037e-6
0.448, 2.943e-6
0.452, 2.990e-6
0.456, 2.908e-6
0.460, 2.872e-6
0.464, 2.931e-6
0.468, 3.002e-6
0.472, 2.990e-6
0.476, 2.896e-6
0.480, 2.908e-6
0.484, 2.931e-6
0.488, 2.931e-6
0.492, 2.943e-6
0.496, 3.025e-6
0.500, 2.896e-6
0.504, 3.014e-6
0.508, 2.955e-6
0.512, 2.990e-6
0.516, 2.955e-6
0.520, 2.955e-6
0.524, 3.014e-6
0.528, 3.120e-6
0.532, 2.955e-6
0.536, 3.096e-6
0.540, 3.037e-6
0.544, 3.108e-6
0.548, 3.178e-6
0.552, 3.096e-6
0.556, 3.178e-6
0.560, 3.284e-6
0.564, 3.414e-6
0.568, 3.296e-6
0.572, 3.402e-6
0.576, 3.437e-6
0.580, 3.602e-6
0.584, 3.885e-6
0.588, 3.908e-6
0.592, 4.120e-6
0.596, 4.156e-6
0.600, 4.379e-6
0.604, 4.638e-6
0.608, 5.109e-6
0.612, 5.556e-6
0.616, 6.051e-6
0.620, 6.651e-6
