July 15, 2025   11:46:18
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.668V
ip = 1.455e-5A
Ap = 4.049e-7VA

Potential/V, Current/A

0.004, 1.520e-5
0.008, 1.424e-5
0.012, 1.394e-5
0.016, 1.335e-5
0.020, 1.245e-5
0.024, 1.174e-5
0.028, 1.107e-5
0.032, 1.050e-5
0.036, 1.009e-5
0.040, 9.888e-6
0.044, 9.618e-6
0.048, 9.441e-6
0.052, 9.370e-6
0.056, 9.323e-6
0.060, 9.441e-6
0.064, 9.265e-6
0.068, 9.312e-6
0.072, 9.206e-6
0.076, 9.382e-6
0.080, 9.182e-6
0.084, 9.312e-6
0.088, 9.194e-6
0.092, 9.229e-6
0.096, 9.300e-6
0.100, 9.288e-6
0.104, 9.241e-6
0.108, 9.159e-6
0.112, 9.159e-6
0.116, 9.217e-6
0.120, 8.970e-6
0.124, 9.112e-6
0.128, 9.029e-6
0.132, 8.758e-6
0.136, 8.770e-6
0.140, 8.594e-6
0.144, 8.488e-6
0.148, 8.429e-6
0.152, 8.323e-6
0.156, 8.076e-6
0.160, 8.158e-6
0.164, 7.946e-6
0.168, 7.875e-6
0.172, 7.746e-6
0.176, 7.605e-6
0.180, 7.534e-6
0.184, 7.228e-6
0.188, 7.252e-6
0.192, 7.252e-6
0.196, 6.981e-6
0.200, 6.792e-6
0.204, 6.792e-6
0.208, 6.557e-6
0.212, 6.451e-6
0.216, 6.322e-6
0.220, 6.216e-6
0.224, 6.169e-6
0.228, 5.874e-6
0.232, 5.839e-6
0.236, 5.815e-6
0.240, 5.533e-6
0.244, 5.474e-6
0.248, 5.403e-6
0.252, 5.274e-6
0.256, 5.144e-6
0.260, 5.109e-6
0.264, 5.003e-6
0.268, 5.003e-6
0.272, 4.909e-6
0.276, 4.815e-6
0.280, 4.791e-6
0.284, 4.709e-6
0.288, 4.603e-6
0.292, 4.568e-6
0.296, 4.320e-6
0.300, 4.462e-6
0.304, 4.414e-6
0.308, 4.309e-6
0.312, 4.226e-6
0.316, 4.108e-6
0.320, 4.120e-6
0.324, 4.026e-6
0.328, 3.944e-6
0.332, 4.026e-6
0.336, 4.014e-6
0.340, 3.991e-6
0.344, 3.802e-6
0.348, 3.920e-6
0.352, 3.955e-6
0.356, 3.732e-6
0.360, 3.696e-6
0.364, 3.814e-6
0.368, 3.861e-6
0.372, 3.802e-6
0.376, 3.696e-6
0.380, 3.602e-6
0.384, 3.626e-6
0.388, 3.543e-6
0.392, 3.543e-6
0.396, 3.555e-6
0.400, 3.508e-6
0.404, 3.579e-6
0.408, 3.555e-6
0.412, 3.543e-6
0.416, 3.414e-6
0.420, 3.261e-6
0.424, 3.437e-6
0.428, 3.320e-6
0.432, 3.426e-6
0.436, 3.437e-6
0.440, 3.273e-6
0.444, 3.296e-6
0.448, 3.426e-6
0.452, 3.308e-6
0.456, 3.320e-6
0.460, 3.343e-6
0.464, 3.320e-6
0.468, 3.273e-6
