July 15, 2025   12:14:02
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:

Potential/V, Current/A

0.004, 1.453e-5
0.008, 1.396e-5
0.012, 1.337e-5
0.016, 1.267e-5
0.020, 1.170e-5
0.024, 1.091e-5
0.028, 1.041e-5
0.032, 1.003e-5
0.036, 9.618e-6
0.040, 9.382e-6
0.044, 9.170e-6
0.048, 8.888e-6
0.052, 8.982e-6
0.056, 8.782e-6
0.060, 8.688e-6
0.064, 8.817e-6
0.068, 8.711e-6
0.072, 8.570e-6
0.076, 8.641e-6
0.080, 8.546e-6
0.084, 8.617e-6
0.088, 8.476e-6
0.092, 8.546e-6
0.096, 8.605e-6
0.100, 8.382e-6
0.104, 8.287e-6
0.108, 8.217e-6
0.112, 8.276e-6
0.116, 8.099e-6
0.120, 7.899e-6
0.124, 8.017e-6
0.128, 7.934e-6
0.132, 7.722e-6
0.136, 7.616e-6
0.140, 7.581e-6
0.144, 7.381e-6
0.148, 7.252e-6
0.152, 7.263e-6
0.156, 7.028e-6
0.160, 6.875e-6
0.164, 6.757e-6
0.168, 6.663e-6
0.172, 6.604e-6
0.176, 6.592e-6
0.180, 6.416e-6
0.184, 6.086e-6
0.188, 6.039e-6
0.192, 6.004e-6
0.196, 5.780e-6
0.200, 5.792e-6
0.204, 5.651e-6
0.208, 5.533e-6
0.212, 5.356e-6
0.216, 5.262e-6
0.220, 5.121e-6
0.224, 5.250e-6
0.228, 4.897e-6
0.232, 4.944e-6
0.236, 4.768e-6
0.240, 4.650e-6
0.244, 4.615e-6
0.248, 4.473e-6
0.252, 4.450e-6
0.256, 4.391e-6
0.260, 4.179e-6
0.264, 4.203e-6
0.268, 4.050e-6
0.272, 4.144e-6
0.276, 3.932e-6
0.280, 3.849e-6
0.284, 3.791e-6
0.288, 3.673e-6
0.292, 3.779e-6
0.296, 3.838e-6
0.300, 3.767e-6
0.304, 3.590e-6
0.308, 3.567e-6
0.312, 3.437e-6
0.316, 3.508e-6
0.320, 3.437e-6
0.324, 3.331e-6
0.328, 3.320e-6
0.332, 3.402e-6
0.336, 3.308e-6
0.340, 3.284e-6
0.344, 3.214e-6
0.348, 3.343e-6
0.352, 3.155e-6
0.356, 3.143e-6
0.360, 3.237e-6
0.364, 3.096e-6
0.368, 3.131e-6
0.372, 3.096e-6
0.376, 2.978e-6
0.380, 2.967e-6
0.384, 3.002e-6
0.388, 2.872e-6
0.392, 2.943e-6
0.396, 3.084e-6
0.400, 3.025e-6
0.404, 2.943e-6
0.408, 3.002e-6
0.412, 2.872e-6
0.416, 2.872e-6
0.420, 2.731e-6
0.424, 2.743e-6
0.428, 2.755e-6
0.432, 2.719e-6
0.436, 2.778e-6
0.440, 2.637e-6
0.444, 2.696e-6
0.448, 2.755e-6
0.452, 2.566e-6
0.456, 2.684e-6
0.460, 2.613e-6
0.464, 2.684e-6
0.468, 2.649e-6
0.472, 2.696e-6
0.476, 2.802e-6
0.480, 2.602e-6
0.484, 2.637e-6
0.488, 2.566e-6
0.492, 2.613e-6
0.496, 2.613e-6
0.500, 2.649e-6
0.504, 2.531e-6
0.508, 2.602e-6
0.512, 2.578e-6
0.516, 2.484e-6
0.520, 2.649e-6
0.524, 2.672e-6
0.528, 2.719e-6
0.532, 2.766e-6
0.536, 2.602e-6
0.540, 2.637e-6
0.544, 2.566e-6
0.548, 2.613e-6
0.552, 2.613e-6
0.556, 2.708e-6
0.560, 2.955e-6
0.564, 2.872e-6
0.568, 2.790e-6
0.572, 2.990e-6
0.576, 3.002e-6
0.580, 2.978e-6
0.584, 3.072e-6
0.588, 3.237e-6
0.592, 3.190e-6
0.596, 3.249e-6
0.600, 3.461e-6
0.604, 3.708e-6
0.608, 3.779e-6
0.612, 3.991e-6
0.616, 4.191e-6
0.620, 4.568e-6
