July 15, 2025   11:55:38
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.588V
ip = 2.500e-5A
Ap = 9.580e-7VA

Potential/V, Current/A

0.004, 1.726e-5
0.008, 1.648e-5
0.012, 1.561e-5
0.016, 1.449e-5
0.020, 1.331e-5
0.024, 1.253e-5
0.028, 1.194e-5
0.032, 1.151e-5
0.036, 1.122e-5
0.040, 1.092e-5
0.044, 1.088e-5
0.048, 1.059e-5
0.052, 1.049e-5
0.056, 1.035e-5
0.060, 1.019e-5
0.064, 1.044e-5
0.068, 1.038e-5
0.072, 1.011e-5
0.076, 1.034e-5
0.080, 1.023e-5
0.084, 1.024e-5
0.088, 1.014e-5
0.092, 1.008e-5
0.096, 1.002e-5
0.100, 9.912e-6
0.104, 9.947e-6
0.108, 9.888e-6
0.112, 9.830e-6
0.116, 9.888e-6
0.120, 9.724e-6
0.124, 9.571e-6
0.128, 9.571e-6
0.132, 9.359e-6
0.136, 9.335e-6
0.140, 9.347e-6
0.144, 9.159e-6
0.148, 9.170e-6
0.152, 8.935e-6
0.156, 8.970e-6
0.160, 8.888e-6
0.164, 8.711e-6
0.168, 8.664e-6
0.172, 8.476e-6
0.176, 8.523e-6
0.180, 8.252e-6
0.184, 7.970e-6
0.188, 7.993e-6
0.192, 7.793e-6
0.196, 7.711e-6
0.200, 7.722e-6
0.204, 7.452e-6
0.208, 7.463e-6
0.212, 7.275e-6
0.216, 7.063e-6
0.220, 6.969e-6
0.224, 6.804e-6
0.228, 6.639e-6
0.232, 6.569e-6
0.236, 6.522e-6
0.240, 6.369e-6
0.244, 6.427e-6
0.248, 6.192e-6
0.252, 6.086e-6
0.256, 5.862e-6
0.260, 5.698e-6
0.264, 5.792e-6
0.268, 5.756e-6
0.272, 5.533e-6
0.276, 5.686e-6
0.280, 5.427e-6
0.284, 5.486e-6
0.288, 5.297e-6
0.292, 5.380e-6
0.296, 5.250e-6
0.300, 5.156e-6
0.304, 5.109e-6
0.308, 5.050e-6
0.312, 4.980e-6
0.316, 4.921e-6
0.320, 4.874e-6
0.324, 4.662e-6
0.328, 4.709e-6
0.332, 4.697e-6
0.336, 4.685e-6
0.340, 4.450e-6
0.344, 4.520e-6
0.348, 4.568e-6
0.352, 4.497e-6
0.356, 4.485e-6
0.360, 4.473e-6
0.364, 4.520e-6
0.368, 4.356e-6
0.372, 4.414e-6
0.376, 4.297e-6
0.380, 4.179e-6
0.384, 4.367e-6
0.388, 4.191e-6
0.392, 4.273e-6
0.396, 4.179e-6
0.400, 4.226e-6
0.404, 4.238e-6
0.408, 4.002e-6
0.412, 4.073e-6
0.416, 4.144e-6
0.420, 4.120e-6
0.424, 3.944e-6
