July 15, 2025   11:23:27
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.816V
ip = 8.927e-5A
Ap = 1.880e-5VA

Potential/V, Current/A

0.004, 1.388e-5
0.008, 1.322e-5
0.012, 1.280e-5
0.016, 1.230e-5
0.020, 1.141e-5
0.024, 1.058e-5
0.028, 1.015e-5
0.032, 9.547e-6
0.036, 9.241e-6
0.040, 8.935e-6
0.044, 8.676e-6
0.048, 8.664e-6
0.052, 8.523e-6
0.056, 8.205e-6
0.060, 8.311e-6
0.064, 8.299e-6
0.068, 8.299e-6
0.072, 8.382e-6
0.076, 8.276e-6
0.080, 8.299e-6
0.084, 8.382e-6
0.088, 8.335e-6
0.092, 8.229e-6
0.096, 8.134e-6
0.100, 8.087e-6
0.104, 8.323e-6
0.108, 8.134e-6
0.112, 8.017e-6
0.116, 8.028e-6
0.120, 7.981e-6
0.124, 7.981e-6
0.128, 7.817e-6
0.132, 7.793e-6
0.136, 7.605e-6
0.140, 7.558e-6
0.144, 7.628e-6
0.148, 7.511e-6
0.152, 7.369e-6
0.156, 7.275e-6
0.160, 7.275e-6
0.164, 6.922e-6
0.168, 7.087e-6
0.172, 6.922e-6
0.176, 6.722e-6
0.180, 6.828e-6
0.184, 6.569e-6
0.188, 6.463e-6
0.192, 6.463e-6
0.196, 6.145e-6
0.200, 6.192e-6
0.204, 6.004e-6
0.208, 6.027e-6
0.212, 5.756e-6
0.216, 5.721e-6
0.220, 5.651e-6
0.224, 5.462e-6
0.228, 5.415e-6
0.232, 5.297e-6
0.236, 5.297e-6
0.240, 5.038e-6
0.244, 5.085e-6
0.248, 4.885e-6
0.252, 4.744e-6
0.256, 4.779e-6
0.260, 4.603e-6
0.264, 4.473e-6
0.268, 4.414e-6
0.272, 4.367e-6
0.276, 4.156e-6
0.280, 4.179e-6
0.284, 4.144e-6
0.288, 4.014e-6
0.292, 3.967e-6
0.296, 3.838e-6
0.300, 3.838e-6
0.304, 3.861e-6
0.308, 3.732e-6
0.312, 3.567e-6
0.316, 3.532e-6
0.320, 3.496e-6
0.324, 3.320e-6
0.328, 3.331e-6
0.332, 3.308e-6
0.336, 3.437e-6
0.340, 3.214e-6
0.344, 3.143e-6
0.348, 3.190e-6
0.352, 3.167e-6
0.356, 3.061e-6
0.360, 3.072e-6
0.364, 3.178e-6
0.368, 3.249e-6
0.372, 3.002e-6
0.376, 3.049e-6
0.380, 3.049e-6
0.384, 2.978e-6
0.388, 2.967e-6
0.392, 2.931e-6
0.396, 2.931e-6
0.400, 2.884e-6
0.404, 2.837e-6
0.408, 2.908e-6
0.412, 2.861e-6
