July 15, 2025   11:44:07
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.108V
ip = 1.180e-6A
Ap = 1.641e-7VA

Ep = 0.680V
ip = 1.833e-5A
Ap = 5.074e-7VA

Potential/V, Current/A

0.004, 1.504e-5
0.008, 1.407e-5
0.012, 1.360e-5
0.016, 1.298e-5
0.020, 1.237e-5
0.024, 1.149e-5
0.028, 1.089e-5
0.032, 1.034e-5
0.036, 1.002e-5
0.040, 9.629e-6
0.044, 9.512e-6
0.048, 9.382e-6
0.052, 9.182e-6
0.056, 9.182e-6
0.060, 9.123e-6
0.064, 9.135e-6
0.068, 9.135e-6
0.072, 9.206e-6
0.076, 9.182e-6
0.080, 9.265e-6
0.084, 9.135e-6
0.088, 9.276e-6
0.092, 9.323e-6
0.096, 9.347e-6
0.100, 9.276e-6
0.104, 9.429e-6
0.108, 9.559e-6
0.112, 9.441e-6
0.116, 9.323e-6
0.120, 9.406e-6
0.124, 9.382e-6
0.128, 9.312e-6
0.132, 9.265e-6
0.136, 9.335e-6
0.140, 9.182e-6
0.144, 9.194e-6
0.148, 9.182e-6
0.152, 9.053e-6
0.156, 8.935e-6
0.160, 8.888e-6
0.164, 8.711e-6
0.168, 8.676e-6
0.172, 8.570e-6
0.176, 8.476e-6
0.180, 8.405e-6
0.184, 8.158e-6
0.188, 8.205e-6
0.192, 8.064e-6
0.196, 7.875e-6
0.200, 7.605e-6
0.204, 7.687e-6
0.208, 7.499e-6
0.212, 7.310e-6
0.216, 7.228e-6
0.220, 6.981e-6
0.224, 6.934e-6
0.228, 6.804e-6
0.232, 6.734e-6
0.236, 6.569e-6
0.240, 6.463e-6
0.244, 6.263e-6
0.248, 6.169e-6
0.252, 6.180e-6
0.256, 6.004e-6
0.260, 5.898e-6
0.264, 5.898e-6
0.268, 5.686e-6
0.272, 5.603e-6
0.276, 5.545e-6
0.280, 5.427e-6
0.284, 5.333e-6
0.288, 5.321e-6
0.292, 5.109e-6
0.296, 5.015e-6
0.300, 5.109e-6
0.304, 5.074e-6
0.308, 4.932e-6
0.312, 4.838e-6
0.316, 4.862e-6
0.320, 4.791e-6
0.324, 4.591e-6
0.328, 4.673e-6
0.332, 4.615e-6
0.336, 4.509e-6
0.340, 4.379e-6
0.344, 4.250e-6
0.348, 4.391e-6
0.352, 4.297e-6
0.356, 4.250e-6
0.360, 4.191e-6
0.364, 4.226e-6
0.368, 4.191e-6
0.372, 4.144e-6
0.376, 4.097e-6
0.380, 4.167e-6
0.384, 4.097e-6
0.388, 4.014e-6
0.392, 3.873e-6
0.396, 3.826e-6
0.400, 3.979e-6
0.404, 3.838e-6
0.408, 3.873e-6
0.412, 3.861e-6
0.416, 3.873e-6
0.420, 3.767e-6
0.424, 3.626e-6
0.428, 3.885e-6
0.432, 3.673e-6
0.436, 3.555e-6
0.440, 3.532e-6
0.444, 3.673e-6
0.448, 3.567e-6
0.452, 3.590e-6
0.456, 3.555e-6
0.460, 3.614e-6
0.464, 3.638e-6
0.468, 3.555e-6
0.472, 3.449e-6
0.476, 3.485e-6
0.480, 3.555e-6
0.484, 3.649e-6
0.488, 3.508e-6
0.492, 3.461e-6
0.496, 3.473e-6
0.500, 3.496e-6
0.504, 3.602e-6
0.508, 3.543e-6
0.512, 3.649e-6
0.516, 3.390e-6
0.520, 3.473e-6
0.524, 3.602e-6
0.528, 3.614e-6
0.532, 3.590e-6
0.536, 3.590e-6
0.540, 3.614e-6
0.544, 3.791e-6
0.548, 3.696e-6
0.552, 3.732e-6
0.556, 3.814e-6
0.560, 3.955e-6
0.564, 4.085e-6
0.568, 4.050e-6
0.572, 4.191e-6
0.576, 4.379e-6
0.580, 4.438e-6
0.584, 4.862e-6
0.588, 4.991e-6
0.592, 5.309e-6
0.596, 5.768e-6
0.600, 6.074e-6
0.604, 6.745e-6
0.608, 7.322e-6
0.612, 8.087e-6
0.616, 9.053e-6
0.620, 1.028e-5
0.624, 1.194e-5
0.628, 1.395e-5
0.632, 1.641e-5
0.636, 1.971e-5
0.640, 2.347e-5
0.644, 2.836e-5
0.648, 3.460e-5
0.652, 4.163e-5
0.656, 5.005e-5
0.660, 5.934e-5
0.664, 6.897e-5
0.668, 7.702e-5
0.672, 8.285e-5
0.676, 8.654e-5
0.680, 8.755e-5
0.684, 8.688e-5
0.688, 8.542e-5
0.692, 8.392e-5
0.696, 8.242e-5
0.700, 8.136e-5
0.704, 8.084e-5
0.708, 8.057e-5
0.712, 8.086e-5
0.716, 8.167e-5
0.720, 8.280e-5
0.724, 8.396e-5
0.728, 8.552e-5
0.732, 8.732e-5
0.736, 8.898e-5
0.740, 9.102e-5
0.744, 9.308e-5
0.748, 9.527e-5
0.752, 9.734e-5
0.756, 9.910e-5
0.760, 1.009e-4
0.764, 1.029e-4
0.768, 1.044e-4
0.772, 1.056e-4
0.776, 1.069e-4
0.780, 1.077e-4
0.784, 1.083e-4
0.788, 1.087e-4
0.792, 1.089e-4
0.796, 1.090e-4
0.800, 1.087e-4
0.804, 1.083e-4
0.808, 1.079e-4
0.812, 1.073e-4
0.816, 1.065e-4
0.820, 1.056e-4
0.824, 1.044e-4
0.828, 1.033e-4
0.832, 1.021e-4
0.836, 1.009e-4
0.840, 9.946e-5
