July 15, 2025   11:35:27
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.812V
ip = 8.824e-5A
Ap = 1.775e-5VA

Potential/V, Current/A

0.004, 1.500e-5
0.008, 1.337e-5
0.012, 1.228e-5
0.016, 1.123e-5
0.020, 1.067e-5
0.024, 1.017e-5
0.028, 9.747e-6
0.032, 9.265e-6
0.036, 8.970e-6
0.040, 8.417e-6
0.044, 8.346e-6
0.048, 7.687e-6
0.052, 7.616e-6
0.056, 7.134e-6
0.060, 7.110e-6
0.064, 6.569e-6
0.068, 6.663e-6
0.072, 6.345e-6
0.076, 6.274e-6
0.080, 6.074e-6
0.084, 5.851e-6
0.088, 5.804e-6
0.092, 5.756e-6
0.096, 5.662e-6
0.100, 5.474e-6
0.104, 5.509e-6
0.108, 5.215e-6
0.112, 5.203e-6
0.116, 5.109e-6
0.120, 4.980e-6
0.124, 4.991e-6
0.128, 4.991e-6
0.132, 4.803e-6
0.136, 4.591e-6
0.140, 4.615e-6
0.144, 4.473e-6
0.148, 4.497e-6
0.152, 4.462e-6
0.156, 4.309e-6
0.160, 4.485e-6
0.164, 4.226e-6
0.168, 4.320e-6
0.172, 4.273e-6
0.176, 4.214e-6
0.180, 4.144e-6
0.184, 4.002e-6
0.188, 4.179e-6
0.192, 4.097e-6
0.196, 3.920e-6
0.200, 3.885e-6
0.204, 3.861e-6
0.208, 3.720e-6
0.212, 3.590e-6
0.216, 3.720e-6
0.220, 3.696e-6
0.224, 3.496e-6
0.228, 3.555e-6
0.232, 3.426e-6
0.236, 3.461e-6
0.240, 3.331e-6
0.244, 3.331e-6
0.248, 3.331e-6
0.252, 3.402e-6
0.256, 3.390e-6
0.260, 3.120e-6
0.264, 3.237e-6
0.268, 3.237e-6
0.272, 3.190e-6
0.276, 3.108e-6
0.280, 3.108e-6
0.284, 3.143e-6
0.288, 3.061e-6
0.292, 2.978e-6
0.296, 3.014e-6
0.300, 3.131e-6
0.304, 2.896e-6
0.308, 2.967e-6
0.312, 2.802e-6
0.316, 2.802e-6
0.320, 2.802e-6
0.324, 2.849e-6
0.328, 2.837e-6
0.332, 2.861e-6
0.336, 2.884e-6
0.340, 2.919e-6
0.344, 2.861e-6
0.348, 2.790e-6
0.352, 2.778e-6
0.356, 2.649e-6
0.360, 2.660e-6
0.364, 2.825e-6
0.368, 2.790e-6
0.372, 2.743e-6
0.376, 2.637e-6
0.380, 2.802e-6
0.384, 2.719e-6
0.388, 2.649e-6
0.392, 2.696e-6
0.396, 2.731e-6
0.400, 2.672e-6
0.404, 2.731e-6
0.408, 2.778e-6
0.412, 2.613e-6
0.416, 2.566e-6
0.420, 2.578e-6
0.424, 2.613e-6
0.428, 2.543e-6
0.432, 2.543e-6
0.436, 2.378e-6
0.440, 2.343e-6
0.444, 2.637e-6
0.448, 2.531e-6
0.452, 2.472e-6
0.456, 2.413e-6
0.460, 2.331e-6
0.464, 2.578e-6
0.468, 2.531e-6
0.472, 2.437e-6
0.476, 2.543e-6
0.480, 2.519e-6
0.484, 2.319e-6
0.488, 2.507e-6
0.492, 2.543e-6
0.496, 2.460e-6
0.500, 2.437e-6
0.504, 2.437e-6
0.508, 2.566e-6
0.512, 2.460e-6
0.516, 2.401e-6
0.520, 2.460e-6
0.524, 2.543e-6
0.528, 2.413e-6
0.532, 2.354e-6
0.536, 2.460e-6
0.540, 2.684e-6
0.544, 2.460e-6
0.548, 2.496e-6
0.552, 2.566e-6
0.556, 2.649e-6
0.560, 2.637e-6
0.564, 2.743e-6
0.568, 2.507e-6
0.572, 2.731e-6
0.576, 2.778e-6
0.580, 2.719e-6
0.584, 2.872e-6
0.588, 2.802e-6
0.592, 2.919e-6
0.596, 2.955e-6
0.600, 3.131e-6
0.604, 3.167e-6
0.608, 3.037e-6
0.612, 3.084e-6
0.616, 3.214e-6
0.620, 3.108e-6
0.624, 3.214e-6
0.628, 3.414e-6
0.632, 3.626e-6
0.636, 3.967e-6
0.640, 4.085e-6
0.644, 4.261e-6
0.648, 4.827e-6
0.652, 5.545e-6
0.656, 6.345e-6
0.660, 7.381e-6
0.664, 8.476e-6
0.668, 1.027e-5
0.672, 1.235e-5
0.676, 1.527e-5
0.680, 1.853e-5
0.684, 2.321e-5
0.688, 2.898e-5
0.692, 3.589e-5
0.696, 4.326e-5
0.700, 5.143e-5
0.704, 5.941e-5
0.708, 6.606e-5
0.712, 7.150e-5
0.716, 7.427e-5
0.720, 7.521e-5
0.724, 7.509e-5
0.728, 7.478e-5
0.732, 7.468e-5
0.736, 7.529e-5
0.740, 7.638e-5
0.744, 7.793e-5
0.748, 7.976e-5
0.752, 8.153e-5
0.756, 8.362e-5
0.760, 8.585e-5
0.764, 8.795e-5
0.768, 9.013e-5
0.772, 9.219e-5
0.776, 9.425e-5
0.780, 9.611e-5
0.784, 9.784e-5
0.788, 9.910e-5
0.792, 1.004e-4
0.796, 1.015e-4
