July 15, 2025   11:39:47
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.100V
ip = 6.428e-7A
Ap = 7.870e-8VA

Ep = 0.684V
ip = 1.594e-5A
Ap = 4.624e-7VA

Potential/V, Current/A

0.004, 1.494e-5
0.008, 1.390e-5
0.012, 1.349e-5
0.016, 1.314e-5
0.020, 1.236e-5
0.024, 1.161e-5
0.028, 1.096e-5
0.032, 1.049e-5
0.036, 1.003e-5
0.040, 9.735e-6
0.044, 9.488e-6
0.048, 9.382e-6
0.052, 9.206e-6
0.056, 9.076e-6
0.060, 9.123e-6
0.064, 9.100e-6
0.068, 8.982e-6
0.072, 9.006e-6
0.076, 8.935e-6
0.080, 9.076e-6
0.084, 9.053e-6
0.088, 9.006e-6
0.092, 9.112e-6
0.096, 9.053e-6
0.100, 9.170e-6
0.104, 9.076e-6
0.108, 9.112e-6
0.112, 9.111e-6
0.116, 9.147e-6
0.120, 8.970e-6
0.124, 8.994e-6
0.128, 9.076e-6
0.132, 8.758e-6
0.136, 8.735e-6
0.140, 8.676e-6
0.144, 8.629e-6
0.148, 8.499e-6
0.152, 8.464e-6
0.156, 8.335e-6
0.160, 8.182e-6
0.164, 8.158e-6
0.168, 8.076e-6
0.172, 7.970e-6
0.176, 7.887e-6
0.180, 7.687e-6
0.184, 7.569e-6
0.188, 7.369e-6
0.192, 7.357e-6
0.196, 7.087e-6
0.200, 6.934e-6
0.204, 6.922e-6
0.208, 6.840e-6
0.212, 6.616e-6
0.216, 6.616e-6
0.220, 6.369e-6
0.224, 6.310e-6
0.228, 6.133e-6
0.232, 6.098e-6
0.236, 5.945e-6
0.240, 6.004e-6
0.244, 5.745e-6
