July 15, 2025   10:38:09
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.252, 3.908e-6
0.256, 3.685e-6
0.260, 3.461e-6
0.264, 3.508e-6
0.268, 3.485e-6
0.272, 3.473e-6
0.276, 3.296e-6
0.280, 3.202e-6
0.284, 3.261e-6
0.288, 3.178e-6
0.292, 3.002e-6
0.296, 2.990e-6
0.300, 3.096e-6
0.304, 2.919e-6
0.308, 2.896e-6
0.312, 2.543e-6
0.316, 2.884e-6
0.320, 2.778e-6
0.324, 2.637e-6
0.328, 2.613e-6
0.332, 2.755e-6
0.336, 2.660e-6
0.340, 2.625e-6
0.344, 2.731e-6
0.348, 2.590e-6
0.352, 2.613e-6
0.356, 2.566e-6
0.360, 2.472e-6
0.364, 2.519e-6
0.368, 2.496e-6
0.372, 2.484e-6
0.376, 2.354e-6
0.380, 2.472e-6
0.384, 2.425e-6
0.388, 2.425e-6
0.392, 2.413e-6
0.396, 2.413e-6
0.400, 2.354e-6
0.404, 2.284e-6
0.408, 2.225e-6
0.412, 2.225e-6
0.416, 2.354e-6
0.420, 2.319e-6
0.424, 2.225e-6
0.428, 2.354e-6
0.432, 2.354e-6
0.436, 2.237e-6
0.440, 2.166e-6
0.444, 2.296e-6
0.448, 2.178e-6
0.452, 2.142e-6
0.456, 2.166e-6
0.460, 2.248e-6
0.464, 2.084e-6
0.468, 2.142e-6
0.472, 2.225e-6
0.476, 2.107e-6
0.480, 2.201e-6
0.484, 2.072e-6
0.488, 2.154e-6
0.492, 2.225e-6
0.496, 2.178e-6
0.500, 2.154e-6
0.504, 1.966e-6
0.508, 2.001e-6
0.512, 2.072e-6
0.516, 2.084e-6
0.520, 1.942e-6
0.524, 2.154e-6
0.528, 2.154e-6
0.532, 2.142e-6
0.536, 2.072e-6
0.540, 2.072e-6
0.544, 1.989e-6
0.548, 2.166e-6
0.552, 2.060e-6
0.556, 2.131e-6
0.560, 2.190e-6
0.564, 2.025e-6
0.568, 2.037e-6
0.572, 2.037e-6
0.576, 2.296e-6
0.580, 2.107e-6
0.584, 2.142e-6
0.588, 2.354e-6
0.592, 2.131e-6
0.596, 2.354e-6
0.600, 2.131e-6
0.604, 2.437e-6
0.608, 2.307e-6
0.612, 2.331e-6
0.616, 2.378e-6
0.620, 2.401e-6
0.624, 2.566e-6
0.628, 2.472e-6
0.632, 2.590e-6
0.636, 2.743e-6
0.640, 2.766e-6
0.644, 3.002e-6
0.648, 3.167e-6
0.652, 3.379e-6
0.656, 3.649e-6
0.660, 3.979e-6
0.664, 4.615e-6
0.668, 5.168e-6
0.672, 6.015e-6
0.676, 7.087e-6
0.680, 8.264e-6
0.684, 9.653e-6
0.688, 1.144e-5
0.692, 1.358e-5
0.696, 1.607e-5
0.700, 1.931e-5
0.704, 2.350e-5
0.708, 2.872e-5
0.712, 3.480e-5
0.716, 4.144e-5
0.720, 4.839e-5
0.724, 5.556e-5
0.728, 6.191e-5
0.732, 6.716e-5
0.736, 7.124e-5
0.740, 7.402e-5
0.744, 7.579e-5
0.748, 7.688e-5
0.752, 7.795e-5
0.756, 7.887e-5
0.760, 8.020e-5
0.764, 8.218e-5
0.768, 8.422e-5
0.772, 8.632e-5
0.776, 8.870e-5
0.780, 9.107e-5
0.784, 9.333e-5
0.788, 9.533e-5
0.792, 9.719e-5
0.796, 9.918e-5
0.800, 1.006e-4
0.804, 1.019e-4
0.808, 1.030e-4
0.812, 1.036e-4
0.816, 1.041e-4
0.820, 1.043e-4
0.824, 1.042e-4
0.828, 1.040e-4
0.832, 1.037e-4
0.836, 1.032e-4
0.840, 1.024e-4
0.844, 1.018e-4
0.848, 1.008e-4
0.852, 9.959e-5
0.856, 9.841e-5
0.860, 9.718e-5
0.864, 9.568e-5
0.868, 9.421e-5
0.872, 9.279e-5
0.876, 9.124e-5
0.880, 8.984e-5
0.884, 8.811e-5
0.888, 8.650e-5
0.892, 8.493e-5
0.896, 8.309e-5
0.900, 8.119e-5
0.904, 7.932e-5
0.908, 7.747e-5
0.912, 7.513e-5
0.916, 7.294e-5
0.920, 7.051e-5
0.924, 6.819e-5
0.928, 6.573e-5
0.932, 6.312e-5
0.936, 6.071e-5
0.940, 5.809e-5
0.944, 5.554e-5
0.948, 5.308e-5
0.952, 5.067e-5
0.956, 4.837e-5
0.960, 4.622e-5
0.964, 4.397e-5
0.968, 4.184e-5
0.972, 3.985e-5
0.976, 3.796e-5
0.980, 3.639e-5
0.984, 3.479e-5
0.988, 3.314e-5
0.992, 3.177e-5
0.996, 3.032e-5
1.000, 2.922e-5
