July 15, 2025   11:59:58
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.584V
ip = 2.384e-5A
Ap = 8.833e-7VA

Potential/V, Current/A

0.004, 1.802e-5
0.008, 1.718e-5
0.012, 1.617e-5
0.016, 1.487e-5
0.020, 1.377e-5
0.024, 1.301e-5
0.028, 1.238e-5
0.032, 1.188e-5
0.036, 1.148e-5
0.040, 1.130e-5
0.044, 1.090e-5
0.048, 1.083e-5
0.052, 1.075e-5
0.056, 1.051e-5
0.060, 1.056e-5
0.064, 1.047e-5
0.068, 1.039e-5
0.072, 1.031e-5
0.076, 1.025e-5
0.080, 1.016e-5
0.084, 9.971e-6
0.088, 9.924e-6
0.092, 1.007e-5
0.096, 9.865e-6
0.100, 9.841e-6
0.104, 9.924e-6
0.108, 9.783e-6
0.112, 9.524e-6
0.116, 9.582e-6
0.120, 9.476e-6
0.124, 9.394e-6
0.128, 9.429e-6
0.132, 9.159e-6
0.136, 9.182e-6
0.140, 9.112e-6
0.144, 9.088e-6
0.148, 8.970e-6
0.152, 8.923e-6
0.156, 8.794e-6
0.160, 8.688e-6
0.164, 8.758e-6
0.168, 8.641e-6
0.172, 8.546e-6
0.176, 8.441e-6
0.180, 8.346e-6
0.184, 8.252e-6
0.188, 8.287e-6
0.192, 8.123e-6
0.196, 7.923e-6
0.200, 7.981e-6
0.204, 7.840e-6
0.208, 7.628e-6
0.212, 7.605e-6
0.216, 7.487e-6
0.220, 7.452e-6
0.224, 7.334e-6
0.228, 7.263e-6
0.232, 7.098e-6
0.236, 7.051e-6
0.240, 6.945e-6
0.244, 6.875e-6
0.248, 6.639e-6
0.252, 6.651e-6
0.256, 6.616e-6
0.260, 6.298e-6
0.264, 6.357e-6
0.268, 6.357e-6
0.272, 6.192e-6
0.276, 6.086e-6
0.280, 6.039e-6
0.284, 6.051e-6
0.288, 5.945e-6
0.292, 5.862e-6
0.296, 5.674e-6
0.300, 5.639e-6
0.304, 5.545e-6
0.308, 5.627e-6
0.312, 5.368e-6
0.316, 5.368e-6
0.320, 5.486e-6
0.324, 5.203e-6
0.328, 5.156e-6
0.332, 5.133e-6
0.336, 5.309e-6
0.340, 5.168e-6
0.344, 5.027e-6
0.348, 5.050e-6
0.352, 4.944e-6
0.356, 4.862e-6
0.360, 4.827e-6
0.364, 4.850e-6
0.368, 4.921e-6
0.372, 4.803e-6
0.376, 4.615e-6
0.380, 4.709e-6
0.384, 4.685e-6
0.388, 4.544e-6
0.392, 4.709e-6
0.396, 4.662e-6
0.400, 4.462e-6
0.404, 4.544e-6
0.408, 4.473e-6
0.412, 4.579e-6
0.416, 4.579e-6
0.420, 4.414e-6
0.424, 4.485e-6
0.428, 4.485e-6
0.432, 4.426e-6
0.436, 4.520e-6
0.440, 4.403e-6
0.444, 4.591e-6
0.448, 4.544e-6
0.452, 4.473e-6
0.456, 4.662e-6
0.460, 4.862e-6
0.464, 4.838e-6
0.468, 5.038e-6
0.472, 5.133e-6
0.476, 5.368e-6
0.480, 5.580e-6
0.484, 5.768e-6
0.488, 6.157e-6
0.492, 6.439e-6
0.496, 7.134e-6
0.500, 7.687e-6
0.504, 8.146e-6
0.508, 9.017e-6
0.512, 9.994e-6
0.516, 1.104e-5
0.520, 1.257e-5
0.524, 1.426e-5
0.528, 1.621e-5
0.532, 1.899e-5
0.536, 2.150e-5
0.540, 2.546e-5
0.544, 3.007e-5
0.548, 3.553e-5
0.552, 4.199e-5
0.556, 4.932e-5
0.560, 5.689e-5
0.564, 6.458e-5
0.568, 7.242e-5
0.572, 7.884e-5
0.576, 8.368e-5
0.580, 8.662e-5
0.584, 8.756e-5
0.588, 8.675e-5
0.592, 8.561e-5
0.596, 8.403e-5
0.600, 8.300e-5
0.604, 8.218e-5
0.608, 8.117e-5
0.612, 8.063e-5
0.616, 8.064e-5
0.620, 8.060e-5
0.624, 8.107e-5
0.628, 8.172e-5
0.632, 8.253e-5
0.636, 8.392e-5
0.640, 8.528e-5
0.644, 8.675e-5
0.648, 8.869e-5
0.652, 9.053e-5
0.656, 9.234e-5
0.660, 9.435e-5
0.664, 9.634e-5
