July 15, 2025   12:08:38
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.572V
ip = 2.077e-5A
Ap = 7.409e-7VA

Potential/V, Current/A

0.004, 1.843e-5
0.008, 1.738e-5
0.012, 1.645e-5
0.016, 1.503e-5
0.020, 1.414e-5
0.024, 1.331e-5
0.028, 1.261e-5
0.032, 1.222e-5
0.036, 1.183e-5
0.040, 1.152e-5
0.044, 1.142e-5
0.048, 1.121e-5
0.052, 1.100e-5
0.056, 1.089e-5
0.060, 1.096e-5
0.064, 1.077e-5
0.068, 1.075e-5
0.072, 1.064e-5
0.076, 1.045e-5
0.080, 1.043e-5
0.084, 1.019e-5
0.088, 1.025e-5
0.092, 1.016e-5
0.096, 9.947e-6
0.100, 9.971e-6
0.104, 9.900e-6
0.108, 9.665e-6
0.112, 9.582e-6
0.116, 9.441e-6
0.120, 9.276e-6
0.124, 9.217e-6
0.128, 9.017e-6
0.132, 8.841e-6
0.136, 8.747e-6
0.140, 8.641e-6
0.144, 8.405e-6
0.148, 8.323e-6
0.152, 8.099e-6
0.156, 8.040e-6
0.160, 7.864e-6
0.164, 7.769e-6
0.168, 7.593e-6
0.172, 7.452e-6
0.176, 7.169e-6
0.180, 7.098e-6
0.184, 6.898e-6
0.188, 6.769e-6
0.192, 6.663e-6
0.196, 6.463e-6
0.200, 6.439e-6
0.204, 6.345e-6
0.208, 6.121e-6
0.212, 6.133e-6
0.216, 5.957e-6
0.220, 5.792e-6
0.224, 5.603e-6
0.228, 5.627e-6
0.232, 5.333e-6
0.236, 5.486e-6
0.240, 5.297e-6
0.244, 5.274e-6
0.248, 5.156e-6
0.252, 5.038e-6
0.256, 4.956e-6
0.260, 4.850e-6
0.264, 4.838e-6
0.268, 4.697e-6
0.272, 4.732e-6
0.276, 4.697e-6
0.280, 4.544e-6
0.284, 4.579e-6
0.288, 4.603e-6
0.292, 4.414e-6
0.296, 4.544e-6
0.300, 4.391e-6
0.304, 4.309e-6
0.308, 4.403e-6
0.312, 4.226e-6
0.316, 4.320e-6
0.320, 4.191e-6
0.324, 4.156e-6
0.328, 4.297e-6
0.332, 4.108e-6
0.336, 4.108e-6
0.340, 4.097e-6
0.344, 4.085e-6
0.348, 4.132e-6
0.352, 4.026e-6
0.356, 4.050e-6
0.360, 3.967e-6
0.364, 3.979e-6
0.368, 3.967e-6
0.372, 3.861e-6
0.376, 3.897e-6
0.380, 3.873e-6
0.384, 3.932e-6
0.388, 3.849e-6
0.392, 4.002e-6
0.396, 4.038e-6
0.400, 3.814e-6
0.404, 3.849e-6
0.408, 3.861e-6
0.412, 3.897e-6
0.416, 3.920e-6
0.420, 3.779e-6
0.424, 3.849e-6
0.428, 3.897e-6
0.432, 3.908e-6
0.436, 3.979e-6
0.440, 3.908e-6
0.444, 4.061e-6
0.448, 4.120e-6
0.452, 4.203e-6
0.456, 4.356e-6
0.460, 4.473e-6
0.464, 4.603e-6
0.468, 4.815e-6
0.472, 4.991e-6
0.476, 5.380e-6
0.480, 5.698e-6
0.484, 6.039e-6
0.488, 6.451e-6
0.492, 7.063e-6
0.496, 7.793e-6
0.500, 8.605e-6
0.504, 9.653e-6
0.508, 1.095e-5
0.512, 1.253e-5
0.516, 1.434e-5
0.520, 1.685e-5
0.524, 2.008e-5
0.528, 2.377e-5
0.532, 2.803e-5
0.536, 3.346e-5
0.540, 4.032e-5
0.544, 4.822e-5
0.548, 5.678e-5
0.552, 6.583e-5
0.556, 7.432e-5
0.560, 8.096e-5
0.564, 8.489e-5
0.568, 8.631e-5
0.572, 8.631e-5
0.576, 8.503e-5
0.580, 8.340e-5
0.584, 8.222e-5
0.588, 8.127e-5
0.592, 8.076e-5
