July 15, 2025   12:24:53
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.112V
ip = 2.800e-7A
Ap = 2.937e-8VA

Ep = 0.688V
ip = 1.473e-5A
Ap = 4.764e-7VA

Potential/V, Current/A

0.004, 1.477e-5
0.008, 1.395e-5
0.012, 1.336e-5
0.016, 1.268e-5
0.020, 1.178e-5
0.024, 1.095e-5
0.028, 1.038e-5
0.032, 1.001e-5
0.036, 9.594e-6
0.040, 9.300e-6
0.044, 9.241e-6
0.048, 8.923e-6
0.052, 8.970e-6
0.056, 8.758e-6
0.060, 8.805e-6
0.064, 8.723e-6
0.068, 8.594e-6
0.072, 8.794e-6
0.076, 8.853e-6
0.080, 8.900e-6
0.084, 8.911e-6
0.088, 8.782e-6
0.092, 8.805e-6
0.096, 8.747e-6
0.100, 8.841e-6
0.104, 8.829e-6
0.108, 8.853e-6
0.112, 8.864e-6
0.116, 8.664e-6
0.120, 8.605e-6
0.124, 8.535e-6
0.128, 8.853e-6
0.132, 8.417e-6
0.136, 8.429e-6
0.140, 8.252e-6
0.144, 8.252e-6
0.148, 8.182e-6
0.152, 8.052e-6
0.156, 8.040e-6
0.160, 8.005e-6
0.164, 7.817e-6
0.168, 7.758e-6
0.172, 7.640e-6
0.176, 7.546e-6
0.180, 7.440e-6
0.184, 7.299e-6
0.188, 7.134e-6
0.192, 7.016e-6
0.196, 6.957e-6
0.200, 6.851e-6
0.204, 6.769e-6
0.208, 6.557e-6
0.212, 6.439e-6
0.216, 6.369e-6
0.220, 6.263e-6
0.224, 6.039e-6
0.228, 5.945e-6
0.232, 5.945e-6
0.236, 5.874e-6
0.240, 5.733e-6
0.244, 5.580e-6
0.248, 5.556e-6
0.252, 5.462e-6
0.256, 5.333e-6
0.260, 5.227e-6
0.264, 5.133e-6
0.268, 5.274e-6
0.272, 4.980e-6
0.276, 5.003e-6
0.280, 4.768e-6
0.284, 4.862e-6
0.288, 4.638e-6
0.292, 4.591e-6
0.296, 4.673e-6
0.300, 4.532e-6
0.304, 4.473e-6
0.308, 4.450e-6
0.312, 4.391e-6
0.316, 4.391e-6
0.320, 4.297e-6
0.324, 4.179e-6
0.328, 4.297e-6
0.332, 4.132e-6
0.336, 4.061e-6
0.340, 4.120e-6
0.344, 4.002e-6
0.348, 4.026e-6
0.352, 3.920e-6
0.356, 3.908e-6
0.360, 4.002e-6
0.364, 3.849e-6
0.368, 3.802e-6
0.372, 3.908e-6
0.376, 3.814e-6
0.380, 3.955e-6
0.384, 3.732e-6
0.388, 3.861e-6
0.392, 3.838e-6
0.396, 3.638e-6
0.400, 3.720e-6
0.404, 3.767e-6
0.408, 3.626e-6
0.412, 3.567e-6
0.416, 3.661e-6
0.420, 3.555e-6
0.424, 3.532e-6
0.428, 3.543e-6
0.432, 3.508e-6
0.436, 3.402e-6
0.440, 3.379e-6
0.444, 3.485e-6
0.448, 3.367e-6
0.452, 3.367e-6
0.456, 3.284e-6
0.460, 3.261e-6
0.464, 3.355e-6
0.468, 3.437e-6
0.472, 3.367e-6
0.476, 3.449e-6
0.480, 3.320e-6
0.484, 3.402e-6
0.488, 3.355e-6
0.492, 3.320e-6
0.496, 3.308e-6
0.500, 3.331e-6
0.504, 3.226e-6
0.508, 3.496e-6
0.512, 3.532e-6
0.516, 3.343e-6
0.520, 3.367e-6
0.524, 3.449e-6
0.528, 3.390e-6
0.532, 3.426e-6
0.536, 3.390e-6
0.540, 3.414e-6
0.544, 3.461e-6
0.548, 3.520e-6
0.552, 3.461e-6
0.556, 3.638e-6
0.560, 3.661e-6
0.564, 3.743e-6
0.568, 3.743e-6
0.572, 3.944e-6
0.576, 4.120e-6
0.580, 4.144e-6
0.584, 4.462e-6
0.588, 4.650e-6
0.592, 4.874e-6
0.596, 4.991e-6
0.600, 5.262e-6
0.604, 5.733e-6
0.608, 6.204e-6
0.612, 6.698e-6
0.616, 7.534e-6
0.620, 8.511e-6
0.624, 9.653e-6
0.628, 1.127e-5
0.632, 1.310e-5
0.636, 1.566e-5
0.640, 1.858e-5
0.644, 2.213e-5
0.648, 2.669e-5
0.652, 3.227e-5
0.656, 3.880e-5
0.660, 4.628e-5
0.664, 5.414e-5
0.668, 6.234e-5
0.672, 6.903e-5
0.676, 7.400e-5
0.680, 7.744e-5
0.684, 7.938e-5
0.688, 8.036e-5
0.692, 8.017e-5
0.696, 7.971e-5
0.700, 7.908e-5
0.704, 7.831e-5
0.708, 7.769e-5
0.712, 7.739e-5
0.716, 7.786e-5
0.720, 7.855e-5
0.724, 7.951e-5
0.728, 8.065e-5
0.732, 8.226e-5
0.736, 8.378e-5
0.740, 8.542e-5
0.744, 8.745e-5
0.748, 8.933e-5
0.752, 9.114e-5
0.756, 9.296e-5
0.760, 9.473e-5
0.764, 9.641e-5
0.768, 9.791e-5
0.772, 9.913e-5
0.776, 1.004e-4
0.780, 1.014e-4
0.784, 1.021e-4
0.788, 1.026e-4
0.792, 1.031e-4
0.796, 1.035e-4
0.800, 1.034e-4
0.804, 1.031e-4
0.808, 1.029e-4
0.812, 1.026e-4
0.816, 1.020e-4
0.820, 1.015e-4
0.824, 1.002e-4
0.828, 9.924e-5
0.832, 9.813e-5
0.836, 9.686e-5
0.840, 9.559e-5
0.844, 9.408e-5
0.848, 9.253e-5
0.852, 9.094e-5
0.856, 8.934e-5
0.860, 8.765e-5
0.864, 8.604e-5
0.868, 8.397e-5
0.872, 8.222e-5
0.876, 7.999e-5
0.880, 7.782e-5
0.884, 7.552e-5
0.888, 7.281e-5
0.892, 7.043e-5
0.896, 6.796e-5
0.900, 6.512e-5
0.904, 6.250e-5
0.908, 5.961e-5
0.912, 5.707e-5
0.916, 5.437e-5
0.920, 5.167e-5
0.924, 4.923e-5
0.928, 4.672e-5
0.932, 4.439e-5
0.936, 4.207e-5
0.940, 4.015e-5
0.944, 3.805e-5
0.948, 3.616e-5
0.952, 3.422e-5
0.956, 3.267e-5
0.960, 3.101e-5
0.964, 2.967e-5
0.968, 2.837e-5
0.972, 2.726e-5
0.976, 2.602e-5
0.980, 2.506e-5
0.984, 2.405e-5
0.988, 2.331e-5
0.992, 2.260e-5
0.996, 2.170e-5
1.000, 2.130e-5
