July 15, 2025   10:36:00
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.828V
ip = 8.464e-5A
Ap = 1.593e-5VA

Potential/V, Current/A

0.004, 1.388e-5
0.008, 1.285e-5
0.012, 1.250e-5
0.016, 1.188e-5
0.020, 1.114e-5
0.024, 1.029e-5
0.028, 9.971e-6
0.032, 9.524e-6
0.036, 9.041e-6
0.040, 8.664e-6
0.044, 8.546e-6
0.048, 8.299e-6
0.052, 8.405e-6
0.056, 8.087e-6
0.060, 8.217e-6
0.064, 8.076e-6
0.068, 7.993e-6
0.072, 7.958e-6
0.076, 8.099e-6
0.080, 7.923e-6
0.084, 7.875e-6
0.088, 7.875e-6
0.092, 7.781e-6
0.096, 7.805e-6
0.100, 7.699e-6
0.104, 7.652e-6
0.108, 7.699e-6
0.112, 7.534e-6
0.116, 7.546e-6
0.120, 7.263e-6
0.124, 7.240e-6
0.128, 7.169e-6
0.132, 7.063e-6
0.136, 6.863e-6
0.140, 6.863e-6
0.144, 6.592e-6
0.148, 6.557e-6
0.152, 6.416e-6
0.156, 6.345e-6
0.160, 6.286e-6
0.164, 6.157e-6
0.168, 5.980e-6
0.172, 5.945e-6
0.176, 5.733e-6
0.180, 5.545e-6
0.184, 5.380e-6
0.188, 5.462e-6
0.192, 5.262e-6
0.196, 5.215e-6
0.200, 5.015e-6
0.204, 4.874e-6
0.208, 4.756e-6
0.212, 4.603e-6
0.216, 4.414e-6
0.220, 4.462e-6
0.224, 4.179e-6
0.228, 4.238e-6
0.232, 3.897e-6
0.236, 3.955e-6
0.240, 3.873e-6
0.244, 3.802e-6
0.248, 3.685e-6
0.252, 3.661e-6
0.256, 3.590e-6
0.260, 3.320e-6
0.264, 3.343e-6
0.268, 3.367e-6
0.272, 3.214e-6
0.276, 3.155e-6
0.280, 3.143e-6
0.284, 3.214e-6
0.288, 3.049e-6
0.292, 2.908e-6
0.296, 2.990e-6
0.300, 3.014e-6
0.304, 2.908e-6
0.308, 2.872e-6
0.312, 2.802e-6
0.316, 2.872e-6
0.320, 2.790e-6
0.324, 2.590e-6
0.328, 2.578e-6
0.332, 2.660e-6
0.336, 2.566e-6
0.340, 2.590e-6
0.344, 2.519e-6
0.348, 2.555e-6
0.352, 2.519e-6
0.356, 2.543e-6
0.360, 2.543e-6
0.364, 2.519e-6
0.368, 2.437e-6
0.372, 2.390e-6
0.376, 2.460e-6
0.380, 2.460e-6
0.384, 2.343e-6
0.388, 2.331e-6
0.392, 2.390e-6
0.396, 2.425e-6
0.400, 2.307e-6
0.404, 2.190e-6
0.408, 2.248e-6
0.412, 2.343e-6
0.416, 2.390e-6
0.420, 2.260e-6
0.424, 2.142e-6
0.428, 2.343e-6
0.432, 2.131e-6
0.436, 2.201e-6
0.440, 2.154e-6
0.444, 2.072e-6
0.448, 2.296e-6
0.452, 2.154e-6
0.456, 2.142e-6
0.460, 2.190e-6
0.464, 2.095e-6
0.468, 2.119e-6
0.472, 2.025e-6
0.476, 2.060e-6
0.480, 1.978e-6
0.484, 1.954e-6
0.488, 2.072e-6
0.492, 2.190e-6
0.496, 2.060e-6
0.500, 2.142e-6
0.504, 1.872e-6
0.508, 2.013e-6
0.512, 2.084e-6
0.516, 1.825e-6
0.520, 2.142e-6
0.524, 1.989e-6
0.528, 2.154e-6
0.532, 2.001e-6
0.536, 2.037e-6
0.540, 2.001e-6
0.544, 1.966e-6
0.548, 1.942e-6
0.552, 2.107e-6
0.556, 2.072e-6
0.560, 2.060e-6
0.564, 2.072e-6
0.568, 1.884e-6
0.572, 2.154e-6
0.576, 2.072e-6
0.580, 2.025e-6
0.584, 2.095e-6
0.588, 2.178e-6
0.592, 2.178e-6
0.596, 2.178e-6
0.600, 2.213e-6
0.604, 2.319e-6
0.608, 2.272e-6
0.612, 2.213e-6
0.616, 2.284e-6
0.620, 2.331e-6
0.624, 2.472e-6
0.628, 2.413e-6
