July 15, 2025   12:02:08
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.584V
ip = 1.990e-5A
Ap = 6.282e-7VA

Potential/V, Current/A

0.004, 1.760e-5
0.008, 1.668e-5
0.012, 1.570e-5
0.016, 1.467e-5
0.020, 1.351e-5
0.024, 1.276e-5
0.028, 1.225e-5
0.032, 1.162e-5
0.036, 1.137e-5
0.040, 1.104e-5
0.044, 1.091e-5
0.048, 1.084e-5
0.052, 1.061e-5
0.056, 1.047e-5
0.060, 1.051e-5
0.064, 1.042e-5
0.068, 1.023e-5
0.072, 1.012e-5
0.076, 1.034e-5
0.080, 1.019e-5
0.084, 1.014e-5
0.088, 9.971e-6
0.092, 9.994e-6
0.096, 9.771e-6
0.100, 9.641e-6
0.104, 9.500e-6
0.108, 9.512e-6
0.112, 9.406e-6
0.116, 9.123e-6
0.120, 9.006e-6
0.124, 8.982e-6
0.128, 8.841e-6
0.132, 8.582e-6
0.136, 8.523e-6
0.140, 8.440e-6
0.144, 8.299e-6
0.148, 7.993e-6
0.152, 8.087e-6
0.156, 7.864e-6
0.160, 7.746e-6
0.164, 7.393e-6
0.168, 7.369e-6
0.172, 7.381e-6
0.176, 7.193e-6
0.180, 6.910e-6
0.184, 6.745e-6
0.188, 6.604e-6
0.192, 6.604e-6
0.196, 6.286e-6
0.200, 6.274e-6
0.204, 6.204e-6
0.208, 6.098e-6
0.212, 5.792e-6
0.216, 5.721e-6
0.220, 5.568e-6
0.224, 5.509e-6
0.228, 5.486e-6
0.232, 5.297e-6
0.236, 5.321e-6
0.240, 5.062e-6
0.244, 5.050e-6
0.248, 5.015e-6
0.252, 4.850e-6
0.256, 4.862e-6
0.260, 4.603e-6
0.264, 4.615e-6
0.268, 4.756e-6
0.272, 4.709e-6
0.276, 4.544e-6
0.280, 4.556e-6
0.284, 4.473e-6
0.288, 4.403e-6
0.292, 4.238e-6
0.296, 4.297e-6
0.300, 4.261e-6
0.304, 4.214e-6
0.308, 4.156e-6
0.312, 4.108e-6
0.316, 4.073e-6
0.320, 4.108e-6
0.324, 3.979e-6
0.328, 4.085e-6
0.332, 3.885e-6
0.336, 3.897e-6
0.340, 4.050e-6
0.344, 3.826e-6
0.348, 3.991e-6
0.352, 3.755e-6
0.356, 3.755e-6
0.360, 3.779e-6
0.364, 3.732e-6
0.368, 3.767e-6
0.372, 3.590e-6
0.376, 3.649e-6
0.380, 3.743e-6
0.384, 3.708e-6
0.388, 3.673e-6
0.392, 3.602e-6
0.396, 3.814e-6
0.400, 3.602e-6
0.404, 3.649e-6
0.408, 3.602e-6
0.412, 3.590e-6
0.416, 3.602e-6
0.420, 3.579e-6
0.424, 3.579e-6
0.428, 3.708e-6
0.432, 3.602e-6
0.436, 3.555e-6
0.440, 3.543e-6
0.444, 3.685e-6
0.448, 3.720e-6
0.452, 3.767e-6
0.456, 3.873e-6
0.460, 3.955e-6
0.464, 4.085e-6
0.468, 4.097e-6
0.472, 4.297e-6
0.476, 4.509e-6
0.480, 4.544e-6
0.484, 4.756e-6
0.488, 5.003e-6
0.492, 5.227e-6
0.496, 5.556e-6
0.500, 5.910e-6
0.504, 6.533e-6
0.508, 7.040e-6
0.512, 7.887e-6
0.516, 8.688e-6
0.520, 9.994e-6
0.524, 1.129e-5
0.528, 1.317e-5
0.532, 1.542e-5
0.536, 1.803e-5
0.540, 2.140e-5
0.544, 2.499e-5
0.548, 3.005e-5
0.552, 3.598e-5
0.556, 4.289e-5
0.560, 5.064e-5
