July 15, 2025   11:37:37
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.104V
ip = 8.240e-7A
Ap = 1.205e-7VA

Ep = 0.692V
ip = 1.350e-5A
Ap = 3.538e-7VA

Potential/V, Current/A

0.004, 1.497e-5
0.008, 1.408e-5
0.012, 1.358e-5
0.016, 1.315e-5
0.020, 1.238e-5
0.024, 1.163e-5
0.028, 1.095e-5
0.032, 1.047e-5
0.036, 9.924e-6
0.040, 9.582e-6
0.044, 9.453e-6
0.048, 9.288e-6
0.052, 9.064e-6
0.056, 8.841e-6
0.060, 9.041e-6
0.064, 8.958e-6
0.068, 8.841e-6
0.072, 9.041e-6
0.076, 8.911e-6
0.080, 9.041e-6
0.084, 8.994e-6
0.088, 8.876e-6
0.092, 9.006e-6
0.096, 9.076e-6
0.100, 9.029e-6
0.104, 9.159e-6
0.108, 9.053e-6
0.112, 9.076e-6
0.116, 9.111e-6
0.120, 8.935e-6
0.124, 9.029e-6
0.128, 9.041e-6
0.132, 8.853e-6
0.136, 8.735e-6
0.140, 8.794e-6
0.144, 8.723e-6
0.148, 8.641e-6
0.152, 8.570e-6
0.156, 8.546e-6
0.160, 8.382e-6
0.164, 8.252e-6
0.168, 8.146e-6
0.172, 8.134e-6
0.176, 8.134e-6
0.180, 7.746e-6
0.184, 7.546e-6
0.188, 7.628e-6
0.192, 7.405e-6
0.196, 7.240e-6
0.200, 7.157e-6
0.204, 7.075e-6
0.208, 6.863e-6
0.212, 6.698e-6
0.216, 6.592e-6
0.220, 6.545e-6
0.224, 6.404e-6
0.228, 6.345e-6
0.232, 6.063e-6
0.236, 6.098e-6
0.240, 5.921e-6
0.244, 5.851e-6
0.248, 5.592e-6
0.252, 5.545e-6
0.256, 5.415e-6
0.260, 5.333e-6
0.264, 5.215e-6
0.268, 5.227e-6
0.272, 5.144e-6
0.276, 5.050e-6
0.280, 4.885e-6
0.284, 4.932e-6
0.288, 4.803e-6
0.292, 4.662e-6
0.296, 4.556e-6
0.300, 4.579e-6
0.304, 4.556e-6
0.308, 4.426e-6
0.312, 4.309e-6
0.316, 4.144e-6
0.320, 4.273e-6
0.324, 4.156e-6
0.328, 4.250e-6
0.332, 4.085e-6
0.336, 4.073e-6
0.340, 3.991e-6
0.344, 3.897e-6
0.348, 3.908e-6
0.352, 3.849e-6
0.356, 3.708e-6
0.360, 3.791e-6
0.364, 3.767e-6
0.368, 3.767e-6
0.372, 3.755e-6
0.376, 3.649e-6
0.380, 3.602e-6
0.384, 3.649e-6
0.388, 3.567e-6
0.392, 3.614e-6
0.396, 3.732e-6
0.400, 3.543e-6
0.404, 3.555e-6
0.408, 3.461e-6
0.412, 3.414e-6
0.416, 3.284e-6
0.420, 3.320e-6
0.424, 3.320e-6
0.428, 3.414e-6
0.432, 3.355e-6
0.436, 3.273e-6
0.440, 3.214e-6
0.444, 3.202e-6
0.448, 3.320e-6
0.452, 3.202e-6
0.456, 3.261e-6
0.460, 3.143e-6
0.464, 3.214e-6
0.468, 3.226e-6
0.472, 3.120e-6
0.476, 3.120e-6
0.480, 3.167e-6
0.484, 3.131e-6
0.488, 3.190e-6
0.492, 3.237e-6
0.496, 3.061e-6
0.500, 3.061e-6
0.504, 3.072e-6
0.508, 3.178e-6
0.512, 3.167e-6
0.516, 3.072e-6
0.520, 3.120e-6
0.524, 3.155e-6
0.528, 3.167e-6
0.532, 3.202e-6
0.536, 3.120e-6
0.540, 3.155e-6
0.544, 3.226e-6
0.548, 3.320e-6
0.552, 3.343e-6
0.556, 3.273e-6
0.560, 3.437e-6
0.564, 3.402e-6
0.568, 3.414e-6
0.572, 3.626e-6
0.576, 3.802e-6
0.580, 3.673e-6
0.584, 3.885e-6
0.588, 3.991e-6
0.592, 4.144e-6
0.596, 4.261e-6
0.600, 4.532e-6
0.604, 4.815e-6
0.608, 5.156e-6
0.612, 5.580e-6
0.616, 5.968e-6
0.620, 6.769e-6
0.624, 7.534e-6
0.628, 8.594e-6
0.632, 9.853e-6
0.636, 1.164e-5
0.640, 1.391e-5
0.644, 1.668e-5
0.648, 2.040e-5
0.652, 2.487e-5
0.656, 3.044e-5
0.660, 3.745e-5
0.664, 4.537e-5
0.668, 5.426e-5
0.672, 6.360e-5
0.676, 7.167e-5
0.680, 7.798e-5
0.684, 8.234e-5
0.688, 8.455e-5
0.692, 8.535e-5
0.696, 8.473e-5
0.700, 8.373e-5
0.704, 8.225e-5
0.708, 8.114e-5
0.712, 8.085e-5
0.716, 8.089e-5
0.720, 8.134e-5
0.724, 8.193e-5
0.728, 8.307e-5
0.732, 8.459e-5
0.736, 8.628e-5
0.740, 8.800e-5
0.744, 9.014e-5
0.748, 9.212e-5
0.752, 9.421e-5
0.756, 9.627e-5
0.760, 9.846e-5
0.764, 1.004e-4
0.768, 1.023e-4
0.772, 1.037e-4
0.776, 1.056e-4
0.780, 1.069e-4
0.784, 1.077e-4
0.788, 1.085e-4
0.792, 1.093e-4
0.796, 1.096e-4
0.800, 1.096e-4
0.804, 1.094e-4
0.808, 1.090e-4
0.812, 1.086e-4
0.816, 1.079e-4
0.820, 1.070e-4
0.824, 1.060e-4
0.828, 1.051e-4
0.832, 1.040e-4
0.836, 1.025e-4
0.840, 1.013e-4
0.844, 9.984e-5
0.848, 9.830e-5
0.852, 9.682e-5
0.856, 9.519e-5
0.860, 9.350e-5
0.864, 9.189e-5
0.868, 9.010e-5
0.872, 8.845e-5
0.876, 8.665e-5
0.880, 8.482e-5
0.884, 8.262e-5
0.888, 8.041e-5
0.892, 7.825e-5
0.896, 7.579e-5
0.900, 7.303e-5
0.904, 7.047e-5
0.908, 6.752e-5
0.912, 6.492e-5
0.916, 6.216e-5
0.920, 5.944e-5
0.924, 5.658e-5
0.928, 5.390e-5
0.932, 5.133e-5
0.936, 4.883e-5
0.940, 4.635e-5
0.944, 4.399e-5
0.948, 4.168e-5
0.952, 3.968e-5
0.956, 3.799e-5
0.960, 3.581e-5
0.964, 3.407e-5
0.968, 3.267e-5
0.972, 3.102e-5
0.976, 2.978e-5
0.980, 2.834e-5
0.984, 2.712e-5
0.988, 2.609e-5
0.992, 2.502e-5
0.996, 2.427e-5
1.000, 2.320e-5
