July 15, 2025   11:27:47
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.112V
ip = 1.342e-6A
Ap = 1.797e-7VA

Ep = 0.700V
ip = 1.586e-5A
Ap = 3.504e-7VA

Potential/V, Current/A

0.004, 1.389e-5
0.008, 1.303e-5
0.012, 1.282e-5
0.016, 1.223e-5
0.020, 1.148e-5
0.024, 1.067e-5
0.028, 1.012e-5
0.032, 9.594e-6
0.036, 9.217e-6
0.040, 8.888e-6
0.044, 8.829e-6
0.048, 8.558e-6
0.052, 8.558e-6
0.056, 8.393e-6
0.060, 8.417e-6
0.064, 8.664e-6
0.068, 8.335e-6
0.072, 8.452e-6
0.076, 8.499e-6
0.080, 8.582e-6
0.084, 8.535e-6
0.088, 8.558e-6
0.092, 8.711e-6
0.096, 8.629e-6
0.100, 8.629e-6
0.104, 8.688e-6
0.108, 8.758e-6
0.112, 8.864e-6
0.116, 8.711e-6
0.120, 8.747e-6
0.124, 8.735e-6
0.128, 8.829e-6
0.132, 8.723e-6
0.136, 8.723e-6
0.140, 8.676e-6
0.144, 8.582e-6
0.148, 8.535e-6
0.152, 8.405e-6
0.156, 8.346e-6
0.160, 8.276e-6
0.164, 8.240e-6
0.168, 8.111e-6
0.172, 7.946e-6
0.176, 7.875e-6
0.180, 7.628e-6
0.184, 7.699e-6
0.188, 7.558e-6
0.192, 7.369e-6
0.196, 7.110e-6
0.200, 7.004e-6
0.204, 6.934e-6
0.208, 6.816e-6
0.212, 6.639e-6
0.216, 6.439e-6
0.220, 6.522e-6
0.224, 6.133e-6
0.228, 6.015e-6
0.232, 6.074e-6
0.236, 5.910e-6
0.240, 5.780e-6
0.244, 5.580e-6
0.248, 5.498e-6
0.252, 5.427e-6
0.256, 5.333e-6
0.260, 5.038e-6
0.264, 5.156e-6
0.268, 4.932e-6
0.272, 5.074e-6
0.276, 4.862e-6
0.280, 4.791e-6
0.284, 4.779e-6
0.288, 4.721e-6
0.292, 4.497e-6
0.296, 4.379e-6
0.300, 4.473e-6
0.304, 4.473e-6
0.308, 4.320e-6
0.312, 4.050e-6
0.316, 4.132e-6
0.320, 4.073e-6
0.324, 3.991e-6
0.328, 3.955e-6
0.332, 4.097e-6
0.336, 3.873e-6
0.340, 3.743e-6
0.344, 3.802e-6
0.348, 3.814e-6
0.352, 3.791e-6
0.356, 3.673e-6
0.360, 3.661e-6
0.364, 3.755e-6
0.368, 3.638e-6
0.372, 3.590e-6
0.376, 3.602e-6
0.380, 3.732e-6
0.384, 3.567e-6
0.388, 3.379e-6
0.392, 3.520e-6
0.396, 3.614e-6
0.400, 3.508e-6
0.404, 3.426e-6
0.408, 3.308e-6
0.412, 3.414e-6
0.416, 3.249e-6
0.420, 3.143e-6
0.424, 3.261e-6
0.428, 3.155e-6
0.432, 3.214e-6
0.436, 3.108e-6
0.440, 3.096e-6
0.444, 3.167e-6
0.448, 3.355e-6
0.452, 3.108e-6
0.456, 3.014e-6
0.460, 3.049e-6
0.464, 3.120e-6
0.468, 2.872e-6
0.472, 3.072e-6
0.476, 2.990e-6
0.480, 2.943e-6
0.484, 2.919e-6
0.488, 3.096e-6
0.492, 2.884e-6
0.496, 2.990e-6
0.500, 3.025e-6
0.504, 2.919e-6
0.508, 2.837e-6
0.512, 2.990e-6
0.516, 2.931e-6
0.520, 2.955e-6
0.524, 2.931e-6
0.528, 2.967e-6
0.532, 2.955e-6
0.536, 2.861e-6
0.540, 3.025e-6
0.544, 2.967e-6
0.548, 2.943e-6
0.552, 2.967e-6
0.556, 3.155e-6
0.560, 3.049e-6
0.564, 3.131e-6
0.568, 3.202e-6
0.572, 3.190e-6
0.576, 3.355e-6
0.580, 3.331e-6
0.584, 3.449e-6
0.588, 3.543e-6
0.592, 3.696e-6
0.596, 3.755e-6
0.600, 3.779e-6
0.604, 4.120e-6
0.608, 4.356e-6
0.612, 4.579e-6
0.616, 4.838e-6
0.620, 5.062e-6
0.624, 5.521e-6
0.628, 6.074e-6
0.632, 6.639e-6
0.636, 7.652e-6
0.640, 8.676e-6
0.644, 9.959e-6
0.648, 1.193e-5
0.652, 1.428e-5
0.656, 1.736e-5
0.660, 2.080e-5
0.664, 2.531e-5
0.668, 3.104e-5
0.672, 3.789e-5
0.676, 4.577e-5
0.680, 5.459e-5
0.684, 6.402e-5
0.688, 7.261e-5
0.692, 7.959e-5
0.696, 8.424e-5
0.700, 8.649e-5
0.704, 8.603e-5
0.708, 8.408e-5
0.712, 8.219e-5
0.716, 8.077e-5
0.720, 8.007e-5
0.724, 7.991e-5
0.728, 8.008e-5
0.732, 8.077e-5
0.736, 8.156e-5
0.740, 8.287e-5
0.744, 8.439e-5
0.748, 8.611e-5
0.752, 8.788e-5
0.756, 9.001e-5
0.760, 9.223e-5
0.764, 9.418e-5
0.768, 9.651e-5
0.772, 9.837e-5
0.776, 1.005e-4
0.780, 1.024e-4
0.784, 1.039e-4
0.788, 1.053e-4
0.792, 1.064e-4
0.796, 1.073e-4
0.800, 1.079e-4
0.804, 1.082e-4
0.808, 1.083e-4
0.812, 1.081e-4
0.816, 1.079e-4
0.820, 1.074e-4
0.824, 1.067e-4
0.828, 1.061e-4
0.832, 1.051e-4
0.836, 1.042e-4
0.840, 1.030e-4
0.844, 1.020e-4
0.848, 1.006e-4
