July 15, 2025   10:40:19
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.816V
ip = 9.321e-5A
Ap = 1.893e-5VA

Potential/V, Current/A

0.004, 1.368e-5
0.008, 1.277e-5
0.012, 1.224e-5
0.016, 1.172e-5
0.020, 1.101e-5
0.024, 1.025e-5
0.028, 9.747e-6
0.032, 9.347e-6
0.036, 8.853e-6
0.040, 8.617e-6
0.044, 8.688e-6
0.048, 8.511e-6
0.052, 8.429e-6
0.056, 8.335e-6
0.060, 8.311e-6
0.064, 8.217e-6
0.068, 8.193e-6
0.072, 8.240e-6
0.076, 8.229e-6
0.080, 8.264e-6
0.084, 8.217e-6
0.088, 8.193e-6
0.092, 8.370e-6
0.096, 8.123e-6
0.100, 8.182e-6
0.104, 8.158e-6
0.108, 8.134e-6
0.112, 8.158e-6
0.116, 8.217e-6
0.120, 7.970e-6
0.124, 7.970e-6
0.128, 7.958e-6
0.132, 7.840e-6
0.136, 7.687e-6
0.140, 7.852e-6
0.144, 7.711e-6
0.148, 7.569e-6
0.152, 7.558e-6
0.156, 7.322e-6
0.160, 7.310e-6
0.164, 7.134e-6
0.168, 7.040e-6
0.172, 7.028e-6
0.176, 6.698e-6
0.180, 6.675e-6
0.184, 6.639e-6
0.188, 6.639e-6
0.192, 6.298e-6
0.196, 6.227e-6
0.200, 6.169e-6
0.204, 6.180e-6
0.208, 5.945e-6
0.212, 5.780e-6
0.216, 5.568e-6
0.220, 5.627e-6
0.224, 5.380e-6
0.228, 5.215e-6
0.232, 5.203e-6
0.236, 5.109e-6
0.240, 5.085e-6
0.244, 4.885e-6
0.248, 4.709e-6
0.252, 4.732e-6
0.256, 4.779e-6
0.260, 4.520e-6
0.264, 4.556e-6
0.268, 4.485e-6
0.272, 4.403e-6
0.276, 4.367e-6
0.280, 4.238e-6
0.284, 4.309e-6
0.288, 4.226e-6
0.292, 4.132e-6
0.296, 4.097e-6
0.300, 3.944e-6
0.304, 3.897e-6
0.308, 3.849e-6
0.312, 3.767e-6
0.316, 3.802e-6
0.320, 3.838e-6
0.324, 3.767e-6
0.328, 3.732e-6
0.332, 3.708e-6
0.336, 3.638e-6
0.340, 3.602e-6
0.344, 3.532e-6
0.348, 3.390e-6
0.352, 3.426e-6
0.356, 3.414e-6
0.360, 3.449e-6
0.364, 3.449e-6
0.368, 3.414e-6
0.372, 3.343e-6
0.376, 3.402e-6
0.380, 3.202e-6
0.384, 3.308e-6
0.388, 3.178e-6
0.392, 3.331e-6
0.396, 3.284e-6
0.400, 3.190e-6
0.404, 3.190e-6
0.408, 3.202e-6
0.412, 3.178e-6
0.416, 3.072e-6
0.420, 3.061e-6
0.424, 3.108e-6
0.428, 3.178e-6
0.432, 3.178e-6
0.436, 2.955e-6
0.440, 2.919e-6
0.444, 2.967e-6
0.448, 2.919e-6
0.452, 2.896e-6
0.456, 2.919e-6
0.460, 2.931e-6
0.464, 2.872e-6
0.468, 2.837e-6
0.472, 2.813e-6
0.476, 2.896e-6
0.480, 2.849e-6
0.484, 2.813e-6
0.488, 2.931e-6
0.492, 2.884e-6
0.496, 2.896e-6
0.500, 2.743e-6
0.504, 2.919e-6
0.508, 2.849e-6
0.512, 2.790e-6
0.516, 2.743e-6
0.520, 2.872e-6
0.524, 2.802e-6
0.528, 2.943e-6
0.532, 2.719e-6
0.536, 2.837e-6
0.540, 2.825e-6
0.544, 2.955e-6
0.548, 2.825e-6
0.552, 2.884e-6
0.556, 2.884e-6
0.560, 2.872e-6
0.564, 2.802e-6
0.568, 2.908e-6
0.572, 2.943e-6
0.576, 3.096e-6
0.580, 2.896e-6
0.584, 2.967e-6
0.588, 3.202e-6
0.592, 3.143e-6
0.596, 3.178e-6
0.600, 3.308e-6
0.604, 3.367e-6
