July 15, 2025   10:31:39
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.832V
ip = 8.033e-5A
Ap = 1.448e-5VA

Potential/V, Current/A

0.004, 1.031e-5
0.008, 9.535e-6
0.012, 8.853e-6
0.016, 8.464e-6
0.020, 7.981e-6
0.024, 7.534e-6
0.028, 7.169e-6
0.032, 6.781e-6
0.036, 6.581e-6
0.040, 6.298e-6
0.044, 6.169e-6
0.048, 5.886e-6
0.052, 5.686e-6
0.056, 5.286e-6
0.060, 5.309e-6
0.064, 5.144e-6
0.068, 4.956e-6
0.072, 4.921e-6
0.076, 4.932e-6
0.080, 4.850e-6
0.084, 4.556e-6
0.088, 4.532e-6
0.092, 4.497e-6
0.096, 4.367e-6
0.100, 4.250e-6
0.104, 4.226e-6
0.108, 4.273e-6
0.112, 3.944e-6
0.116, 4.014e-6
0.120, 3.944e-6
0.124, 3.932e-6
0.128, 3.885e-6
0.132, 3.826e-6
0.136, 3.767e-6
0.140, 3.626e-6
0.144, 3.708e-6
0.148, 3.673e-6
0.152, 3.520e-6
0.156, 3.579e-6
0.160, 3.355e-6
0.164, 3.508e-6
0.168, 3.414e-6
0.172, 3.379e-6
0.176, 3.449e-6
0.180, 3.390e-6
0.184, 3.120e-6
0.188, 3.367e-6
0.192, 3.190e-6
0.196, 3.108e-6
0.200, 3.167e-6
0.204, 3.143e-6
0.208, 3.061e-6
0.212, 3.037e-6
0.216, 2.990e-6
0.220, 3.131e-6
0.224, 2.790e-6
0.228, 2.943e-6
0.232, 2.908e-6
0.236, 2.814e-6
0.240, 2.790e-6
0.244, 2.802e-6
0.248, 2.696e-6
0.252, 2.696e-6
0.256, 2.696e-6
0.260, 2.625e-6
0.264, 2.696e-6
0.268, 2.755e-6
0.272, 2.602e-6
0.276, 2.578e-6
0.280, 2.613e-6
0.284, 2.637e-6
0.288, 2.566e-6
0.292, 2.449e-6
0.296, 2.460e-6
0.300, 2.413e-6
0.304, 2.484e-6
0.308, 2.507e-6
0.312, 2.319e-6
0.316, 2.343e-6
0.320, 2.260e-6
0.324, 2.307e-6
0.328, 2.296e-6
0.332, 2.225e-6
0.336, 2.307e-6
0.340, 2.213e-6
0.344, 2.237e-6
0.348, 2.166e-6
0.352, 2.343e-6
0.356, 2.107e-6
0.360, 2.107e-6
0.364, 2.142e-6
0.368, 2.237e-6
0.372, 2.166e-6
0.376, 2.190e-6
0.380, 2.201e-6
0.384, 2.084e-6
0.388, 2.142e-6
0.392, 1.989e-6
0.396, 2.166e-6
0.400, 2.095e-6
0.404, 2.142e-6
0.408, 2.025e-6
0.412, 2.072e-6
0.416, 1.966e-6
0.420, 1.895e-6
0.424, 2.025e-6
0.428, 1.978e-6
0.432, 1.966e-6
0.436, 1.884e-6
0.440, 1.789e-6
0.444, 1.872e-6
0.448, 1.872e-6
0.452, 1.825e-6
0.456, 1.836e-6
0.460, 1.848e-6
0.464, 1.836e-6
0.468, 1.895e-6
0.472, 1.884e-6
0.476, 1.730e-6
0.480, 1.860e-6
0.484, 1.766e-6
0.488, 1.836e-6
0.492, 1.884e-6
0.496, 1.754e-6
0.500, 1.825e-6
0.504, 1.683e-6
0.508, 1.742e-6
0.512, 1.719e-6
0.516, 1.730e-6
0.520, 1.860e-6
