July 15, 2025   10:33:49
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.820V
ip = 8.900e-5A
Ap = 1.748e-5VA

Potential/V, Current/A

0.004, 1.388e-5
0.008, 1.310e-5
0.012, 1.251e-5
0.016, 1.209e-5
0.020, 1.130e-5
0.024, 1.062e-5
0.028, 1.001e-5
0.032, 9.688e-6
0.036, 9.276e-6
0.040, 9.064e-6
0.044, 8.805e-6
0.048, 8.617e-6
0.052, 8.499e-6
0.056, 8.405e-6
0.060, 8.523e-6
0.064, 8.323e-6
0.068, 8.264e-6
0.072, 8.511e-6
0.076, 8.205e-6
0.080, 8.299e-6
0.084, 8.323e-6
0.088, 8.287e-6
0.092, 8.276e-6
0.096, 8.311e-6
0.100, 8.264e-6
0.104, 8.358e-6
0.108, 8.064e-6
0.112, 8.064e-6
0.116, 8.017e-6
0.120, 7.769e-6
0.124, 7.722e-6
0.128, 7.699e-6
0.132, 7.652e-6
0.136, 7.558e-6
0.140, 7.475e-6
0.144, 7.275e-6
0.148, 7.263e-6
0.152, 7.063e-6
0.156, 7.146e-6
0.160, 7.016e-6
0.164, 6.957e-6
0.168, 6.769e-6
0.172, 6.651e-6
0.176, 6.639e-6
0.180, 6.451e-6
0.184, 6.333e-6
0.188, 6.298e-6
0.192, 6.274e-6
0.196, 6.074e-6
0.200, 6.086e-6
0.204, 5.862e-6
0.208, 5.768e-6
0.212, 5.662e-6
0.216, 5.592e-6
0.220, 5.509e-6
0.224, 5.509e-6
0.228, 5.239e-6
0.232, 5.144e-6
0.236, 5.203e-6
0.240, 4.991e-6
0.244, 4.909e-6
0.248, 4.732e-6
0.252, 4.815e-6
0.256, 4.768e-6
0.260, 4.473e-6
0.264, 4.591e-6
0.268, 4.485e-6
0.272, 4.344e-6
0.276, 4.356e-6
0.280, 4.297e-6
0.284, 4.132e-6
0.288, 4.156e-6
0.292, 4.026e-6
0.296, 4.038e-6
0.300, 4.061e-6
0.304, 3.849e-6
0.308, 3.885e-6
0.312, 3.708e-6
0.316, 3.708e-6
0.320, 3.720e-6
0.324, 3.696e-6
0.328, 3.638e-6
0.332, 3.649e-6
0.336, 3.532e-6
0.340, 3.520e-6
0.344, 3.484e-6
0.348, 3.485e-6
0.352, 3.426e-6
0.356, 3.379e-6
0.360, 3.214e-6
0.364, 3.437e-6
0.368, 3.308e-6
0.372, 3.296e-6
0.376, 3.167e-6
0.380, 3.237e-6
0.384, 3.049e-6
0.388, 3.014e-6
0.392, 2.990e-6
