July 15, 2025   12:04:18
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.580V
ip = 1.940e-5A
Ap = 6.764e-7VA

Potential/V, Current/A

0.004, 1.811e-5
0.008, 1.714e-5
0.012, 1.605e-5
0.016, 1.482e-5
0.020, 1.376e-5
0.024, 1.289e-5
0.028, 1.236e-5
0.032, 1.201e-5
0.036, 1.150e-5
0.040, 1.128e-5
0.044, 1.123e-5
0.048, 1.089e-5
0.052, 1.075e-5
0.056, 1.057e-5
0.060, 1.062e-5
0.064, 1.054e-5
0.068, 1.031e-5
0.072, 1.025e-5
0.076, 1.023e-5
0.080, 1.009e-5
0.084, 9.959e-6
0.088, 9.924e-6
0.092, 9.771e-6
0.096, 9.677e-6
0.100, 9.453e-6
0.104, 9.406e-6
0.108, 9.323e-6
0.112, 9.217e-6
0.116, 9.064e-6
0.120, 8.947e-6
0.124, 8.888e-6
0.128, 8.758e-6
0.132, 8.523e-6
0.136, 8.558e-6
0.140, 8.511e-6
0.144, 8.323e-6
0.148, 8.134e-6
0.152, 8.005e-6
0.156, 7.923e-6
0.160, 7.911e-6
0.164, 7.769e-6
0.168, 7.687e-6
0.172, 7.522e-6
0.176, 7.275e-6
0.180, 7.381e-6
0.184, 7.134e-6
0.188, 7.157e-6
0.192, 7.051e-6
0.196, 6.816e-6
0.200, 6.898e-6
0.204, 6.757e-6
0.208, 6.639e-6
0.212, 6.545e-6
0.216, 6.569e-6
0.220, 6.427e-6
0.224, 6.169e-6
0.228, 6.110e-6
0.232, 6.086e-6
0.236, 6.039e-6
0.240, 5.910e-6
0.244, 5.721e-6
0.248, 5.733e-6
0.252, 5.662e-6
0.256, 5.651e-6
0.260, 5.486e-6
0.264, 5.498e-6
0.268, 5.415e-6
0.272, 5.344e-6
0.276, 5.356e-6
0.280, 5.286e-6
0.284, 5.274e-6
0.288, 5.097e-6
0.292, 4.968e-6
0.296, 4.932e-6
0.300, 4.956e-6
0.304, 4.897e-6
0.308, 4.885e-6
0.312, 4.662e-6
0.316, 4.779e-6
0.320, 4.650e-6
0.324, 4.568e-6
0.328, 4.626e-6
0.332, 4.662e-6
0.336, 4.591e-6
0.340, 4.462e-6
0.344, 4.532e-6
0.348, 4.462e-6
0.352, 4.356e-6
0.356, 4.285e-6
0.360, 4.332e-6
0.364, 4.297e-6
0.368, 4.367e-6
0.372, 4.167e-6
0.376, 4.050e-6
0.380, 4.226e-6
0.384, 4.167e-6
0.388, 4.038e-6
0.392, 4.156e-6
0.396, 4.061e-6
0.400, 4.002e-6
0.404, 3.955e-6
0.408, 4.061e-6
0.412, 4.061e-6
0.416, 3.944e-6
0.420, 3.932e-6
0.424, 3.955e-6
0.428, 3.991e-6
0.432, 3.979e-6
0.436, 3.967e-6
0.440, 3.897e-6
0.444, 4.108e-6
0.448, 4.073e-6
0.452, 3.991e-6
0.456, 4.297e-6
0.460, 4.379e-6
0.464, 4.391e-6
0.468, 4.568e-6
0.472, 4.626e-6
0.476, 4.874e-6
0.480, 5.062e-6
0.484, 5.250e-6
0.488, 5.709e-6
0.492, 6.063e-6
0.496, 6.533e-6
0.500, 7.040e-6
0.504, 7.770e-6
0.508, 8.546e-6
0.512, 9.594e-6
0.516, 1.081e-5
0.520, 1.243e-5
0.524, 1.442e-5
0.528, 1.666e-5
0.532, 1.961e-5
0.536, 2.306e-5
0.540, 2.718e-5
0.544, 3.206e-5
0.548, 3.808e-5
0.552, 4.495e-5
0.556, 5.170e-5
0.560, 5.917e-5
0.564, 6.683e-5
0.568, 7.252e-5
0.572, 7.746e-5
0.576, 7.974e-5
0.580, 8.092e-5
0.584, 8.084e-5
0.588, 7.998e-5
0.592, 7.890e-5
0.596, 7.773e-5
0.600, 7.679e-5
0.604, 7.640e-5
0.608, 7.619e-5
0.612, 7.638e-5
0.616, 7.672e-5
0.620, 7.747e-5
0.624, 7.815e-5
0.628, 7.906e-5
0.632, 8.064e-5
0.636, 8.225e-5
0.640, 8.333e-5
0.644, 8.575e-5
0.648, 8.735e-5
0.652, 8.918e-5
0.656, 9.150e-5
0.660, 9.293e-5
0.664, 9.447e-5
0.668, 9.632e-5
0.672, 9.758e-5
0.676, 9.872e-5
0.680, 9.977e-5
0.684, 1.002e-4
0.688, 1.010e-4
0.692, 1.014e-4
0.696, 1.014e-4
0.700, 1.015e-4
0.704, 1.015e-4
0.708, 1.010e-4
0.712, 1.006e-4
0.716, 1.001e-4
0.720, 9.956e-5
0.724, 9.861e-5
0.728, 9.767e-5
0.732, 9.673e-5
0.736, 9.544e-5
0.740, 9.412e-5
0.744, 9.299e-5
0.748, 9.163e-5
0.752, 9.011e-5
0.756, 8.855e-5
0.760, 8.684e-5
0.764, 8.541e-5
0.768, 8.343e-5
0.772, 8.139e-5
0.776, 7.985e-5
0.780, 7.778e-5
0.784, 7.563e-5
0.788, 7.336e-5
0.792, 7.114e-5
0.796, 6.872e-5
0.800, 6.602e-5
0.804, 6.350e-5
0.808, 6.079e-5
0.812, 5.819e-5
0.816, 5.536e-5
0.820, 5.268e-5
0.824, 4.989e-5
0.828, 4.744e-5
0.832, 4.480e-5
0.836, 4.239e-5
0.840, 4.039e-5
0.844, 3.802e-5
0.848, 3.608e-5
0.852, 3.417e-5
0.856, 3.262e-5
0.860, 3.070e-5
0.864, 2.938e-5
0.868, 2.778e-5
0.872, 2.649e-5
0.876, 2.533e-5
0.880, 2.438e-5
0.884, 2.364e-5
0.888, 2.244e-5
0.892, 2.185e-5
0.896, 2.102e-5
0.900, 2.020e-5
0.904, 1.966e-5
0.908, 1.906e-5
0.912, 1.846e-5
0.916, 1.807e-5
0.920, 1.759e-5
0.924, 1.715e-5
0.928, 1.678e-5
0.932, 1.641e-5
0.936, 1.602e-5
0.940, 1.586e-5
0.944, 1.574e-5
0.948, 1.532e-5
0.952, 1.503e-5
0.956, 1.510e-5
0.960, 1.479e-5
0.964, 1.463e-5
0.968, 1.450e-5
0.972, 1.453e-5
0.976, 1.453e-5
0.980, 1.424e-5
0.984, 1.430e-5
0.988, 1.421e-5
0.992, 1.427e-5
0.996, 1.421e-5
1.000, 1.429e-5
