July 15, 2025   10:21:56
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.308, 3.638e-6
0.312, 3.402e-6
0.316, 3.614e-6
0.320, 3.508e-6
0.324, 3.331e-6
0.328, 3.402e-6
0.332, 3.284e-6
0.336, 3.355e-6
0.340, 3.061e-6
0.344, 3.284e-6
0.348, 3.237e-6
0.352, 3.237e-6
0.356, 3.108e-6
0.360, 3.131e-6
0.364, 3.167e-6
0.368, 3.143e-6
0.372, 3.096e-6
0.376, 2.849e-6
0.380, 3.014e-6
0.384, 2.967e-6
0.388, 2.849e-6
0.392, 2.872e-6
0.396, 2.943e-6
0.400, 2.861e-6
0.404, 2.884e-6
0.408, 2.896e-6
0.412, 2.825e-6
0.416, 2.696e-6
0.420, 2.696e-6
0.424, 2.766e-6
0.428, 2.566e-6
0.432, 2.660e-6
0.436, 2.566e-6
0.440, 2.413e-6
0.444, 2.731e-6
0.448, 2.696e-6
0.452, 2.590e-6
0.456, 2.484e-6
0.460, 2.555e-6
0.464, 2.507e-6
0.468, 2.555e-6
0.472, 2.543e-6
0.476, 2.507e-6
0.480, 2.484e-6
0.484, 2.378e-6
0.488, 2.413e-6
0.492, 2.413e-6
0.496, 2.484e-6
0.500, 2.437e-6
0.504, 2.331e-6
0.508, 2.543e-6
0.512, 2.401e-6
0.516, 2.413e-6
0.520, 2.449e-6
0.524, 2.378e-6
0.528, 2.401e-6
0.532, 2.401e-6
0.536, 2.390e-6
0.540, 2.284e-6
0.544, 2.390e-6
0.548, 2.260e-6
0.552, 2.260e-6
0.556, 2.425e-6
0.560, 2.425e-6
0.564, 2.413e-6
0.568, 2.319e-6
0.572, 2.496e-6
0.576, 2.484e-6
0.580, 2.331e-6
0.584, 2.390e-6
0.588, 2.507e-6
0.592, 2.449e-6
0.596, 2.519e-6
0.600, 2.460e-6
0.604, 2.531e-6
0.608, 2.555e-6
0.612, 2.543e-6
0.616, 2.660e-6
0.620, 2.602e-6
0.624, 2.625e-6
0.628, 2.778e-6
0.632, 2.837e-6
0.636, 2.919e-6
0.640, 3.072e-6
0.644, 2.990e-6
0.648, 3.226e-6
0.652, 3.355e-6
0.656, 3.602e-6
0.660, 3.826e-6
0.664, 4.085e-6
0.668, 4.685e-6
0.672, 5.191e-6
0.676, 5.874e-6
0.680, 6.804e-6
0.684, 7.781e-6
0.688, 9.053e-6
0.692, 1.045e-5
0.696, 1.201e-5
0.700, 1.422e-5
0.704, 1.650e-5
0.708, 1.905e-5
0.712, 2.274e-5
0.716, 2.749e-5
0.720, 3.351e-5
0.724, 4.000e-5
0.728, 4.665e-5
0.732, 5.326e-5
0.736, 5.931e-5
0.740, 6.493e-5
0.744, 6.996e-5
0.748, 7.412e-5
0.752, 7.704e-5
0.756, 7.910e-5
0.760, 8.064e-5
0.764, 8.233e-5
0.768, 8.384e-5
0.772, 8.557e-5
0.776, 8.748e-5
0.780, 8.980e-5
0.784, 9.212e-5
0.788, 9.436e-5
0.792, 9.677e-5
0.796, 9.888e-5
0.800, 1.012e-4
0.804, 1.030e-4
0.808, 1.047e-4
0.812, 1.062e-4
0.816, 1.073e-4
0.820, 1.080e-4
0.824, 1.084e-4
0.828, 1.086e-4
0.832, 1.086e-4
0.836, 1.081e-4
0.840, 1.077e-4
0.844, 1.070e-4
0.848, 1.062e-4
0.852, 1.051e-4
0.856, 1.039e-4
0.860, 1.027e-4
0.864, 1.015e-4
0.868, 1.001e-4
0.872, 9.866e-5
0.876, 9.702e-5
0.880, 9.559e-5
0.884, 9.392e-5
0.888, 9.239e-5
0.892, 9.096e-5
0.896, 8.935e-5
0.900, 8.767e-5
0.904, 8.603e-5
0.908, 8.443e-5
0.912, 8.249e-5
0.916, 8.058e-5
0.920, 7.841e-5
0.924, 7.633e-5
0.928, 7.406e-5
0.932, 7.174e-5
0.936, 6.925e-5
0.940, 6.682e-5
0.944, 6.425e-5
0.948, 6.179e-5
0.952, 5.917e-5
0.956, 5.686e-5
0.960, 5.428e-5
0.964, 5.187e-5
0.968, 4.949e-5
0.972, 4.736e-5
0.976, 4.520e-5
0.980, 4.297e-5
0.984, 4.108e-5
0.988, 3.932e-5
0.992, 3.749e-5
0.996, 3.592e-5
1.000, 3.442e-5
