July 15, 2025   10:42:29
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.124V
ip = 1.598e-6A
Ap = 1.852e-7VA

Ep = 0.816V
ip = 9.198e-5A
Ap = 1.890e-5VA

Potential/V, Current/A

0.004, 1.420e-5
0.008, 1.307e-5
0.012, 1.268e-5
0.016, 1.214e-5
0.020, 1.155e-5
0.024, 1.059e-5
0.028, 1.032e-5
0.032, 9.594e-6
0.036, 9.323e-6
0.040, 8.935e-6
0.044, 8.758e-6
0.048, 8.594e-6
0.052, 8.452e-6
0.056, 8.488e-6
0.060, 8.570e-6
0.064, 8.488e-6
0.068, 8.287e-6
0.072, 8.558e-6
0.076, 8.511e-6
0.080, 8.464e-6
0.084, 8.511e-6
0.088, 8.664e-6
0.092, 8.641e-6
0.096, 8.688e-6
0.100, 8.747e-6
0.104, 8.876e-6
0.108, 8.805e-6
0.112, 8.864e-6
0.116, 8.864e-6
0.120, 8.947e-6
0.124, 8.958e-6
0.128, 8.853e-6
0.132, 8.711e-6
0.136, 8.664e-6
0.140, 8.723e-6
0.144, 8.747e-6
0.148, 8.605e-6
0.152, 8.452e-6
0.156, 8.499e-6
0.160, 8.335e-6
0.164, 8.087e-6
0.168, 7.981e-6
0.172, 8.064e-6
0.176, 7.887e-6
0.180, 7.828e-6
0.184, 7.569e-6
0.188, 7.369e-6
0.192, 7.428e-6
0.196, 7.157e-6
0.200, 7.051e-6
0.204, 7.028e-6
0.208, 6.851e-6
0.212, 6.675e-6
0.216, 6.380e-6
0.220, 6.333e-6
0.224, 6.274e-6
0.228, 6.039e-6
0.232, 5.957e-6
0.236, 5.886e-6
0.240, 5.686e-6
0.244, 5.545e-6
0.248, 5.486e-6
0.252, 5.321e-6
0.256, 5.227e-6
0.260, 5.015e-6
0.264, 4.944e-6
0.268, 4.921e-6
