July 25, 2025   11:25:57
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.520V
ip = 1.026e-5A
Ap = 8.732e-7VA

Potential/V, Current/A

0.004, 9.359e-6
0.008, 9.217e-6
0.012, 8.923e-6
0.016, 8.535e-6
0.020, 8.276e-6
0.024, 8.405e-6
0.028, 8.146e-6
0.032, 7.852e-6
0.036, 7.769e-6
0.040, 7.463e-6
0.044, 7.511e-6
0.048, 7.334e-6
0.052, 6.945e-6
0.056, 6.922e-6
0.060, 6.957e-6
0.064, 6.698e-6
0.068, 6.922e-6
0.072, 6.427e-6
0.076, 6.522e-6
0.080, 6.592e-6
0.084, 6.204e-6
0.088, 6.216e-6
0.092, 5.968e-6
0.096, 6.074e-6
0.100, 5.427e-6
0.104, 5.886e-6
0.108, 5.474e-6
0.112, 5.533e-6
0.116, 5.674e-6
0.120, 5.297e-6
0.124, 5.415e-6
0.128, 5.203e-6
0.132, 5.027e-6
0.136, 5.168e-6
0.140, 5.015e-6
0.144, 9.112e-6
0.148, 4.309e-6
0.152, 2.460e-6
0.156, 4.097e-6
0.160, 5.592e-6
0.164, 1.978e-6
0.168, 4.497e-6
0.172, 3.967e-6
0.176, 5.627e-6
0.180, 4.379e-6
0.184, 3.944e-6
0.188, 3.814e-6
0.192, 3.967e-6
0.196, 3.532e-6
0.200, 3.908e-6
0.204, 4.191e-6
0.208, 3.767e-6
0.212, 3.955e-6
0.216, 3.696e-6
0.220, 3.897e-6
0.224, 3.743e-6
0.228, 3.696e-6
0.232, 3.638e-6
0.236, 3.649e-6
0.240, 3.649e-6
0.244, 3.520e-6
0.248, 3.720e-6
0.252, 3.508e-6
0.256, 3.614e-6
0.260, 3.590e-6
0.264, 3.567e-6
0.268, 3.426e-6
0.272, 3.543e-6
0.276, 3.602e-6
0.280, 3.367e-6
0.284, 3.602e-6
0.288, 3.273e-6
0.292, 3.567e-6
0.296, 3.638e-6
0.300, 3.367e-6
0.304, 3.379e-6
0.308, 3.331e-6
0.312, 3.273e-6
0.316, 3.414e-6
0.320, 2.990e-6
0.324, 3.555e-6
0.328, 3.320e-6
0.332, 3.167e-6
0.336, 3.449e-6
0.340, 2.978e-6
0.344, 3.167e-6
0.348, 3.190e-6
0.352, 3.178e-6
0.356, 2.978e-6
0.360, 3.426e-6
0.364, 3.131e-6
0.368, 3.261e-6
0.372, 3.320e-6
0.376, 3.143e-6
0.380, 3.002e-6
0.384, 3.190e-6
0.388, 3.037e-6
0.392, 3.496e-6
0.396, 3.155e-6
0.400, 3.390e-6
0.404, 3.096e-6
0.408, 3.543e-6
0.412, 3.190e-6
0.416, 3.720e-6
0.420, 3.461e-6
0.424, 3.708e-6
0.428, 3.779e-6
0.432, 4.097e-6
0.436, 4.179e-6
0.440, 3.920e-6
0.444, 4.885e-6
0.448, 5.062e-6
0.452, 5.615e-6
0.456, 5.910e-6
0.460, 6.533e-6
0.464, 7.063e-6
0.468, 7.640e-6
0.472, 8.323e-6
0.476, 9.053e-6
0.480, 1.030e-5
0.484, 1.097e-5
0.488, 1.215e-5
0.492, 1.289e-5
0.496, 1.428e-5
0.500, 1.482e-5
0.504, 1.607e-5
0.508, 1.665e-5
0.512, 1.746e-5
0.516, 1.742e-5
0.520, 1.794e-5
0.524, 1.771e-5
0.528, 1.775e-5
0.532, 1.750e-5
0.536, 1.728e-5
0.540, 1.676e-5
0.544, 1.635e-5
0.548, 1.593e-5
0.552, 1.542e-5
0.556, 1.495e-5
0.560, 1.487e-5
0.564, 1.430e-5
0.568, 1.417e-5
0.572, 1.393e-5
0.576, 1.349e-5
0.580, 1.324e-5
0.584, 1.315e-5
0.588, 1.298e-5
0.592, 1.271e-5
0.596, 1.267e-5
0.600, 1.255e-5
0.604, 1.238e-5
0.608, 1.225e-5
0.612, 1.197e-5
0.616, 1.230e-5
0.620, 1.189e-5
0.624, 1.202e-5
0.628, 1.158e-5
0.632, 1.170e-5
0.636, 1.176e-5
0.640, 1.150e-5
0.644, 1.182e-5
0.648, 1.135e-5
0.652, 1.156e-5
0.656, 1.138e-5
0.660, 1.138e-5
0.664, 1.117e-5
0.668, 1.125e-5
0.672, 1.125e-5
0.676, 1.102e-5
0.680, 1.097e-5
0.684, 1.111e-5
0.688, 1.078e-5
0.692, 1.081e-5
0.696, 1.069e-5
0.700, 1.045e-5
0.704, 1.077e-5
0.708, 1.031e-5
0.712, 1.051e-5
0.716, 1.019e-5
0.720, 1.038e-5
0.724, 9.936e-6
0.728, 1.012e-5
0.732, 9.818e-6
0.736, 1.018e-5
0.740, 9.618e-6
0.744, 9.841e-6
0.748, 9.665e-6
0.752, 9.724e-6
0.756, 9.241e-6
0.760, 9.241e-6
0.764, 9.253e-6
0.768, 9.488e-6
0.772, 8.900e-6
0.776, 8.699e-6
0.780, 9.088e-6
0.784, 8.994e-6
0.788, 8.864e-6
0.792, 8.864e-6
0.796, 8.817e-6
0.800, 8.805e-6
0.804, 8.629e-6
0.808, 8.676e-6
0.812, 8.688e-6
0.816, 8.570e-6
0.820, 8.629e-6
0.824, 8.511e-6
0.828, 8.747e-6
0.832, 8.617e-6
0.836, 8.582e-6
0.840, 8.558e-6
0.844, 8.605e-6
0.848, 8.676e-6
0.852, 8.676e-6
0.856, 8.605e-6
0.860, 8.794e-6
0.864, 8.794e-6
0.868, 9.017e-6
0.872, 8.829e-6
0.876, 9.170e-6
0.880, 8.841e-6
0.884, 9.265e-6
0.888, 8.652e-6
0.892, 9.382e-6
0.896, 8.723e-6
0.900, 9.170e-6
0.904, 8.935e-6
0.908, 9.288e-6
0.912, 8.900e-6
0.916, 9.241e-6
0.920, 8.935e-6
0.924, 9.017e-6
0.928, 8.947e-6
0.932, 9.029e-6
0.936, 9.147e-6
0.940, 8.958e-6
0.944, 9.253e-6
0.948, 8.982e-6
0.952, 8.970e-6
0.956, 8.888e-6
0.960, 9.288e-6
0.964, 9.064e-6
0.968, 9.394e-6
0.972, 9.488e-6
0.976, 9.547e-6
0.980, 9.783e-6
0.984, 9.959e-6
0.988, 9.994e-6
0.992, 1.002e-5
0.996, 1.061e-5
1.000, 1.032e-5
