July 25, 2025   11:19:26
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.816, 8.770e-6
0.820, 8.393e-6
0.824, 8.511e-6
0.828, 8.558e-6
0.832, 8.641e-6
0.836, 8.723e-6
0.840, 8.452e-6
0.844, 8.853e-6
0.848, 8.523e-6
0.852, 8.652e-6
0.856, 8.911e-6
0.860, 8.958e-6
0.864, 8.699e-6
0.868, 8.523e-6
0.872, 8.935e-6
0.876, 8.676e-6
0.880, 8.829e-6
0.884, 8.558e-6
0.888, 8.864e-6
0.892, 8.900e-6
0.896, 9.182e-6
0.900, 9.170e-6
0.904, 8.994e-6
0.908, 9.253e-6
0.912, 9.100e-6
0.916, 9.170e-6
0.920, 8.888e-6
0.924, 9.265e-6
0.928, 9.053e-6
0.932, 9.041e-6
0.936, 9.229e-6
0.940, 8.770e-6
0.944, 8.970e-6
0.948, 9.123e-6
0.952, 9.159e-6
0.956, 8.958e-6
0.960, 8.994e-6
0.964, 1.019e-5
0.968, 9.064e-6
0.972, 9.288e-6
0.976, 9.641e-6
0.980, 9.194e-6
0.984, 9.253e-6
0.988, 9.841e-6
0.992, 9.618e-6
0.996, 9.782e-6
1.000, 1.028e-5
