July 25, 2025   11:23:47
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.524V
ip = 1.086e-5A
Ap = 9.924e-7VA

Potential/V, Current/A

0.004, 9.547e-6
0.008, 9.865e-6
0.012, 9.017e-6
0.016, 9.253e-6
0.020, 9.006e-6
0.024, 8.629e-6
0.028, 8.476e-6
0.032, 8.005e-6
0.036, 8.134e-6
0.040, 7.687e-6
0.044, 8.134e-6
0.048, 7.558e-6
0.052, 7.357e-6
0.056, 7.299e-6
0.060, 6.993e-6
0.064, 6.828e-6
0.068, 6.686e-6
0.072, 6.545e-6
0.076, 6.533e-6
0.080, 6.734e-6
0.084, 6.322e-6
0.088, 6.639e-6
0.092, 5.992e-6
0.096, 6.404e-6
0.100, 5.780e-6
0.104, 6.121e-6
0.108, 5.957e-6
0.112, 5.933e-6
0.116, 5.568e-6
0.120, 5.486e-6
0.124, 5.368e-6
0.128, 5.592e-6
0.132, 4.815e-6
0.136, 5.450e-6
0.140, 5.015e-6
0.144, 4.968e-6
0.148, 4.838e-6
0.152, 4.591e-6
0.156, 4.473e-6
0.160, 4.897e-6
0.164, 5.321e-6
0.168, 4.226e-6
0.172, 4.438e-6
0.176, 3.991e-6
0.180, 4.391e-6
0.184, 3.861e-6
0.188, 4.273e-6
0.192, 3.897e-6
0.196, 4.179e-6
0.200, 3.897e-6
0.204, 4.061e-6
0.208, 4.073e-6
0.212, 3.908e-6
0.216, 3.779e-6
0.220, 3.767e-6
0.224, 4.144e-6
0.228, 3.885e-6
0.232, 3.732e-6
0.236, 3.590e-6
0.240, 3.849e-6
0.244, 3.779e-6
0.248, 3.885e-6
0.252, 3.955e-6
0.256, 3.437e-6
0.260, 3.673e-6
0.264, 3.485e-6
0.268, 3.685e-6
0.272, 3.343e-6
0.276, 3.743e-6
0.280, 3.202e-6
0.284, 3.532e-6
0.288, 3.543e-6
0.292, 3.331e-6
0.296, 3.602e-6
0.300, 3.143e-6
0.304, 3.626e-6
0.308, 3.120e-6
0.312, 3.590e-6
0.316, 3.190e-6
0.320, 3.473e-6
0.324, 3.025e-6
0.328, 3.249e-6
0.332, 3.167e-6
0.336, 3.237e-6
0.340, 3.108e-6
0.344, 3.025e-6
0.348, 3.037e-6
0.352, 3.226e-6
0.356, 3.226e-6
0.360, 3.072e-6
0.364, 3.367e-6
0.368, 3.084e-6
