July 24, 2025   17:12:00
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.616V
ip = 6.447e-6A
Ap = 9.781e-7VA

Potential/V, Current/A

0.004, 8.582e-6
0.008, 7.817e-6
0.012, 7.428e-6
0.016, 6.981e-6
0.020, 6.616e-6
0.024, 6.039e-6
0.028, 6.180e-6
0.032, 5.262e-6
0.036, 5.474e-6
0.040, 4.697e-6
0.044, 4.827e-6
0.048, 4.732e-6
0.052, 4.791e-6
0.056, 4.450e-6
0.060, 3.908e-6
0.064, 4.167e-6
0.068, 3.555e-6
0.072, 3.661e-6
0.076, 4.002e-6
0.080, 3.779e-6
0.084, 3.708e-6
0.088, 3.449e-6
0.092, 3.543e-6
0.096, 3.084e-6
0.100, 3.343e-6
0.104, 3.308e-6
0.108, 3.143e-6
0.112, 3.331e-6
0.116, 3.131e-6
0.120, 2.861e-6
0.124, 2.755e-6
0.128, 2.660e-6
0.132, 2.602e-6
0.136, 2.861e-6
0.140, 3.002e-6
0.144, 2.908e-6
0.148, 2.590e-6
0.152, 2.413e-6
0.156, 2.378e-6
0.160, 2.390e-6
0.164, 2.743e-6
0.168, 2.484e-6
0.172, 2.425e-6
0.176, 2.425e-6
0.180, 2.319e-6
0.184, 2.119e-6
0.188, 2.543e-6
0.192, 2.248e-6
0.196, 2.072e-6
0.200, 2.154e-6
0.204, 2.296e-6
0.208, 2.119e-6
0.212, 1.907e-6
0.216, 1.884e-6
0.220, 2.213e-6
0.224, 2.084e-6
0.228, 1.942e-6
0.232, 2.084e-6
0.236, 1.966e-6
0.240, 1.872e-6
0.244, 2.201e-6
0.248, 2.119e-6
0.252, 2.260e-6
0.256, 2.378e-6
0.260, 1.742e-6
0.264, 1.942e-6
0.268, 2.013e-6
0.272, 1.836e-6
0.276, 1.907e-6
0.280, 1.778e-6
0.284, 1.884e-6
0.288, 1.848e-6
0.292, 1.801e-6
0.296, 1.836e-6
0.300, 1.789e-6
0.304, 1.825e-6
0.308, 1.931e-6
0.312, 1.860e-6
0.316, 1.848e-6
0.320, 1.719e-6
0.324, 1.471e-6
0.328, 1.554e-6
0.332, 1.672e-6
0.336, 1.730e-6
0.340, 1.907e-6
0.344, 1.848e-6
0.348, 1.672e-6
0.352, 1.789e-6
0.356, 1.813e-6
0.360, 1.766e-6
0.364, 1.931e-6
0.368, 1.801e-6
0.372, 1.801e-6
0.376, 1.742e-6
0.380, 1.789e-6
0.384, 1.613e-6
0.388, 1.577e-6
0.392, 1.530e-6
0.396, 1.707e-6
0.400, 1.719e-6
0.404, 1.801e-6
0.408, 1.660e-6
0.412, 1.766e-6
0.416, 1.625e-6
0.420, 1.589e-6
0.424, 1.625e-6
0.428, 1.554e-6
0.432, 1.672e-6
0.436, 1.589e-6
0.440, 1.860e-6
0.444, 1.978e-6
0.448, 1.778e-6
0.452, 1.519e-6
0.456, 1.507e-6
0.460, 1.754e-6
0.464, 1.766e-6
0.468, 1.895e-6
0.472, 1.683e-6
0.476, 2.013e-6
0.480, 1.907e-6
0.484, 1.789e-6
0.488, 2.037e-6
0.492, 2.142e-6
0.496, 1.907e-6
0.500, 2.284e-6
0.504, 2.131e-6
0.508, 2.696e-6
0.512, 2.578e-6
0.516, 2.884e-6
0.520, 2.931e-6
0.524, 3.178e-6
0.528, 3.249e-6
0.532, 3.567e-6
0.536, 3.779e-6
0.540, 4.191e-6
0.544, 4.391e-6
0.548, 4.744e-6
0.552, 5.074e-6
0.556, 5.462e-6
0.560, 5.780e-6
0.564, 6.333e-6
0.568, 6.781e-6
0.572, 7.110e-6
0.576, 7.746e-6
0.580, 7.840e-6
0.584, 8.217e-6
0.588, 8.629e-6
0.592, 8.747e-6
0.596, 8.982e-6
0.600, 8.829e-6
0.604, 9.076e-6
0.608, 9.170e-6
0.612, 9.006e-6
0.616, 9.300e-6
0.620, 9.017e-6
0.624, 8.794e-6
0.628, 8.476e-6
0.632, 8.193e-6
