July 24, 2025   17:05:32
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.648V
ip = 8.247e-6A
Ap = 8.258e-7VA

Potential/V, Current/A

0.004, 3.873e-6
0.008, 3.485e-6
0.012, 3.532e-6
0.016, 3.096e-6
0.020, 3.014e-6
0.024, 2.955e-6
0.028, 2.766e-6
0.032, 2.884e-6
0.036, 2.413e-6
0.040, 2.613e-6
0.044, 2.307e-6
0.048, 2.390e-6
0.052, 2.366e-6
0.056, 1.931e-6
0.060, 2.449e-6
0.064, 1.730e-6
0.068, 2.248e-6
0.072, 2.037e-6
0.076, 1.742e-6
0.080, 2.048e-6
0.084, 2.107e-6
0.088, 1.931e-6
0.092, 1.789e-6
0.096, 1.931e-6
0.100, 1.848e-6
0.104, 1.931e-6
0.108, 1.825e-6
0.112, 1.789e-6
0.116, 1.660e-6
0.120, 1.707e-6
0.124, 1.554e-6
0.128, 1.730e-6
0.132, 1.507e-6
0.136, 1.389e-6
0.140, 1.495e-6
0.144, 1.248e-6
0.148, 1.683e-6
0.152, 1.424e-6
0.156, 1.460e-6
0.160, 1.554e-6
0.164, 1.354e-6
0.168, 1.436e-6
0.172, 1.471e-6
0.176, 1.213e-6
0.180, 1.460e-6
0.184, 1.307e-6
0.188, 1.095e-6
0.192, 1.672e-6
0.196, 1.295e-6
0.200, 1.307e-6
0.204, 1.401e-6
0.208, 9.300e-7
0.212, 1.495e-6
0.216, 9.653e-7
0.220, 1.554e-6
0.224, 1.283e-6
0.228, 1.271e-6
0.232, 1.130e-6
0.236, 1.554e-6
0.240, 1.330e-6
0.244, 1.236e-6
0.248, 1.189e-6
0.252, 9.064e-7
0.256, 1.483e-6
0.260, 9.653e-7
0.264, 1.083e-6
0.268, 1.154e-6
0.272, 1.083e-6
0.276, 1.377e-6
0.280, 9.418e-7
0.284, 1.377e-6
0.288, 8.594e-7
0.292, 1.436e-6
0.296, 1.024e-6
0.300, 1.048e-6
0.304, 1.012e-6
0.308, 1.130e-6
0.312, 1.024e-6
0.316, 1.201e-6
0.320, 1.342e-6
0.324, 7.652e-7
0.328, 1.248e-6
0.332, 9.300e-7
0.336, 1.224e-6
0.340, 1.118e-6
0.344, 1.083e-6
0.348, 1.318e-6
0.352, 1.118e-6
0.356, 1.024e-6
0.360, 1.048e-6
0.364, 7.652e-7
0.368, 1.413e-6
0.372, 9.064e-7
0.376, 9.653e-7
0.380, 1.048e-6
0.384, 9.771e-7
0.388, 1.271e-6
0.392, 1.036e-6
0.396, 1.118e-6
0.400, 9.888e-7
0.404, 1.201e-6
0.408, 8.123e-7
0.412, 1.189e-6
0.416, 9.182e-7
0.420, 1.024e-6
0.424, 1.071e-6
0.428, 1.118e-6
0.432, 9.771e-7
0.436, 1.118e-6
0.440, 7.063e-7
0.444, 1.036e-6
0.448, 1.083e-6
0.452, 1.095e-6
0.456, 8.711e-7
0.460, 9.653e-7
0.464, 1.201e-6
0.468, 8.358e-7
0.472, 9.300e-7
0.476, 8.358e-7
0.480, 1.012e-6
0.484, 9.182e-7
0.488, 9.418e-7
0.492, 1.012e-6
0.496, 1.189e-6
0.500, 1.059e-6
0.504, 1.024e-6
0.508, 9.064e-7
0.512, 1.213e-6
0.516, 9.535e-7
0.520, 1.071e-6
0.524, 1.201e-6
0.528, 1.542e-6
0.532, 1.201e-6
0.536, 1.295e-6
0.540, 1.307e-6
0.544, 1.107e-6
0.548, 1.495e-6
0.552, 1.330e-6
0.556, 1.577e-6
0.560, 1.836e-6
0.564, 1.507e-6
0.568, 1.848e-6
0.572, 2.166e-6
0.576, 2.237e-6
0.580, 2.142e-6
0.584, 2.708e-6
0.588, 2.908e-6
0.592, 3.226e-6
0.596, 3.567e-6
