July 24, 2025   17:20:38
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.616V
ip = 6.424e-6A
Ap = 8.635e-7VA

Potential/V, Current/A

0.004, 8.358e-6
0.008, 7.463e-6
0.012, 7.228e-6
0.016, 6.533e-6
0.020, 6.263e-6
0.024, 5.910e-6
0.028, 5.639e-6
0.032, 5.262e-6
0.036, 5.156e-6
0.040, 4.862e-6
0.044, 4.944e-6
0.048, 4.309e-6
0.052, 4.203e-6
0.056, 4.038e-6
0.060, 3.991e-6
0.064, 3.932e-6
0.068, 3.743e-6
0.072, 3.743e-6
0.076, 3.426e-6
0.080, 3.579e-6
0.084, 3.202e-6
0.088, 3.532e-6
0.092, 2.884e-6
0.096, 2.990e-6
0.100, 3.226e-6
0.104, 2.778e-6
0.108, 3.025e-6
0.112, 2.990e-6
0.116, 2.637e-6
0.120, 2.719e-6
0.124, 2.625e-6
0.128, 2.437e-6
0.132, 2.672e-6
0.136, 2.354e-6
0.140, 2.484e-6
0.144, 2.590e-6
0.148, 2.260e-6
0.152, 2.472e-6
0.156, 2.272e-6
0.160, 2.190e-6
0.164, 2.166e-6
0.168, 2.107e-6
0.172, 2.343e-6
0.176, 2.307e-6
0.180, 2.095e-6
0.184, 2.190e-6
0.188, 2.142e-6
0.192, 2.025e-6
0.196, 2.284e-6
0.200, 1.872e-6
0.204, 1.942e-6
0.208, 1.872e-6
0.212, 2.048e-6
0.216, 1.966e-6
0.220, 1.860e-6
0.224, 1.730e-6
0.228, 2.025e-6
0.232, 1.825e-6
0.236, 1.801e-6
0.240, 1.589e-6
0.244, 1.860e-6
0.248, 1.766e-6
0.252, 1.660e-6
0.256, 1.825e-6
0.260, 1.825e-6
0.264, 1.519e-6
0.268, 1.813e-6
0.272, 1.848e-6
0.276, 1.530e-6
0.280, 1.719e-6
0.284, 1.554e-6
0.288, 1.801e-6
0.292, 1.542e-6
0.296, 1.683e-6
0.300, 1.742e-6
0.304, 1.413e-6
0.308, 1.672e-6
0.312, 1.519e-6
0.316, 1.483e-6
0.320, 1.825e-6
0.324, 1.648e-6
0.328, 1.625e-6
0.332, 1.483e-6
0.336, 1.730e-6
0.340, 1.460e-6
0.344, 1.848e-6
0.348, 1.495e-6
0.352, 1.660e-6
0.356, 1.260e-6
0.360, 1.648e-6
0.364, 1.530e-6
0.368, 1.436e-6
0.372, 1.636e-6
0.376, 1.542e-6
0.380, 1.483e-6
0.384, 1.601e-6
0.388, 1.413e-6
0.392, 1.566e-6
0.396, 1.495e-6
0.400, 1.601e-6
0.404, 1.424e-6
0.408, 1.366e-6
0.412, 1.554e-6
0.416, 1.471e-6
0.420, 1.342e-6
0.424, 1.318e-6
0.428, 1.613e-6
0.432, 1.471e-6
0.436, 1.530e-6
0.440, 1.307e-6
0.444, 1.389e-6
0.448, 1.295e-6
0.452, 1.554e-6
0.456, 1.460e-6
0.460, 1.613e-6
0.464, 1.566e-6
0.468, 1.389e-6
0.472, 1.542e-6
0.476, 1.577e-6
0.480, 1.813e-6
0.484, 1.566e-6
0.488, 1.754e-6
0.492, 1.872e-6
0.496, 1.778e-6
0.500, 1.907e-6
0.504, 2.131e-6
0.508, 1.966e-6
0.512, 1.848e-6
0.516, 2.119e-6
0.520, 2.119e-6
0.524, 2.566e-6
0.528, 2.637e-6
0.532, 2.401e-6
0.536, 2.896e-6
0.540, 3.061e-6
0.544, 3.190e-6
0.548, 3.296e-6
0.552, 3.873e-6
0.556, 3.955e-6
0.560, 4.414e-6
0.564, 4.980e-6
0.568, 4.850e-6
0.572, 5.498e-6
0.576, 5.874e-6
0.580, 6.251e-6
0.584, 6.887e-6
0.588, 7.110e-6
0.592, 7.511e-6
0.596, 8.111e-6
0.600, 8.570e-6
0.604, 8.900e-6
0.608, 8.805e-6
0.612, 8.970e-6
0.616, 9.323e-6
0.620, 9.241e-6
0.624, 9.147e-6
0.628, 8.817e-6
0.632, 8.947e-6
0.636, 8.911e-6
0.640, 8.346e-6
0.644, 8.299e-6
0.648, 8.370e-6
0.652, 7.993e-6
0.656, 8.017e-6
0.660, 7.875e-6
0.664, 7.675e-6
0.668, 7.310e-6
0.672, 7.405e-6
0.676, 7.157e-6
0.680, 7.040e-6
0.684, 7.146e-6
0.688, 6.686e-6
0.692, 6.804e-6
0.696, 6.651e-6
0.700, 6.628e-6
0.704, 6.745e-6
0.708, 6.675e-6
0.712, 6.110e-6
0.716, 6.510e-6
0.720, 6.486e-6
0.724, 6.180e-6
0.728, 6.051e-6
0.732, 6.063e-6
0.736, 6.180e-6
0.740, 6.051e-6
0.744, 5.709e-6
0.748, 5.921e-6
0.752, 6.039e-6
0.756, 5.768e-6
0.760, 5.509e-6
0.764, 5.721e-6
0.768, 5.603e-6
0.772, 5.227e-6
0.776, 5.556e-6
0.780, 5.709e-6
0.784, 5.344e-6
0.788, 5.344e-6
0.792, 5.415e-6
0.796, 5.450e-6
0.800, 5.321e-6
0.804, 5.180e-6
0.808, 5.227e-6
0.812, 5.356e-6
0.816, 5.227e-6
0.820, 5.297e-6
0.824, 4.709e-6
0.828, 4.968e-6
0.832, 5.015e-6
0.836, 4.862e-6
0.840, 5.038e-6
0.844, 4.768e-6
0.848, 5.050e-6
0.852, 4.732e-6
0.856, 4.874e-6
0.860, 4.662e-6
0.864, 4.779e-6
0.868, 4.732e-6
0.872, 4.862e-6
0.876, 4.579e-6
0.880, 4.909e-6
0.884, 4.485e-6
0.888, 4.815e-6
0.892, 4.732e-6
0.896, 4.885e-6
0.900, 4.462e-6
0.904, 4.874e-6
0.908, 4.909e-6
0.912, 4.673e-6
0.916, 4.944e-6
0.920, 4.838e-6
0.924, 4.874e-6
0.928, 5.085e-6
0.932, 4.532e-6
0.936, 5.015e-6
0.940, 4.885e-6
0.944, 5.003e-6
0.948, 4.815e-6
0.952, 4.909e-6
0.956, 4.650e-6
0.960, 4.909e-6
0.964, 5.074e-6
0.968, 4.956e-6
0.972, 4.850e-6
0.976, 4.909e-6
0.980, 4.909e-6
0.984, 4.909e-6
0.988, 4.885e-6
0.992, 5.262e-6
0.996, 4.874e-6
1.000, 4.874e-6
