July 22, 2025   22:12:47
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.532V
ip = 2.173e-5A
Ap = 2.938e-6VA

Potential/V, Current/A

0.004, 1.227e-5
0.008, 1.122e-5
0.012, 1.029e-5
0.016, 9.535e-6
0.020, 9.123e-6
0.024, 8.605e-6
0.028, 8.264e-6
0.032, 7.946e-6
0.036, 7.593e-6
0.040, 7.275e-6
0.044, 6.993e-6
0.048, 6.663e-6
0.052, 6.486e-6
0.056, 6.227e-6
0.060, 5.898e-6
0.064, 5.804e-6
0.068, 5.556e-6
0.072, 5.239e-6
0.076, 5.180e-6
0.080, 5.133e-6
0.084, 4.874e-6
0.088, 4.673e-6
0.092, 4.579e-6
0.096, 4.615e-6
0.100, 4.367e-6
0.104, 4.285e-6
0.108, 4.214e-6
0.112, 4.156e-6
0.116, 4.038e-6
0.120, 4.014e-6
0.124, 3.767e-6
0.128, 3.791e-6
0.132, 3.614e-6
0.136, 3.720e-6
0.140, 3.567e-6
0.144, 3.437e-6
0.148, 3.414e-6
0.152, 3.320e-6
0.156, 3.331e-6
0.160, 3.261e-6
0.164, 3.237e-6
0.168, 3.120e-6
0.172, 3.296e-6
0.176, 3.143e-6
0.180, 3.167e-6
0.184, 2.990e-6
0.188, 3.037e-6
0.192, 2.931e-6
0.196, 2.955e-6
0.200, 3.002e-6
0.204, 2.814e-6
0.208, 2.790e-6
0.212, 2.672e-6
0.216, 2.684e-6
0.220, 2.625e-6
0.224, 2.649e-6
0.228, 2.519e-6
0.232, 2.496e-6
0.236, 2.472e-6
0.240, 2.496e-6
0.244, 2.496e-6
0.248, 2.413e-6
0.252, 2.472e-6
0.256, 2.331e-6
0.260, 2.413e-6
0.264, 2.307e-6
0.268, 2.307e-6
0.272, 2.507e-6
0.276, 2.272e-6
0.280, 2.248e-6
0.284, 2.284e-6
0.288, 2.296e-6
0.292, 2.084e-6
0.296, 2.225e-6
0.300, 2.272e-6
0.304, 2.095e-6
0.308, 2.166e-6
0.312, 2.037e-6
0.316, 2.072e-6
0.320, 2.072e-6
0.324, 1.954e-6
0.328, 1.978e-6
0.332, 1.978e-6
0.336, 2.001e-6
0.340, 1.954e-6
0.344, 1.942e-6
0.348, 2.013e-6
0.352, 2.072e-6
0.356, 1.813e-6
0.360, 1.766e-6
0.364, 1.954e-6
0.368, 1.954e-6
0.372, 2.013e-6
0.376, 1.942e-6
0.380, 1.978e-6
0.384, 2.048e-6
0.388, 2.025e-6
0.392, 2.025e-6
0.396, 2.084e-6
0.400, 2.260e-6
0.404, 2.237e-6
0.408, 2.213e-6
0.412, 2.437e-6
0.416, 2.543e-6
0.420, 2.719e-6
0.424, 2.849e-6
0.428, 3.167e-6
0.432, 3.461e-6
0.436, 3.861e-6
0.440, 4.085e-6
0.444, 4.721e-6
0.448, 5.309e-6
0.452, 6.227e-6
0.456, 7.098e-6
0.460, 8.111e-6
0.464, 9.241e-6
0.468, 1.024e-5
0.472, 1.105e-5
0.476, 1.175e-5
0.480, 1.233e-5
0.484, 1.296e-5
0.488, 1.370e-5
0.492, 1.433e-5
0.496, 1.533e-5
0.500, 1.643e-5
0.504, 1.759e-5
0.508, 1.902e-5
0.512, 2.057e-5
0.516, 2.199e-5
0.520, 2.366e-5
0.524, 2.497e-5
0.528, 2.602e-5
0.532, 2.642e-5
0.536, 2.642e-5
0.540, 2.617e-5
0.544, 2.562e-5
0.548, 2.491e-5
0.552, 2.436e-5
0.556, 2.359e-5
0.560, 2.293e-5
0.564, 2.224e-5
0.568, 2.140e-5
0.572, 2.088e-5
0.576, 2.020e-5
0.580, 1.945e-5
0.584, 1.905e-5
0.588, 1.853e-5
0.592, 1.795e-5
0.596, 1.763e-5
0.600, 1.699e-5
0.604, 1.672e-5
0.608, 1.630e-5
0.612, 1.597e-5
0.616, 1.559e-5
0.620, 1.519e-5
0.624, 1.496e-5
0.628, 1.467e-5
0.632, 1.442e-5
0.636, 1.421e-5
0.640, 1.380e-5
0.644, 1.367e-5
0.648, 1.343e-5
0.652, 1.333e-5
0.656, 1.308e-5
0.660, 1.289e-5
0.664, 1.257e-5
0.668, 1.254e-5
0.672, 1.233e-5
0.676, 1.213e-5
0.680, 1.198e-5
0.684, 1.190e-5
0.688, 1.162e-5
0.692, 1.158e-5
0.696, 1.135e-5
0.700, 1.116e-5
0.704, 1.108e-5
0.708, 1.081e-5
0.712, 1.069e-5
0.716, 1.059e-5
0.720, 1.061e-5
0.724, 1.035e-5
0.728, 1.024e-5
0.732, 1.023e-5
0.736, 9.983e-6
0.740, 9.841e-6
0.744, 9.853e-6
0.748, 9.571e-6
0.752, 9.418e-6
0.756, 9.406e-6
0.760, 9.323e-6
0.764, 9.017e-6
0.768, 9.088e-6
0.772, 8.935e-6
0.776, 8.900e-6
0.780, 8.723e-6
0.784, 8.582e-6
0.788, 8.711e-6
0.792, 8.488e-6
0.796, 8.429e-6
