July 22, 2025   22:01:13
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.532V
ip = 2.068e-5A
Ap = 2.895e-6VA

Potential/V, Current/A

0.004, 1.223e-5
0.008, 1.122e-5
0.012, 1.017e-5
0.016, 9.606e-6
0.020, 9.064e-6
0.024, 8.652e-6
0.028, 8.276e-6
0.032, 7.887e-6
0.036, 7.558e-6
0.040, 7.216e-6
0.044, 6.922e-6
0.048, 6.816e-6
0.052, 6.498e-6
0.056, 6.204e-6
0.060, 5.933e-6
0.064, 5.839e-6
0.068, 5.415e-6
0.072, 5.286e-6
0.076, 5.239e-6
0.080, 5.168e-6
0.084, 4.850e-6
0.088, 4.650e-6
0.092, 4.673e-6
0.096, 4.497e-6
0.100, 4.379e-6
0.104, 4.203e-6
0.108, 4.261e-6
0.112, 4.250e-6
0.116, 4.038e-6
0.120, 4.002e-6
0.124, 3.932e-6
0.128, 3.873e-6
0.132, 3.661e-6
0.136, 3.649e-6
0.140, 3.532e-6
0.144, 3.567e-6
0.148, 3.402e-6
0.152, 3.284e-6
0.156, 3.355e-6
0.160, 3.426e-6
0.164, 3.226e-6
0.168, 3.379e-6
0.172, 3.214e-6
0.176, 3.072e-6
0.180, 3.155e-6
0.184, 3.025e-6
0.188, 3.061e-6
0.192, 3.014e-6
0.196, 2.849e-6
0.200, 2.931e-6
0.204, 2.919e-6
0.208, 2.814e-6
0.212, 2.672e-6
0.216, 2.719e-6
0.220, 2.719e-6
0.224, 2.755e-6
0.228, 2.496e-6
0.232, 2.660e-6
0.236, 2.684e-6
0.240, 2.555e-6
0.244, 2.484e-6
0.248, 2.401e-6
0.252, 2.531e-6
0.256, 2.437e-6
0.260, 2.354e-6
0.264, 2.343e-6
0.268, 2.343e-6
0.272, 2.307e-6
0.276, 2.354e-6
0.280, 2.248e-6
0.284, 2.272e-6
0.288, 2.260e-6
0.292, 2.142e-6
0.296, 2.225e-6
0.300, 2.201e-6
0.304, 2.201e-6
0.308, 2.166e-6
0.312, 2.001e-6
0.316, 2.178e-6
0.320, 2.131e-6
0.324, 2.048e-6
0.328, 1.895e-6
0.332, 2.072e-6
0.336, 2.142e-6
0.340, 1.966e-6
0.344, 1.860e-6
0.348, 1.942e-6
0.352, 1.954e-6
0.356, 2.025e-6
0.360, 1.931e-6
0.364, 2.107e-6
0.368, 1.942e-6
0.372, 1.978e-6
0.376, 2.095e-6
0.380, 2.001e-6
0.384, 2.119e-6
0.388, 2.166e-6
0.392, 2.178e-6
0.396, 2.225e-6
0.400, 2.378e-6
0.404, 2.343e-6
0.408, 2.602e-6
0.412, 2.766e-6
0.416, 2.919e-6
0.420, 3.025e-6
0.424, 3.414e-6
0.428, 3.849e-6
0.432, 4.179e-6
0.436, 4.850e-6
0.440, 5.509e-6
0.444, 6.380e-6
0.448, 7.310e-6
0.452, 8.146e-6
0.456, 9.182e-6
0.460, 1.015e-5
0.464, 1.107e-5
0.468, 1.163e-5
0.472, 1.225e-5
0.476, 1.287e-5
0.480, 1.338e-5
0.484, 1.408e-5
0.488, 1.483e-5
0.492, 1.573e-5
0.496, 1.687e-5
0.500, 1.816e-5
0.504, 1.934e-5
0.508, 2.086e-5
0.512, 2.211e-5
0.516, 2.320e-5
0.520, 2.427e-5
0.524, 2.489e-5
0.528, 2.518e-5
0.532, 2.519e-5
0.536, 2.464e-5
0.540, 2.432e-5
0.544, 2.397e-5
0.548, 2.305e-5
0.552, 2.259e-5
0.556, 2.201e-5
0.560, 2.140e-5
0.564, 2.071e-5
0.568, 2.019e-5
0.572, 1.959e-5
0.576, 1.898e-5
0.580, 1.853e-5
0.584, 1.798e-5
0.588, 1.759e-5
0.592, 1.709e-5
0.596, 1.657e-5
0.600, 1.608e-5
0.604, 1.577e-5
0.608, 1.536e-5
0.612, 1.506e-5
0.616, 1.461e-5
0.620, 1.424e-5
0.624, 1.377e-5
0.628, 1.361e-5
0.632, 1.334e-5
0.636, 1.314e-5
0.640, 1.278e-5
0.644, 1.236e-5
0.648, 1.234e-5
0.652, 1.202e-5
0.656, 1.188e-5
0.660, 1.160e-5
0.664, 1.150e-5
0.668, 1.124e-5
0.672, 1.114e-5
0.676, 1.081e-5
0.680, 1.071e-5
0.684, 1.056e-5
0.688, 1.044e-5
0.692, 1.036e-5
0.696, 1.014e-5
0.700, 9.947e-6
0.704, 9.888e-6
0.708, 9.629e-6
0.712, 9.688e-6
0.716, 9.476e-6
0.720, 9.465e-6
0.724, 9.182e-6
0.728, 9.112e-6
0.732, 8.982e-6
0.736, 8.958e-6
0.740, 8.747e-6
0.744, 8.782e-6
0.748, 8.652e-6
0.752, 8.558e-6
0.756, 8.417e-6
0.760, 8.370e-6
0.764, 8.146e-6
0.768, 8.205e-6
0.772, 7.911e-6
0.776, 8.146e-6
0.780, 7.887e-6
0.784, 7.934e-6
0.788, 7.793e-6
0.792, 7.711e-6
0.796, 7.758e-6
0.800, 7.687e-6
0.804, 7.628e-6
0.808, 7.369e-6
0.812, 7.440e-6
0.816, 7.310e-6
0.820, 7.346e-6
0.824, 7.240e-6
0.828, 7.146e-6
0.832, 7.193e-6
0.836, 7.110e-6
0.840, 7.004e-6
0.844, 7.004e-6
0.848, 7.028e-6
0.852, 6.957e-6
0.856, 6.934e-6
0.860, 6.910e-6
0.864, 6.828e-6
0.868, 6.969e-6
0.872, 6.698e-6
0.876, 6.863e-6
0.880, 6.828e-6
0.884, 6.663e-6
0.888, 6.757e-6
0.892, 6.898e-6
0.896, 6.769e-6
0.900, 6.792e-6
0.904, 6.734e-6
0.908, 6.875e-6
0.912, 6.792e-6
0.916, 6.851e-6
0.920, 6.969e-6
0.924, 6.898e-6
0.928, 6.875e-6
0.932, 6.816e-6
0.936, 7.004e-6
0.940, 6.898e-6
0.944, 7.004e-6
0.948, 6.993e-6
0.952, 6.957e-6
0.956, 7.040e-6
0.960, 7.087e-6
0.964, 6.934e-6
0.968, 7.146e-6
0.972, 7.051e-6
0.976, 6.969e-6
0.980, 7.146e-6
0.984, 7.146e-6
0.988, 7.157e-6
0.992, 7.240e-6
0.996, 7.204e-6
1.000, 7.240e-6
