July 22, 2025   21:56:53
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.528V
ip = 2.142e-5A
Ap = 3.003e-6VA

Potential/V, Current/A

0.004, 1.148e-5
0.008, 1.039e-5
0.012, 9.547e-6
0.016, 8.817e-6
0.020, 8.488e-6
0.024, 7.981e-6
0.028, 7.546e-6
0.032, 7.146e-6
0.036, 6.863e-6
0.040, 6.569e-6
0.044, 6.298e-6
0.048, 5.968e-6
0.052, 5.627e-6
0.056, 5.286e-6
0.060, 5.286e-6
0.064, 4.968e-6
0.068, 4.732e-6
0.072, 4.591e-6
0.076, 4.556e-6
0.080, 4.344e-6
0.084, 4.214e-6
0.088, 4.026e-6
0.092, 4.002e-6
0.096, 3.826e-6
0.100, 3.838e-6
0.104, 3.743e-6
0.108, 3.755e-6
0.112, 3.590e-6
0.116, 3.379e-6
0.120, 3.273e-6
0.124, 3.308e-6
0.128, 3.296e-6
0.132, 3.155e-6
0.136, 3.049e-6
0.140, 3.049e-6
0.144, 2.943e-6
0.148, 2.872e-6
0.152, 2.872e-6
0.156, 2.884e-6
0.160, 2.872e-6
0.164, 2.755e-6
0.168, 2.578e-6
0.172, 2.719e-6
0.176, 2.637e-6
0.180, 2.543e-6
0.184, 2.531e-6
0.188, 2.507e-6
0.192, 2.484e-6
0.196, 2.354e-6
0.200, 2.531e-6
0.204, 2.354e-6
0.208, 2.272e-6
0.212, 2.178e-6
0.216, 2.248e-6
0.220, 2.248e-6
0.224, 2.284e-6
0.228, 2.166e-6
0.232, 2.307e-6
0.236, 2.107e-6
0.240, 2.237e-6
0.244, 2.060e-6
0.248, 2.095e-6
0.252, 2.166e-6
0.256, 2.084e-6
0.260, 1.966e-6
0.264, 2.001e-6
0.268, 2.072e-6
0.272, 1.836e-6
0.276, 1.730e-6
0.280, 1.895e-6
0.284, 1.860e-6
0.288, 1.754e-6
0.292, 1.601e-6
0.296, 1.825e-6
0.300, 1.778e-6
0.304, 1.825e-6
0.308, 1.801e-6
0.312, 1.589e-6
0.316, 1.648e-6
0.320, 1.683e-6
0.324, 1.660e-6
0.328, 1.695e-6
0.332, 1.683e-6
0.336, 1.625e-6
0.340, 1.554e-6
0.344, 1.483e-6
0.348, 1.577e-6
0.352, 1.601e-6
0.356, 1.554e-6
0.360, 1.625e-6
0.364, 1.613e-6
0.368, 1.683e-6
0.372, 1.625e-6
0.376, 1.683e-6
0.380, 1.825e-6
0.384, 1.801e-6
0.388, 1.695e-6
0.392, 1.919e-6
0.396, 1.954e-6
0.400, 2.025e-6
0.404, 2.331e-6
0.408, 2.354e-6
0.412, 2.449e-6
0.416, 2.802e-6
0.420, 3.096e-6
0.424, 3.343e-6
0.428, 3.897e-6
0.432, 4.344e-6
0.436, 5.180e-6
0.440, 5.957e-6
0.444, 6.887e-6
0.448, 8.005e-6
0.452, 8.994e-6
0.456, 9.830e-6
0.460, 1.069e-5
0.464, 1.122e-5
0.468, 1.163e-5
0.472, 1.196e-5
0.476, 1.241e-5
0.480, 1.289e-5
0.484, 1.349e-5
0.488, 1.416e-5
0.492, 1.527e-5
0.496, 1.609e-5
0.500, 1.756e-5
0.504, 1.865e-5
0.508, 2.031e-5
0.512, 2.171e-5
0.516, 2.296e-5
0.520, 2.424e-5
0.524, 2.526e-5
0.528, 2.572e-5
0.532, 2.563e-5
0.536, 2.563e-5
0.540, 2.531e-5
0.544, 2.491e-5
0.548, 2.424e-5
0.552, 2.365e-5
0.556, 2.310e-5
0.560, 2.244e-5
0.564, 2.190e-5
0.568, 2.108e-5
0.572, 2.057e-5
0.576, 1.999e-5
0.580, 1.928e-5
0.584, 1.882e-5
0.588, 1.840e-5
0.592, 1.774e-5
0.596, 1.733e-5
0.600, 1.674e-5
0.604, 1.622e-5
0.608, 1.599e-5
0.612, 1.567e-5
0.616, 1.513e-5
0.620, 1.480e-5
0.624, 1.424e-5
0.628, 1.393e-5
0.632, 1.360e-5
0.636, 1.351e-5
0.640, 1.294e-5
0.644, 1.264e-5
0.648, 1.253e-5
0.652, 1.216e-5
0.656, 1.195e-5
0.660, 1.183e-5
0.664, 1.154e-5
0.668, 1.128e-5
0.672, 1.110e-5
0.676, 1.079e-5
0.680, 1.082e-5
0.684, 1.061e-5
0.688, 1.038e-5
0.692, 1.016e-5
0.696, 1.005e-5
0.700, 9.888e-6
0.704, 9.818e-6
0.708, 9.653e-6
0.712, 9.524e-6
0.716, 9.335e-6
0.720, 9.335e-6
0.724, 9.253e-6
0.728, 8.970e-6
0.732, 9.029e-6
0.736, 9.017e-6
0.740, 8.652e-6
0.744, 8.770e-6
0.748, 8.735e-6
0.752, 8.464e-6
0.756, 8.429e-6
0.760, 8.134e-6
0.764, 8.170e-6
0.768, 8.182e-6
0.772, 8.040e-6
0.776, 8.099e-6
0.780, 7.958e-6
0.784, 7.970e-6
0.788, 7.758e-6
0.792, 7.840e-6
0.796, 7.652e-6
0.800, 7.675e-6
0.804, 7.546e-6
0.808, 7.475e-6
0.812, 7.511e-6
0.816, 7.452e-6
0.820, 7.393e-6
0.824, 7.193e-6
0.828, 7.157e-6
0.832, 7.075e-6
0.836, 7.075e-6
0.840, 7.028e-6
0.844, 6.910e-6
0.848, 6.993e-6
0.852, 6.851e-6
0.856, 6.887e-6
0.860, 6.840e-6
0.864, 6.781e-6
0.868, 6.745e-6
0.872, 6.675e-6
0.876, 6.722e-6
0.880, 6.675e-6
0.884, 6.769e-6
0.888, 6.757e-6
0.892, 6.639e-6
0.896, 6.816e-6
0.900, 6.592e-6
0.904, 6.734e-6
0.908, 6.804e-6
0.912, 6.734e-6
0.916, 6.604e-6
0.920, 6.675e-6
0.924, 6.745e-6
0.928, 6.734e-6
0.932, 6.651e-6
0.936, 6.698e-6
0.940, 6.851e-6
0.944, 6.840e-6
0.948, 6.792e-6
0.952, 6.745e-6
0.956, 6.863e-6
