July 22, 2025   22:05:34
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.528V
ip = 2.014e-5A
Ap = 2.827e-6VA

Potential/V, Current/A

0.004, 1.274e-5
0.008, 1.150e-5
0.012, 1.062e-5
0.016, 9.841e-6
0.020, 9.335e-6
0.024, 8.935e-6
0.028, 8.594e-6
0.032, 8.123e-6
0.036, 7.911e-6
0.040, 7.558e-6
0.044, 7.322e-6
0.048, 7.181e-6
0.052, 6.745e-6
0.056, 6.427e-6
0.060, 6.204e-6
0.064, 6.039e-6
0.068, 5.898e-6
0.072, 5.592e-6
0.076, 5.474e-6
0.080, 5.356e-6
0.084, 5.286e-6
0.088, 4.980e-6
0.092, 4.956e-6
0.096, 4.850e-6
0.100, 4.673e-6
0.104, 4.579e-6
0.108, 4.603e-6
0.112, 4.273e-6
0.116, 4.320e-6
0.120, 4.167e-6
0.124, 4.120e-6
0.128, 3.991e-6
0.132, 3.849e-6
0.136, 3.791e-6
0.140, 3.861e-6
0.144, 3.767e-6
0.148, 3.567e-6
0.152, 3.685e-6
0.156, 3.579e-6
0.160, 3.732e-6
0.164, 3.520e-6
0.168, 3.496e-6
0.172, 3.343e-6
0.176, 3.437e-6
0.180, 3.343e-6
0.184, 3.331e-6
0.188, 3.249e-6
0.192, 3.261e-6
0.196, 2.967e-6
0.200, 3.108e-6
0.204, 3.096e-6
0.208, 3.049e-6
0.212, 2.967e-6
0.216, 2.896e-6
0.220, 2.896e-6
0.224, 2.825e-6
0.228, 2.731e-6
0.232, 2.861e-6
0.236, 2.825e-6
0.240, 2.719e-6
0.244, 2.802e-6
0.248, 2.684e-6
0.252, 2.660e-6
0.256, 2.507e-6
0.260, 2.543e-6
0.264, 2.519e-6
0.268, 2.578e-6
0.272, 2.625e-6
0.276, 2.460e-6
0.280, 2.413e-6
0.284, 2.472e-6
0.288, 2.484e-6
0.292, 2.507e-6
0.296, 2.272e-6
0.300, 2.307e-6
0.304, 2.331e-6
0.308, 2.248e-6
0.312, 2.190e-6
0.316, 2.413e-6
0.320, 2.107e-6
0.324, 2.284e-6
0.328, 2.178e-6
0.332, 2.272e-6
0.336, 2.178e-6
0.340, 2.213e-6
0.344, 2.119e-6
0.348, 2.166e-6
0.352, 2.119e-6
0.356, 2.084e-6
0.360, 2.142e-6
0.364, 2.201e-6
0.368, 2.131e-6
0.372, 2.013e-6
0.376, 2.131e-6
0.380, 2.296e-6
0.384, 2.272e-6
0.388, 2.142e-6
0.392, 2.390e-6
0.396, 2.425e-6
0.400, 2.602e-6
0.404, 2.566e-6
0.408, 2.484e-6
0.412, 2.790e-6
0.416, 2.896e-6
0.420, 3.061e-6
0.424, 3.520e-6
0.428, 3.720e-6
0.432, 4.167e-6
0.436, 4.685e-6
0.440, 5.262e-6
0.444, 5.980e-6
0.448, 6.969e-6
0.452, 7.852e-6
0.456, 8.770e-6
0.460, 9.853e-6
0.464, 1.076e-5
0.468, 1.149e-5
0.472, 1.216e-5
0.476, 1.293e-5
0.480, 1.351e-5
0.484, 1.424e-5
0.488, 1.508e-5
0.492, 1.623e-5
0.496, 1.715e-5
0.500, 1.843e-5
0.504, 1.967e-5
0.508, 2.098e-5
