July 22, 2025   22:14:57
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.528V
ip = 2.139e-5A
Ap = 2.872e-6VA

Potential/V, Current/A

0.004, 1.288e-5
0.008, 1.181e-5
0.012, 1.059e-5
0.016, 1.014e-5
0.020, 9.394e-6
0.024, 9.029e-6
0.028, 8.664e-6
0.032, 8.393e-6
0.036, 8.040e-6
0.040, 7.605e-6
0.044, 7.405e-6
0.048, 7.146e-6
0.052, 6.945e-6
0.056, 6.628e-6
0.060, 6.439e-6
0.064, 6.121e-6
0.068, 5.957e-6
0.072, 5.721e-6
0.076, 5.721e-6
0.080, 5.415e-6
0.084, 5.286e-6
0.088, 5.062e-6
0.092, 5.050e-6
0.096, 4.815e-6
0.100, 4.956e-6
0.104, 4.509e-6
0.108, 4.673e-6
0.112, 4.367e-6
0.116, 4.285e-6
0.120, 4.191e-6
0.124, 4.309e-6
0.128, 4.120e-6
0.132, 3.979e-6
0.136, 3.897e-6
0.140, 3.873e-6
0.144, 3.849e-6
0.148, 3.826e-6
0.152, 3.661e-6
0.156, 3.626e-6
0.160, 3.567e-6
0.164, 3.567e-6
0.168, 3.449e-6
0.172, 3.661e-6
0.176, 3.426e-6
0.180, 3.390e-6
0.184, 3.367e-6
0.188, 3.390e-6
0.192, 3.296e-6
0.196, 3.237e-6
0.200, 3.190e-6
0.204, 3.120e-6
0.208, 3.226e-6
0.212, 3.025e-6
0.216, 2.967e-6
0.220, 2.943e-6
0.224, 2.919e-6
0.228, 2.861e-6
0.232, 2.896e-6
0.236, 2.896e-6
0.240, 2.814e-6
0.244, 2.802e-6
0.248, 2.708e-6
0.252, 2.755e-6
0.256, 2.555e-6
0.260, 2.566e-6
0.264, 2.696e-6
