July 22, 2025   22:35:27
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.528V
ip = 2.045e-5A
Ap = 2.236e-6VA

Potential/V, Current/A

0.004, 1.328e-5
0.008, 1.194e-5
0.012, 1.116e-5
0.016, 1.045e-5
0.020, 9.853e-6
0.024, 9.253e-6
0.028, 8.982e-6
0.032, 8.747e-6
0.036, 8.405e-6
0.040, 8.134e-6
0.044, 7.758e-6
0.048, 7.534e-6
0.052, 7.357e-6
0.056, 7.110e-6
0.060, 6.792e-6
0.064, 6.722e-6
0.068, 6.322e-6
0.072, 6.169e-6
0.076, 5.968e-6
0.080, 5.745e-6
0.084, 5.733e-6
0.088, 5.450e-6
0.092, 5.368e-6
0.096, 5.250e-6
0.100, 5.074e-6
0.104, 4.980e-6
0.108, 4.874e-6
0.112, 4.862e-6
0.116, 4.662e-6
0.120, 4.556e-6
0.124, 4.591e-6
0.128, 4.532e-6
0.132, 4.414e-6
0.136, 4.309e-6
0.140, 4.250e-6
0.144, 4.367e-6
0.148, 4.120e-6
0.152, 3.991e-6
0.156, 4.073e-6
0.160, 4.002e-6
0.164, 3.932e-6
0.168, 3.944e-6
0.172, 4.085e-6
0.176, 3.802e-6
0.180, 3.661e-6
0.184, 3.696e-6
0.188, 3.649e-6
0.192, 3.555e-6
0.196, 3.567e-6
0.200, 3.579e-6
0.204, 3.567e-6
0.208, 3.555e-6
0.212, 3.320e-6
0.216, 3.284e-6
0.220, 3.320e-6
0.224, 3.214e-6
0.228, 3.249e-6
0.232, 3.014e-6
0.236, 3.178e-6
0.240, 3.108e-6
0.244, 3.072e-6
0.248, 3.025e-6
0.252, 2.955e-6
0.256, 3.120e-6
0.260, 2.943e-6
0.264, 2.931e-6
0.268, 3.084e-6
0.272, 3.014e-6
0.276, 2.790e-6
0.280, 2.861e-6
0.284, 2.825e-6
0.288, 2.825e-6
0.292, 2.778e-6
0.296, 2.731e-6
0.300, 2.790e-6
0.304, 2.672e-6
0.308, 2.743e-6
0.312, 2.566e-6
0.316, 2.625e-6
0.320, 2.602e-6
0.324, 2.496e-6
0.328, 2.390e-6
0.332, 2.531e-6
0.336, 2.519e-6
0.340, 2.555e-6
0.344, 2.284e-6
0.348, 2.531e-6
0.352, 2.413e-6
0.356, 2.472e-6
0.360, 2.425e-6
0.364, 2.425e-6
0.368, 2.331e-6
0.372, 2.366e-6
0.376, 2.307e-6
0.380, 2.449e-6
0.384, 2.437e-6
0.388, 2.319e-6
0.392, 2.637e-6
0.396, 2.507e-6
0.400, 2.590e-6
0.404, 2.613e-6
0.408, 2.978e-6
0.412, 2.837e-6
0.416, 3.084e-6
0.420, 3.108e-6
0.424, 3.390e-6
0.428, 3.614e-6
0.432, 3.826e-6
