July 22, 2025   22:31:07
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.532V
ip = 2.372e-5A
Ap = 3.168e-6VA

Potential/V, Current/A

0.004, 1.277e-5
0.008, 1.144e-5
0.012, 1.082e-5
0.016, 9.983e-6
0.020, 9.571e-6
0.024, 8.982e-6
0.028, 8.652e-6
0.032, 8.370e-6
0.036, 7.946e-6
0.040, 7.758e-6
0.044, 7.322e-6
0.048, 7.134e-6
0.052, 6.816e-6
0.056, 6.616e-6
0.060, 6.427e-6
0.064, 6.086e-6
0.068, 5.910e-6
0.072, 5.792e-6
0.076, 5.686e-6
0.080, 5.356e-6
0.084, 5.203e-6
0.088, 5.050e-6
0.092, 4.991e-6
0.096, 4.980e-6
0.100, 4.815e-6
0.104, 4.756e-6
0.108, 4.485e-6
0.112, 4.615e-6
0.116, 4.344e-6
0.120, 4.297e-6
0.124, 4.238e-6
0.128, 4.120e-6
0.132, 4.026e-6
0.136, 4.026e-6
0.140, 4.002e-6
0.144, 3.861e-6
0.148, 3.826e-6
0.152, 3.555e-6
0.156, 3.602e-6
0.160, 3.614e-6
0.164, 3.414e-6
0.168, 3.390e-6
0.172, 3.320e-6
0.176, 3.437e-6
0.180, 3.320e-6
0.184, 3.155e-6
0.188, 3.155e-6
0.192, 3.284e-6
0.196, 3.143e-6
0.200, 3.120e-6
0.204, 3.120e-6
0.208, 3.190e-6
0.212, 3.037e-6
0.216, 2.861e-6
0.220, 2.967e-6
0.224, 2.955e-6
0.228, 2.813e-6
0.232, 2.837e-6
0.236, 2.766e-6
0.240, 2.884e-6
0.244, 2.613e-6
0.248, 2.696e-6
0.252, 2.708e-6
0.256, 2.613e-6
0.260, 2.460e-6
0.264, 2.496e-6
0.268, 2.555e-6
0.272, 2.566e-6
0.276, 2.507e-6
0.280, 2.366e-6
0.284, 2.437e-6
0.288, 2.460e-6
0.292, 2.449e-6
0.296, 2.343e-6
0.300, 2.425e-6
0.304, 2.437e-6
0.308, 2.319e-6
0.312, 2.248e-6
0.316, 2.260e-6
0.320, 2.272e-6
0.324, 2.084e-6
0.328, 2.060e-6
0.332, 2.178e-6
0.336, 2.166e-6
0.340, 2.072e-6
0.344, 2.095e-6
0.348, 2.166e-6
0.352, 2.060e-6
0.356, 2.060e-6
0.360, 1.978e-6
0.364, 2.201e-6
0.368, 2.060e-6
0.372, 2.084e-6
0.376, 2.072e-6
0.380, 2.095e-6
0.384, 2.154e-6
0.388, 2.237e-6
0.392, 2.213e-6
0.396, 2.237e-6
0.400, 2.248e-6
0.404, 2.272e-6
0.408, 2.449e-6
0.412, 2.460e-6
0.416, 2.672e-6
0.420, 2.672e-6
0.424, 2.931e-6
0.428, 3.237e-6
0.432, 3.449e-6
0.436, 3.720e-6
0.440, 4.179e-6
0.444, 4.744e-6
0.448, 5.286e-6
0.452, 6.121e-6
0.456, 7.098e-6
0.460, 8.087e-6
0.464, 9.241e-6
0.468, 1.050e-5
0.472, 1.155e-5
0.476, 1.238e-5
0.480, 1.311e-5
0.484, 1.386e-5
0.488, 1.481e-5
0.492, 1.573e-5
0.496, 1.657e-5
0.500, 1.798e-5
0.504, 1.913e-5
0.508, 2.074e-5
0.512, 2.234e-5
0.516, 2.429e-5
0.520, 2.605e-5
0.524, 2.756e-5
0.528, 2.858e-5
0.532, 2.896e-5
0.536, 2.881e-5
0.540, 2.835e-5
0.544, 2.789e-5
0.548, 2.703e-5
0.552, 2.635e-5
0.556, 2.560e-5
0.560, 2.491e-5
0.564, 2.426e-5
0.568, 2.358e-5
0.572, 2.300e-5
0.576, 2.228e-5
0.580, 2.167e-5
0.584, 2.107e-5
0.588, 2.049e-5
0.592, 1.989e-5
0.596, 1.932e-5
0.600, 1.895e-5
0.604, 1.840e-5
0.608, 1.798e-5
0.612, 1.752e-5
0.616, 1.708e-5
0.620, 1.680e-5
0.624, 1.635e-5
0.628, 1.610e-5
0.632, 1.579e-5
0.636, 1.569e-5
0.640, 1.542e-5
0.644, 1.512e-5
0.648, 1.500e-5
0.652, 1.464e-5
0.656, 1.462e-5
0.660, 1.434e-5
0.664, 1.421e-5
0.668, 1.402e-5
0.672, 1.402e-5
0.676, 1.377e-5
0.680, 1.358e-5
0.684, 1.349e-5
0.688, 1.340e-5
0.692, 1.309e-5
0.696, 1.289e-5
0.700, 1.284e-5
0.704, 1.260e-5
0.708, 1.248e-5
0.712, 1.235e-5
0.716, 1.211e-5
0.720, 1.211e-5
0.724, 1.184e-5
0.728, 1.161e-5
0.732, 1.163e-5
0.736, 1.138e-5
0.740, 1.105e-5
0.744, 1.112e-5
0.748, 1.092e-5
0.752, 1.091e-5
0.756, 1.063e-5
0.760, 1.047e-5
0.764, 1.030e-5
0.768, 1.022e-5
0.772, 9.912e-6
0.776, 9.971e-6
0.780, 9.830e-6
0.784, 9.794e-6
0.788, 9.582e-6
0.792, 9.582e-6
0.796, 9.406e-6
0.800, 9.300e-6
0.804, 9.029e-6
0.808, 9.006e-6
0.812, 8.911e-6
0.816, 8.911e-6
0.820, 8.853e-6
0.824, 8.582e-6
0.828, 8.570e-6
0.832, 8.558e-6
0.836, 8.323e-6
0.840, 8.240e-6
0.844, 8.240e-6
0.848, 8.123e-6
0.852, 8.064e-6
0.856, 7.970e-6
0.860, 8.040e-6
0.864, 8.040e-6
0.868, 7.805e-6
0.872, 7.852e-6
0.876, 7.817e-6
0.880, 7.805e-6
0.884, 7.699e-6
0.888, 7.758e-6
0.892, 7.817e-6
0.896, 7.699e-6
0.900, 7.616e-6
0.904, 7.711e-6
0.908, 7.652e-6
0.912, 7.722e-6
0.916, 7.758e-6
0.920, 7.746e-6
0.924, 7.793e-6
0.928, 7.699e-6
0.932, 7.722e-6
0.936, 7.781e-6
0.940, 7.687e-6
0.944, 7.628e-6
0.948, 7.734e-6
0.952, 7.781e-6
0.956, 7.899e-6
0.960, 7.875e-6
0.964, 7.852e-6
0.968, 7.981e-6
0.972, 7.946e-6
0.976, 8.064e-6
0.980, 8.040e-6
0.984, 8.040e-6
0.988, 8.205e-6
0.992, 8.170e-6
0.996, 8.111e-6
1.000, 8.193e-6
