July 22, 2025   23:18:19
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.544V
ip = 1.830e-5A
Ap = 1.777e-6VA

Potential/V, Current/A

0.004, 1.313e-5
0.008, 1.190e-5
0.012, 1.121e-5
0.016, 1.068e-5
0.020, 1.010e-5
0.024, 9.629e-6
0.028, 9.265e-6
0.032, 9.053e-6
0.036, 8.652e-6
0.040, 8.393e-6
0.044, 8.217e-6
0.048, 7.993e-6
0.052, 7.699e-6
0.056, 7.310e-6
0.060, 7.346e-6
0.064, 7.016e-6
0.068, 6.840e-6
0.072, 6.651e-6
0.076, 6.557e-6
0.080, 6.498e-6
0.084, 6.110e-6
0.088, 5.968e-6
0.092, 5.874e-6
0.096, 5.756e-6
0.100, 5.509e-6
0.104, 5.592e-6
0.108, 5.439e-6
0.112, 5.180e-6
0.116, 5.097e-6
0.120, 4.968e-6
0.124, 4.862e-6
0.128, 4.803e-6
0.132, 4.803e-6
0.136, 4.673e-6
0.140, 4.579e-6
0.144, 4.568e-6
0.148, 4.426e-6
0.152, 4.309e-6
0.156, 4.320e-6
0.160, 4.250e-6
0.164, 4.144e-6
0.168, 4.167e-6
0.172, 4.156e-6
0.176, 4.156e-6
0.180, 4.002e-6
0.184, 3.944e-6
0.188, 3.979e-6
0.192, 3.932e-6
0.196, 3.791e-6
0.200, 3.791e-6
0.204, 3.814e-6
0.208, 3.696e-6
0.212, 3.673e-6
0.216, 3.590e-6
0.220, 3.532e-6
0.224, 3.638e-6
0.228, 3.485e-6
0.232, 3.461e-6
0.236, 3.461e-6
0.240, 3.496e-6
0.244, 3.461e-6
0.248, 3.249e-6
0.252, 3.437e-6
0.256, 3.331e-6
0.260, 3.096e-6
0.264, 3.284e-6
0.268, 3.273e-6
0.272, 3.167e-6
0.276, 3.237e-6
0.280, 3.108e-6
0.284, 3.049e-6
0.288, 3.096e-6
0.292, 3.096e-6
0.296, 3.108e-6
0.300, 3.072e-6
0.304, 3.061e-6
0.308, 2.931e-6
0.312, 2.802e-6
0.316, 2.908e-6
0.320, 2.778e-6
0.324, 2.813e-6
0.328, 2.766e-6
0.332, 2.978e-6
0.336, 2.802e-6
0.340, 2.778e-6
0.344, 2.813e-6
0.348, 2.766e-6
0.352, 2.743e-6
0.356, 2.813e-6
0.360, 2.696e-6
0.364, 2.743e-6
0.368, 2.743e-6
0.372, 2.660e-6
0.376, 2.625e-6
0.380, 2.637e-6
