July 22, 2025   22:44:07
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.528V
ip = 1.905e-5A
Ap = 2.043e-6VA

Potential/V, Current/A

0.004, 1.327e-5
0.008, 1.203e-5
0.012, 1.115e-5
0.016, 1.052e-5
0.020, 9.818e-6
0.024, 9.441e-6
0.028, 9.076e-6
0.032, 8.829e-6
0.036, 8.393e-6
0.040, 8.182e-6
0.044, 7.875e-6
0.048, 7.758e-6
0.052, 7.405e-6
0.056, 7.169e-6
0.060, 6.981e-6
0.064, 6.698e-6
0.068, 6.522e-6
0.072, 6.357e-6
0.076, 5.968e-6
0.080, 5.992e-6
0.084, 5.874e-6
0.088, 5.721e-6
0.092, 5.580e-6
0.096, 5.450e-6
0.100, 5.274e-6
0.104, 5.168e-6
0.108, 5.097e-6
0.112, 4.956e-6
0.116, 4.885e-6
0.120, 4.626e-6
0.124, 4.721e-6
0.128, 4.591e-6
0.132, 4.438e-6
0.136, 4.473e-6
0.140, 4.426e-6
0.144, 4.332e-6
0.148, 4.214e-6
0.152, 4.203e-6
0.156, 4.179e-6
0.160, 4.238e-6
0.164, 3.944e-6
0.168, 4.085e-6
0.172, 3.991e-6
0.176, 3.897e-6
0.180, 3.861e-6
0.184, 3.791e-6
0.188, 3.791e-6
0.192, 3.755e-6
0.196, 3.602e-6
0.200, 3.626e-6
0.204, 3.567e-6
0.208, 3.638e-6
0.212, 3.473e-6
0.216, 3.473e-6
0.220, 3.402e-6
0.224, 3.473e-6
0.228, 3.331e-6
0.232, 3.214e-6
0.236, 3.296e-6
0.240, 3.261e-6
0.244, 3.273e-6
0.248, 3.167e-6
0.252, 3.284e-6
0.256, 3.178e-6
0.260, 2.978e-6
0.264, 3.061e-6
0.268, 3.072e-6
0.272, 3.096e-6
0.276, 3.014e-6
0.280, 2.967e-6
0.284, 2.990e-6
0.288, 3.049e-6
0.292, 2.766e-6
0.296, 2.884e-6
0.300, 2.731e-6
0.304, 2.813e-6
0.308, 2.861e-6
0.312, 2.719e-6
0.316, 2.696e-6
0.320, 2.637e-6
0.324, 2.660e-6
0.328, 2.802e-6
0.332, 2.649e-6
0.336, 2.531e-6
0.340, 2.519e-6
0.344, 2.484e-6
0.348, 2.637e-6
0.352, 2.531e-6
0.356, 2.555e-6
0.360, 2.401e-6
0.364, 2.496e-6
0.368, 2.637e-6
0.372, 2.613e-6
0.376, 2.578e-6
0.380, 2.449e-6
0.384, 2.708e-6
0.388, 2.472e-6
0.392, 2.613e-6
0.396, 2.637e-6
0.400, 2.684e-6
0.404, 2.708e-6
0.408, 2.849e-6
0.412, 2.908e-6
0.416, 3.108e-6
0.420, 3.167e-6
0.424, 3.355e-6
0.428, 3.638e-6
0.432, 3.861e-6
0.436, 4.285e-6
0.440, 4.626e-6
0.444, 5.250e-6
0.448, 5.839e-6
0.452, 6.533e-6
0.456, 7.499e-6
0.460, 8.323e-6
0.464, 9.500e-6
0.468, 1.050e-5
0.472, 1.180e-5
0.476, 1.280e-5
0.480, 1.381e-5
0.484, 1.480e-5
0.488, 1.583e-5
0.492, 1.693e-5
0.496, 1.801e-5
0.500, 1.921e-5
0.504, 2.059e-5
0.508, 2.211e-5
0.512, 2.323e-5
0.516, 2.463e-5
0.520, 2.570e-5
0.524, 2.646e-5
0.528, 2.671e-5
0.532, 2.660e-5
0.536, 2.617e-5
0.540, 2.563e-5
0.544, 2.494e-5
0.548, 2.445e-5
0.552, 2.389e-5
0.556, 2.328e-5
0.560, 2.263e-5
0.564, 2.218e-5
0.568, 2.155e-5
0.572, 2.108e-5
0.576, 2.061e-5
0.580, 1.987e-5
0.584, 1.942e-5
0.588, 1.888e-5
0.592, 1.845e-5
0.596, 1.800e-5
0.600, 1.752e-5
0.604, 1.715e-5
0.608, 1.692e-5
0.612, 1.643e-5
0.616, 1.620e-5
0.620, 1.579e-5
0.624, 1.557e-5
0.628, 1.516e-5
0.632, 1.483e-5
0.636, 1.474e-5
0.640, 1.456e-5
0.644, 1.400e-5
0.648, 1.421e-5
0.652, 1.388e-5
0.656, 1.382e-5
0.660, 1.355e-5
0.664, 1.348e-5
0.668, 1.321e-5
0.672, 1.322e-5
0.676, 1.294e-5
0.680, 1.302e-5
0.684, 1.280e-5
0.688, 1.268e-5
0.692, 1.261e-5
0.696, 1.240e-5
0.700, 1.235e-5
0.704, 1.243e-5
0.708, 1.204e-5
0.712, 1.208e-5
0.716, 1.184e-5
0.720, 1.176e-5
0.724, 1.142e-5
0.728, 1.141e-5
0.732, 1.112e-5
0.736, 1.118e-5
0.740, 1.087e-5
0.744, 1.072e-5
0.748, 1.051e-5
0.752, 1.037e-5
0.756, 1.017e-5
0.760, 1.011e-5
0.764, 9.888e-6
0.768, 9.936e-6
0.772, 9.700e-6
0.776, 9.594e-6
0.780, 9.429e-6
0.784, 9.288e-6
0.788, 9.147e-6
0.792, 9.182e-6
0.796, 8.782e-6
0.800, 8.841e-6
0.804, 8.711e-6
0.808, 8.735e-6
0.812, 8.558e-6
0.816, 8.499e-6
0.820, 8.335e-6
0.824, 8.182e-6
0.828, 8.052e-6
0.832, 8.028e-6
0.836, 7.852e-6
0.840, 7.923e-6
0.844, 7.899e-6
0.848, 7.746e-6
0.852, 7.640e-6
0.856, 7.593e-6
0.860, 7.463e-6
0.864, 7.511e-6
0.868, 7.428e-6
0.872, 7.534e-6
0.876, 7.428e-6
0.880, 7.452e-6
0.884, 7.322e-6
0.888, 7.334e-6
0.892, 7.381e-6
0.896, 7.310e-6
0.900, 7.216e-6
0.904, 7.463e-6
0.908, 7.299e-6
0.912, 7.287e-6
0.916, 7.357e-6
0.920, 7.440e-6
0.924, 7.369e-6
0.928, 7.440e-6
0.932, 7.405e-6
0.936, 7.440e-6
0.940, 7.511e-6
0.944, 7.616e-6
0.948, 7.440e-6
0.952, 7.522e-6
0.956, 7.628e-6
