July 22, 2025   23:05:17
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.564V
ip = 1.817e-5A
Ap = 1.443e-6VA

Potential/V, Current/A

0.004, 8.688e-6
0.008, 8.028e-6
0.012, 7.534e-6
0.016, 7.122e-6
0.020, 6.569e-6
0.024, 6.121e-6
0.028, 5.851e-6
0.032, 5.698e-6
0.036, 5.380e-6
0.040, 5.050e-6
0.044, 4.932e-6
0.048, 4.803e-6
0.052, 4.462e-6
0.056, 4.309e-6
0.060, 4.226e-6
0.064, 4.297e-6
0.068, 3.908e-6
0.072, 3.838e-6
0.076, 3.743e-6
0.080, 3.696e-6
0.084, 3.626e-6
0.088, 3.343e-6
0.092, 3.414e-6
0.096, 3.355e-6
0.100, 3.155e-6
0.104, 3.072e-6
0.108, 3.002e-6
0.112, 3.084e-6
0.116, 2.967e-6
0.120, 2.708e-6
0.124, 2.719e-6
0.128, 2.802e-6
0.132, 2.649e-6
0.136, 2.496e-6
0.140, 2.578e-6
0.144, 2.590e-6
0.148, 2.343e-6
0.152, 2.343e-6
0.156, 2.472e-6
0.160, 2.354e-6
0.164, 2.225e-6
0.168, 2.284e-6
0.172, 2.272e-6
0.176, 2.413e-6
0.180, 2.213e-6
0.184, 2.072e-6
0.188, 2.260e-6
0.192, 2.119e-6
0.196, 2.119e-6
0.200, 2.095e-6
0.204, 2.072e-6
0.208, 2.119e-6
0.212, 2.037e-6
0.216, 2.025e-6
0.220, 2.013e-6
0.224, 1.848e-6
0.228, 1.895e-6
0.232, 1.872e-6
0.236, 1.860e-6
0.240, 1.801e-6
0.244, 1.895e-6
0.248, 1.895e-6
0.252, 1.742e-6
0.256, 1.895e-6
0.260, 1.648e-6
0.264, 1.789e-6
0.268, 1.848e-6
0.272, 1.730e-6
0.276, 1.825e-6
0.280, 1.813e-6
0.284, 1.719e-6
0.288, 1.719e-6
0.292, 1.707e-6
0.296, 1.636e-6
0.300, 1.695e-6
0.304, 1.519e-6
0.308, 1.695e-6
0.312, 1.742e-6
0.316, 1.648e-6
0.320, 1.695e-6
0.324, 1.507e-6
0.328, 1.566e-6
0.332, 1.648e-6
0.336, 1.589e-6
0.340, 1.519e-6
0.344, 1.636e-6
0.348, 1.507e-6
0.352, 1.507e-6
0.356, 1.460e-6
0.360, 1.495e-6
0.364, 1.577e-6
0.368, 1.660e-6
0.372, 1.648e-6
0.376, 1.554e-6
0.380, 1.483e-6
0.384, 1.566e-6
0.388, 1.483e-6
0.392, 1.507e-6
0.396, 1.695e-6
0.400, 1.754e-6
0.404, 1.589e-6
0.408, 1.695e-6
0.412, 1.648e-6
0.416, 1.672e-6
0.420, 1.660e-6
0.424, 1.683e-6
0.428, 1.848e-6
0.432, 1.789e-6
0.436, 1.789e-6
0.440, 1.789e-6
0.444, 2.001e-6
0.448, 2.154e-6
0.452, 2.225e-6
0.456, 2.319e-6
0.460, 2.649e-6
0.464, 2.931e-6
0.468, 3.155e-6
0.472, 3.720e-6
0.476, 4.261e-6
0.480, 4.921e-6
0.484, 5.839e-6
0.488, 6.875e-6
0.492, 8.299e-6
0.496, 9.476e-6
0.500, 1.059e-5
0.504, 1.101e-5
0.508, 1.137e-5
0.512, 1.182e-5
0.516, 1.203e-5
0.520, 1.256e-5
0.524, 1.314e-5
0.528, 1.409e-5
0.532, 1.520e-5
0.536, 1.649e-5
0.540, 1.843e-5
0.544, 2.058e-5
0.548, 2.297e-5
0.552, 2.531e-5
0.556, 2.685e-5
0.560, 2.797e-5
0.564, 2.834e-5
0.568, 2.825e-5
0.572, 2.778e-5
0.576, 2.703e-5
0.580, 2.613e-5
0.584, 2.519e-5
0.588, 2.425e-5
0.592, 2.345e-5
0.596, 2.254e-5
0.600, 2.203e-5
0.604, 2.137e-5
0.608, 2.080e-5
0.612, 2.020e-5
0.616, 1.973e-5
0.620, 1.932e-5
0.624, 1.880e-5
0.628, 1.845e-5
0.632, 1.806e-5
0.636, 1.775e-5
0.640, 1.745e-5
0.644, 1.710e-5
0.648, 1.700e-5
0.652, 1.672e-5
0.656, 1.667e-5
0.660, 1.643e-5
0.664, 1.608e-5
0.668, 1.615e-5
0.672, 1.594e-5
0.676, 1.579e-5
0.680, 1.570e-5
0.684, 1.548e-5
0.688, 1.555e-5
0.692, 1.539e-5
0.696, 1.509e-5
0.700, 1.507e-5
0.704, 1.489e-5
0.708, 1.471e-5
0.712, 1.444e-5
0.716, 1.430e-5
0.720, 1.427e-5
