July 22, 2025   22:23:37
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.528V
ip = 2.080e-5A
Ap = 2.852e-6VA

Potential/V, Current/A

0.004, 1.298e-5
0.008, 1.195e-5
0.012, 1.097e-5
0.016, 1.019e-5
0.020, 9.641e-6
0.024, 9.253e-6
0.028, 8.888e-6
0.032, 8.558e-6
0.036, 8.287e-6
0.040, 7.875e-6
0.044, 7.664e-6
0.048, 7.381e-6
0.052, 7.134e-6
0.056, 6.887e-6
0.060, 6.722e-6
0.064, 6.486e-6
0.068, 6.251e-6
0.072, 6.204e-6
0.076, 5.839e-6
0.080, 5.698e-6
0.084, 5.568e-6
0.088, 5.392e-6
0.092, 5.415e-6
0.096, 5.274e-6
0.100, 5.121e-6
0.104, 4.991e-6
0.108, 4.862e-6
0.112, 4.685e-6
0.116, 4.673e-6
0.120, 4.485e-6
0.124, 4.509e-6
0.128, 4.462e-6
0.132, 4.344e-6
0.136, 4.144e-6
0.140, 4.108e-6
0.144, 4.061e-6
0.148, 4.085e-6
0.152, 4.014e-6
0.156, 3.932e-6
0.160, 3.838e-6
0.164, 3.908e-6
0.168, 3.755e-6
0.172, 3.779e-6
0.176, 3.791e-6
0.180, 3.696e-6
0.184, 3.567e-6
0.188, 3.626e-6
0.192, 3.520e-6
0.196, 3.426e-6
0.200, 3.437e-6
0.204, 3.461e-6
0.208, 3.437e-6
0.212, 3.308e-6
0.216, 3.237e-6
0.220, 3.261e-6
0.224, 3.202e-6
0.228, 3.178e-6
0.232, 3.143e-6
0.236, 3.178e-6
0.240, 3.096e-6
0.244, 3.037e-6
0.248, 2.884e-6
0.252, 3.072e-6
0.256, 2.931e-6
0.260, 2.884e-6
0.264, 3.002e-6
0.268, 2.861e-6
0.272, 2.766e-6
0.276, 2.849e-6
0.280, 2.743e-6
0.284, 2.766e-6
0.288, 2.684e-6
0.292, 2.755e-6
0.296, 2.649e-6
0.300, 2.649e-6
0.304, 2.778e-6
0.308, 2.543e-6
0.312, 2.590e-6
0.316, 2.637e-6
0.320, 2.460e-6
0.324, 2.425e-6
0.328, 2.460e-6
0.332, 2.519e-6
0.336, 2.543e-6
0.340, 2.319e-6
0.344, 2.296e-6
0.348, 2.496e-6
0.352, 2.343e-6
0.356, 2.343e-6
0.360, 2.449e-6
0.364, 2.413e-6
0.368, 2.519e-6
0.372, 2.519e-6
0.376, 2.401e-6
0.380, 2.343e-6
0.384, 2.378e-6
0.388, 2.401e-6
0.392, 2.507e-6
0.396, 2.566e-6
0.400, 2.602e-6
0.404, 2.660e-6
0.408, 2.778e-6
0.412, 2.849e-6
0.416, 3.131e-6
0.420, 3.167e-6
0.424, 3.426e-6
0.428, 3.708e-6
0.432, 3.955e-6
0.436, 4.556e-6
0.440, 4.874e-6
0.444, 5.498e-6
0.448, 6.298e-6
0.452, 7.028e-6
0.456, 8.193e-6
0.460, 9.206e-6
0.464, 1.012e-5
0.468, 1.124e-5
0.472, 1.217e-5
0.476, 1.322e-5
0.480, 1.414e-5
0.484, 1.477e-5
0.488, 1.592e-5
0.492, 1.688e-5
0.496, 1.822e-5
0.500, 1.944e-5
0.504, 2.079e-5
0.508, 2.218e-5
