July 22, 2025   22:47:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.556V
ip = 1.975e-5A
Ap = 1.644e-6VA

Potential/V, Current/A

0.004, 9.206e-6
0.008, 8.499e-6
0.012, 8.017e-6
0.016, 7.381e-6
0.020, 7.087e-6
0.024, 6.557e-6
0.028, 6.204e-6
0.032, 5.839e-6
0.036, 5.709e-6
0.040, 5.286e-6
0.044, 5.121e-6
0.048, 4.980e-6
0.052, 4.591e-6
0.056, 4.438e-6
0.060, 4.497e-6
0.064, 4.261e-6
0.068, 4.038e-6
0.072, 3.932e-6
0.076, 3.849e-6
0.080, 3.826e-6
0.084, 3.696e-6
0.088, 3.602e-6
0.092, 3.590e-6
0.096, 3.532e-6
0.100, 3.214e-6
0.104, 3.155e-6
0.108, 3.190e-6
0.112, 2.908e-6
0.116, 3.037e-6
0.120, 2.861e-6
0.124, 2.931e-6
0.128, 2.755e-6
0.132, 2.684e-6
0.136, 2.531e-6
0.140, 2.743e-6
0.144, 2.672e-6
0.148, 2.566e-6
0.152, 2.472e-6
0.156, 2.437e-6
0.160, 2.602e-6
0.164, 2.531e-6
0.168, 2.507e-6
0.172, 2.449e-6
0.176, 2.260e-6
0.180, 2.307e-6
0.184, 2.166e-6
0.188, 2.225e-6
0.192, 2.296e-6
0.196, 2.048e-6
0.200, 2.072e-6
0.204, 2.272e-6
0.208, 2.178e-6
0.212, 2.166e-6
0.216, 1.907e-6
0.220, 2.048e-6
0.224, 1.978e-6
0.228, 1.907e-6
0.232, 1.954e-6
0.236, 1.860e-6
0.240, 1.954e-6
0.244, 1.766e-6
0.248, 1.789e-6
0.252, 1.813e-6
0.256, 1.766e-6
0.260, 1.601e-6
0.264, 1.695e-6
0.268, 1.789e-6
0.272, 1.778e-6
0.276, 1.660e-6
0.280, 1.730e-6
0.284, 1.660e-6
0.288, 1.742e-6
0.292, 1.542e-6
0.296, 1.754e-6
0.300, 1.660e-6
0.304, 1.719e-6
0.308, 1.636e-6
0.312, 1.601e-6
0.316, 1.695e-6
0.320, 1.589e-6
0.324, 1.530e-6
0.328, 1.566e-6
0.332, 1.672e-6
0.336, 1.672e-6
0.340, 1.554e-6
0.344, 1.648e-6
0.348, 1.554e-6
0.352, 1.554e-6
0.356, 1.389e-6
0.360, 1.636e-6
0.364, 1.625e-6
0.368, 1.519e-6
0.372, 1.589e-6
0.376, 1.460e-6
0.380, 1.648e-6
0.384, 1.554e-6
0.388, 1.672e-6
0.392, 1.460e-6
0.396, 1.754e-6
0.400, 1.636e-6
0.404, 1.625e-6
0.408, 1.660e-6
0.412, 1.766e-6
0.416, 1.683e-6
0.420, 1.695e-6
0.424, 1.719e-6
0.428, 1.931e-6
0.432, 2.001e-6
0.436, 2.013e-6
0.440, 1.966e-6
0.444, 2.354e-6
0.448, 2.496e-6
0.452, 2.696e-6
0.456, 3.072e-6
0.460, 3.508e-6
0.464, 3.955e-6
0.468, 4.709e-6
0.472, 5.344e-6
0.476, 6.298e-6
0.480, 7.463e-6
0.484, 8.582e-6
0.488, 9.712e-6
0.492, 1.062e-5
0.496, 1.120e-5
0.500, 1.148e-5
0.504, 1.207e-5
0.508, 1.254e-5
0.512, 1.308e-5
0.516, 1.370e-5
0.520, 1.476e-5
0.524, 1.610e-5
0.528, 1.768e-5
0.532, 1.938e-5
0.536, 2.131e-5
0.540, 2.358e-5
0.544, 2.576e-5
0.548, 2.750e-5
0.552, 2.866e-5
0.556, 2.931e-5
0.560, 2.910e-5
0.564, 2.846e-5
0.568, 2.752e-5
0.572, 2.664e-5
0.576, 2.569e-5
0.580, 2.477e-5
0.584, 2.383e-5
0.588, 2.321e-5
0.592, 2.253e-5
0.596, 2.191e-5
0.600, 2.120e-5
0.604, 2.055e-5
0.608, 2.014e-5
0.612, 1.952e-5
0.616, 1.915e-5
0.620, 1.874e-5
0.624, 1.799e-5
0.628, 1.785e-5
0.632, 1.745e-5
0.636, 1.730e-5
0.640, 1.695e-5
0.644, 1.663e-5
0.648, 1.645e-5
0.652, 1.636e-5
0.656, 1.612e-5
0.660, 1.602e-5
0.664, 1.557e-5
0.668, 1.548e-5
0.672, 1.549e-5
0.676, 1.523e-5
0.680, 1.514e-5
0.684, 1.512e-5
0.688, 1.492e-5
0.692, 1.460e-5
0.696, 1.462e-5
0.700, 1.442e-5
0.704, 1.431e-5
0.708, 1.402e-5
0.712, 1.402e-5
0.716, 1.370e-5
0.720, 1.363e-5
0.724, 1.343e-5
0.728, 1.316e-5
0.732, 1.306e-5
0.736, 1.289e-5
0.740, 1.262e-5
0.744, 1.240e-5
0.748, 1.235e-5
0.752, 1.210e-5
0.756, 1.184e-5
0.760, 1.154e-5
0.764, 1.137e-5
0.768, 1.121e-5
0.772, 1.102e-5
0.776, 1.104e-5
0.780, 1.094e-5
0.784, 1.072e-5
0.788, 1.047e-5
0.792, 1.030e-5
0.796, 1.019e-5
0.800, 1.002e-5
0.804, 9.853e-6
0.808, 9.806e-6
0.812, 9.771e-6
0.816, 9.606e-6
0.820, 9.382e-6
0.824, 9.241e-6
0.828, 9.147e-6
0.832, 9.088e-6
0.836, 8.900e-6
0.840, 8.770e-6
0.844, 8.817e-6
0.848, 8.652e-6
0.852, 8.499e-6
0.856, 8.535e-6
0.860, 8.358e-6
0.864, 8.287e-6
0.868, 8.229e-6
0.872, 8.229e-6
0.876, 8.264e-6
0.880, 8.264e-6
0.884, 8.217e-6
0.888, 7.993e-6
0.892, 8.099e-6
0.896, 8.123e-6
0.900, 7.993e-6
0.904, 8.087e-6
0.908, 8.158e-6
0.912, 7.875e-6
0.916, 8.005e-6
0.920, 8.040e-6
0.924, 8.040e-6
0.928, 8.205e-6
0.932, 7.981e-6
0.936, 8.087e-6
0.940, 8.205e-6
0.944, 8.182e-6
0.948, 8.240e-6
0.952, 8.087e-6
0.956, 8.287e-6
0.960, 8.276e-6
0.964, 8.264e-6
0.968, 8.287e-6
0.972, 8.323e-6
0.976, 8.311e-6
0.980, 8.405e-6
0.984, 8.441e-6
0.988, 8.558e-6
0.992, 8.499e-6
0.996, 8.523e-6
1.000, 8.511e-6
