July 22, 2025   23:09:38
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.540V
ip = 1.973e-5A
Ap = 1.979e-6VA

Potential/V, Current/A

0.004, 1.334e-5
0.008, 1.214e-5
0.012, 1.134e-5
0.016, 1.061e-5
0.020, 9.959e-6
0.024, 9.500e-6
0.028, 9.370e-6
0.032, 9.111e-6
0.036, 8.652e-6
0.040, 8.417e-6
0.044, 7.958e-6
0.048, 7.887e-6
0.052, 7.558e-6
0.056, 7.181e-6
0.060, 7.063e-6
0.064, 6.840e-6
0.068, 6.581e-6
0.072, 6.416e-6
0.076, 6.227e-6
0.080, 6.098e-6
0.084, 5.921e-6
0.088, 5.756e-6
0.092, 5.639e-6
0.096, 5.439e-6
0.100, 5.309e-6
0.104, 5.250e-6
0.108, 5.062e-6
0.112, 5.097e-6
0.116, 4.779e-6
0.120, 4.721e-6
0.124, 4.791e-6
0.128, 4.732e-6
0.132, 4.473e-6
0.136, 4.591e-6
0.140, 4.403e-6
0.144, 4.238e-6
0.148, 4.273e-6
0.152, 4.144e-6
0.156, 4.144e-6
0.160, 4.144e-6
0.164, 3.979e-6
0.168, 3.920e-6
0.172, 4.085e-6
0.176, 4.002e-6
0.180, 3.732e-6
0.184, 3.732e-6
0.188, 3.873e-6
0.192, 3.720e-6
0.196, 3.779e-6
0.200, 3.567e-6
0.204, 3.567e-6
0.208, 3.543e-6
0.212, 3.496e-6
0.216, 3.414e-6
0.220, 3.343e-6
0.224, 3.402e-6
0.228, 3.355e-6
0.232, 3.261e-6
0.236, 3.308e-6
0.240, 3.178e-6
0.244, 3.214e-6
0.248, 3.108e-6
0.252, 3.143e-6
0.256, 3.108e-6
0.260, 3.025e-6
0.264, 3.025e-6
0.268, 3.108e-6
0.272, 2.978e-6
0.276, 2.896e-6
0.280, 2.861e-6
0.284, 2.872e-6
0.288, 2.896e-6
0.292, 2.955e-6
0.296, 2.967e-6
0.300, 2.884e-6
0.304, 2.684e-6
0.308, 2.602e-6
0.312, 2.637e-6
0.316, 2.766e-6
0.320, 2.637e-6
0.324, 2.555e-6
0.328, 2.578e-6
0.332, 2.684e-6
0.336, 2.602e-6
0.340, 2.496e-6
0.344, 2.449e-6
0.348, 2.543e-6
0.352, 2.484e-6
0.356, 2.437e-6
0.360, 2.425e-6
0.364, 2.390e-6
0.368, 2.531e-6
0.372, 2.401e-6
0.376, 2.472e-6
0.380, 2.484e-6
0.384, 2.449e-6
0.388, 2.401e-6
0.392, 2.484e-6
0.396, 2.413e-6
0.400, 2.437e-6
0.404, 2.437e-6
0.408, 2.484e-6
0.412, 2.519e-6
0.416, 2.519e-6
0.420, 2.566e-6
0.424, 2.672e-6
0.428, 2.990e-6
0.432, 3.025e-6
0.436, 3.214e-6
0.440, 3.167e-6
0.444, 3.555e-6
0.448, 3.944e-6
0.452, 4.320e-6
0.456, 4.638e-6
0.460, 5.215e-6
0.464, 5.898e-6
0.468, 6.734e-6
0.472, 7.558e-6
0.476, 8.735e-6
0.480, 9.830e-6
0.484, 1.097e-5
0.488, 1.233e-5
0.492, 1.368e-5
0.496, 1.469e-5
0.500, 1.576e-5
0.504, 1.674e-5
0.508, 1.789e-5
0.512, 1.918e-5
0.516, 2.042e-5
0.520, 2.195e-5
0.524, 2.341e-5
0.528, 2.500e-5
0.532, 2.625e-5
0.536, 2.716e-5
0.540, 2.788e-5
0.544, 2.777e-5
0.548, 2.737e-5
0.552, 2.691e-5
0.556, 2.615e-5
0.560, 2.562e-5
0.564, 2.496e-5
0.568, 2.433e-5
0.572, 2.371e-5
0.576, 2.307e-5
0.580, 2.241e-5
0.584, 2.191e-5
0.588, 2.135e-5
0.592, 2.087e-5
0.596, 2.025e-5
0.600, 1.975e-5
0.604, 1.928e-5
0.608, 1.884e-5
0.612, 1.834e-5
0.616, 1.792e-5
0.620, 1.754e-5
0.624, 1.713e-5
0.628, 1.666e-5
0.632, 1.654e-5
0.636, 1.614e-5
0.640, 1.580e-5
0.644, 1.573e-5
0.648, 1.542e-5
0.652, 1.528e-5
0.656, 1.520e-5
0.660, 1.493e-5
0.664, 1.487e-5
0.668, 1.463e-5
0.672, 1.450e-5
0.676, 1.447e-5
0.680, 1.440e-5
0.684, 1.416e-5
0.688, 1.403e-5
0.692, 1.403e-5
0.696, 1.390e-5
0.700, 1.375e-5
0.704, 1.378e-5
0.708, 1.351e-5
0.712, 1.342e-5
0.716, 1.326e-5
0.720, 1.310e-5
0.724, 1.306e-5
0.728, 1.284e-5
0.732, 1.275e-5
0.736, 1.256e-5
0.740, 1.242e-5
0.744, 1.214e-5
0.748, 1.214e-5
0.752, 1.185e-5
0.756, 1.158e-5
0.760, 1.134e-5
0.764, 1.122e-5
0.768, 1.108e-5
0.772, 1.089e-5
0.776, 1.065e-5
0.780, 1.057e-5
0.784, 1.021e-5
0.788, 1.011e-5
0.792, 1.001e-5
0.796, 9.747e-6
0.800, 9.724e-6
0.804, 9.453e-6
0.808, 9.276e-6
0.812, 9.206e-6
0.816, 8.935e-6
0.820, 8.923e-6
0.824, 8.758e-6
0.828, 8.641e-6
0.832, 8.629e-6
0.836, 8.499e-6
0.840, 8.393e-6
0.844, 8.417e-6
0.848, 8.299e-6
0.852, 8.158e-6
0.856, 7.923e-6
0.860, 8.017e-6
0.864, 7.946e-6
0.868, 7.852e-6
0.872, 7.817e-6
0.876, 7.758e-6
0.880, 7.734e-6
0.884, 7.652e-6
0.888, 7.569e-6
0.892, 7.581e-6
0.896, 7.534e-6
0.900, 7.511e-6
0.904, 7.475e-6
0.908, 7.593e-6
0.912, 7.546e-6
0.916, 7.675e-6
0.920, 7.546e-6
0.924, 7.511e-6
0.928, 7.511e-6
0.932, 7.546e-6
0.936, 7.628e-6
0.940, 7.664e-6
0.944, 7.840e-6
0.948, 7.817e-6
0.952, 7.711e-6
0.956, 7.805e-6
0.960, 7.840e-6
0.964, 7.711e-6
0.968, 7.899e-6
0.972, 8.017e-6
0.976, 7.981e-6
0.980, 8.040e-6
0.984, 8.111e-6
0.988, 8.087e-6
0.992, 8.134e-6
0.996, 8.170e-6
1.000, 8.335e-6
