July 22, 2025   22:53:56
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.536V
ip = 1.948e-5A
Ap = 2.057e-6VA

Potential/V, Current/A

0.004, 1.335e-5
0.008, 1.207e-5
0.012, 1.121e-5
0.016, 1.059e-5
0.020, 9.924e-6
0.024, 9.418e-6
0.028, 9.241e-6
0.032, 8.900e-6
0.036, 8.676e-6
0.040, 8.287e-6
0.044, 7.981e-6
0.048, 7.758e-6
0.052, 7.357e-6
0.056, 7.204e-6
0.060, 7.075e-6
0.064, 6.675e-6
0.068, 6.498e-6
0.072, 6.439e-6
0.076, 6.227e-6
0.080, 6.098e-6
0.084, 5.862e-6
0.088, 5.651e-6
0.092, 5.698e-6
0.096, 5.274e-6
0.100, 5.509e-6
0.104, 5.168e-6
0.108, 5.074e-6
0.112, 5.038e-6
0.116, 4.791e-6
0.120, 4.709e-6
0.124, 4.803e-6
0.128, 4.591e-6
0.132, 4.520e-6
0.136, 4.414e-6
0.140, 4.438e-6
0.144, 4.297e-6
0.148, 4.261e-6
0.152, 4.214e-6
0.156, 4.156e-6
0.160, 4.073e-6
0.164, 4.097e-6
0.168, 3.932e-6
0.172, 3.885e-6
0.176, 3.944e-6
0.180, 3.955e-6
0.184, 3.779e-6
0.188, 3.861e-6
0.192, 3.743e-6
0.196, 3.638e-6
0.200, 3.614e-6
0.204, 3.685e-6
0.208, 3.543e-6
0.212, 3.508e-6
0.216, 3.355e-6
0.220, 3.367e-6
0.224, 3.273e-6
0.228, 3.261e-6
0.232, 3.261e-6
0.236, 3.226e-6
0.240, 3.214e-6
0.244, 3.167e-6
0.248, 3.072e-6
0.252, 3.096e-6
0.256, 3.190e-6
0.260, 3.025e-6
0.264, 3.084e-6
0.268, 3.025e-6
0.272, 3.096e-6
0.276, 3.084e-6
0.280, 2.967e-6
0.284, 2.778e-6
0.288, 2.849e-6
0.292, 2.837e-6
0.296, 2.837e-6
0.300, 2.849e-6
0.304, 2.849e-6
0.308, 2.672e-6
0.312, 2.637e-6
0.316, 2.802e-6
0.320, 2.637e-6
0.324, 2.613e-6
0.328, 2.590e-6
0.332, 2.802e-6
0.336, 2.578e-6
0.340, 2.590e-6
0.344, 2.578e-6
0.348, 2.496e-6
0.352, 2.602e-6
0.356, 2.543e-6
0.360, 2.531e-6
0.364, 2.578e-6
0.368, 2.496e-6
0.372, 2.507e-6
0.376, 2.401e-6
0.380, 2.566e-6
