July 22, 2025   22:41:57
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.904, 7.181e-6
0.908, 7.357e-6
0.912, 7.416e-6
0.916, 7.346e-6
0.920, 7.393e-6
0.924, 7.452e-6
0.928, 7.522e-6
0.932, 7.440e-6
0.936, 7.569e-6
0.940, 7.499e-6
0.944, 7.581e-6
0.948, 7.499e-6
0.952, 7.534e-6
0.956, 7.511e-6
0.960, 7.640e-6
0.964, 7.628e-6
0.968, 7.793e-6
0.972, 7.711e-6
0.976, 7.769e-6
0.980, 7.852e-6
0.984, 7.875e-6
0.988, 7.981e-6
0.992, 8.087e-6
0.996, 7.864e-6
1.000, 7.981e-6
