July 22, 2025   22:19:17
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.528V
ip = 2.096e-5A
Ap = 2.874e-6VA

Potential/V, Current/A

0.004, 1.293e-5
0.008, 1.181e-5
0.012, 1.096e-5
0.016, 1.030e-5
0.020, 9.771e-6
0.024, 9.206e-6
0.028, 8.935e-6
0.032, 8.570e-6
0.036, 7.993e-6
0.040, 7.887e-6
0.044, 7.605e-6
0.048, 7.299e-6
0.052, 6.875e-6
0.056, 6.734e-6
0.060, 6.745e-6
0.064, 6.380e-6
0.068, 6.063e-6
0.072, 6.086e-6
0.076, 5.768e-6
0.080, 5.662e-6
0.084, 5.356e-6
0.088, 5.262e-6
0.092, 5.191e-6
0.096, 5.062e-6
0.100, 5.050e-6
0.104, 4.803e-6
0.108, 4.944e-6
0.112, 4.626e-6
0.116, 4.568e-6
0.120, 4.379e-6
0.124, 4.450e-6
0.128, 4.309e-6
0.132, 4.332e-6
0.136, 4.132e-6
0.140, 4.132e-6
0.144, 3.979e-6
0.148, 4.050e-6
0.152, 3.849e-6
0.156, 3.932e-6
0.160, 3.944e-6
0.164, 3.767e-6
0.168, 3.755e-6
0.172, 3.720e-6
0.176, 3.696e-6
0.180, 3.614e-6
0.184, 3.532e-6
0.188, 3.590e-6
0.192, 3.579e-6
0.196, 3.343e-6
0.200, 3.355e-6
0.204, 3.390e-6
0.208, 3.379e-6
0.212, 3.249e-6
0.216, 3.096e-6
0.220, 3.049e-6
0.224, 3.178e-6
0.228, 3.025e-6
0.232, 3.143e-6
0.236, 3.049e-6
0.240, 3.096e-6
0.244, 2.943e-6
0.248, 3.049e-6
0.252, 3.014e-6
0.256, 2.872e-6
0.260, 2.743e-6
0.264, 2.802e-6
0.268, 2.908e-6
0.272, 2.625e-6
0.276, 2.813e-6
0.280, 2.649e-6
0.284, 2.802e-6
0.288, 2.613e-6
0.292, 2.649e-6
0.296, 2.637e-6
0.300, 2.578e-6
0.304, 2.519e-6
0.308, 2.613e-6
0.312, 2.425e-6
0.316, 2.519e-6
0.320, 2.413e-6
0.324, 2.437e-6
0.328, 2.437e-6
0.332, 2.425e-6
0.336, 2.260e-6
0.340, 2.343e-6
0.344, 2.319e-6
0.348, 2.331e-6
0.352, 2.331e-6
0.356, 2.237e-6
0.360, 2.225e-6
0.364, 2.237e-6
0.368, 2.472e-6
0.372, 2.260e-6
0.376, 2.331e-6
0.380, 2.449e-6
0.384, 2.319e-6
0.388, 2.225e-6
0.392, 2.307e-6
0.396, 2.531e-6
0.400, 2.531e-6
0.404, 2.625e-6
0.408, 2.625e-6
0.412, 2.896e-6
0.416, 2.955e-6
0.420, 2.990e-6
0.424, 3.355e-6
0.428, 3.649e-6
0.432, 4.002e-6
0.436, 4.344e-6
0.440, 4.850e-6
0.444, 5.580e-6
0.448, 6.392e-6
0.452, 7.028e-6
0.456, 8.028e-6
0.460, 9.217e-6
0.464, 1.024e-5
0.468, 1.123e-5
0.472, 1.229e-5
0.476, 1.308e-5
0.480, 1.393e-5
0.484, 1.495e-5
0.488, 1.585e-5
0.492, 1.695e-5
0.496, 1.807e-5
0.500, 1.947e-5
0.504, 2.077e-5
0.508, 2.208e-5
0.512, 2.350e-5
0.516, 2.457e-5
0.520, 2.549e-5
0.524, 2.591e-5
0.528, 2.598e-5
0.532, 2.589e-5
0.536, 2.556e-5
0.540, 2.483e-5
0.544, 2.431e-5
0.548, 2.366e-5
0.552, 2.301e-5
0.556, 2.244e-5
0.560, 2.191e-5
0.564, 2.119e-5
0.568, 2.054e-5
0.572, 2.002e-5
0.576, 1.941e-5
0.580, 1.905e-5
0.584, 1.842e-5
0.588, 1.798e-5
0.592, 1.752e-5
0.596, 1.719e-5
0.600, 1.665e-5
0.604, 1.613e-5
0.608, 1.599e-5
0.612, 1.559e-5
0.616, 1.517e-5
0.620, 1.484e-5
0.624, 1.469e-5
0.628, 1.441e-5
0.632, 1.414e-5
0.636, 1.395e-5
0.640, 1.376e-5
0.644, 1.341e-5
0.648, 1.326e-5
0.652, 1.324e-5
0.656, 1.285e-5
0.660, 1.273e-5
0.664, 1.255e-5
0.668, 1.256e-5
0.672, 1.227e-5
0.676, 1.209e-5
0.680, 1.194e-5
0.684, 1.172e-5
0.688, 1.177e-5
0.692, 1.156e-5
0.696, 1.138e-5
0.700, 1.125e-5
0.704, 1.110e-5
0.708, 1.091e-5
0.712, 1.077e-5
0.716, 1.070e-5
0.720, 1.056e-5
0.724, 1.044e-5
0.728, 1.027e-5
0.732, 1.017e-5
0.736, 9.983e-6
0.740, 9.900e-6
0.744, 9.759e-6
0.748, 9.547e-6
0.752, 9.347e-6
0.756, 9.359e-6
0.760, 9.229e-6
0.764, 9.123e-6
0.768, 9.017e-6
0.772, 8.770e-6
0.776, 8.888e-6
0.780, 8.805e-6
0.784, 8.629e-6
0.788, 8.605e-6
0.792, 8.393e-6
0.796, 8.476e-6
0.800, 8.358e-6
0.804, 8.158e-6
0.808, 8.182e-6
0.812, 8.158e-6
0.816, 7.958e-6
0.820, 7.840e-6
0.824, 7.793e-6
0.828, 7.817e-6
0.832, 7.652e-6
0.836, 7.652e-6
0.840, 7.616e-6
0.844, 7.558e-6
0.848, 7.393e-6
0.852, 7.428e-6
0.856, 7.334e-6
0.860, 7.381e-6
0.864, 7.275e-6
0.868, 7.228e-6
0.872, 7.287e-6
0.876, 7.098e-6
0.880, 7.134e-6
0.884, 7.181e-6
0.888, 7.040e-6
0.892, 7.122e-6
0.896, 7.193e-6
0.900, 7.028e-6
0.904, 7.240e-6
0.908, 7.098e-6
0.912, 7.193e-6
0.916, 7.204e-6
0.920, 7.063e-6
0.924, 7.169e-6
0.928, 7.216e-6
0.932, 7.216e-6
0.936, 7.240e-6
0.940, 7.334e-6
0.944, 7.346e-6
0.948, 7.228e-6
0.952, 7.369e-6
0.956, 7.381e-6
0.960, 7.475e-6
0.964, 7.299e-6
0.968, 7.534e-6
0.972, 7.452e-6
0.976, 7.605e-6
0.980, 7.499e-6
0.984, 7.511e-6
0.988, 7.616e-6
0.992, 7.769e-6
0.996, 7.722e-6
1.000, 7.675e-6
