July 22, 2025   21:59:03
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.528V
ip = 2.103e-5A
Ap = 2.959e-6VA

Potential/V, Current/A

0.004, 1.216e-5
0.008, 1.090e-5
0.012, 1.011e-5
0.016, 9.488e-6
0.020, 8.794e-6
0.024, 8.476e-6
0.028, 8.087e-6
0.032, 7.675e-6
0.036, 7.440e-6
0.040, 6.993e-6
0.044, 6.675e-6
0.048, 6.427e-6
0.052, 6.204e-6
0.056, 5.827e-6
0.060, 5.709e-6
0.064, 5.556e-6
0.068, 5.191e-6
0.072, 5.109e-6
0.076, 5.038e-6
0.080, 4.732e-6
0.084, 4.697e-6
0.088, 4.391e-6
0.092, 4.473e-6
0.096, 4.214e-6
0.100, 4.261e-6
0.104, 4.061e-6
0.108, 3.991e-6
0.112, 3.955e-6
0.116, 3.708e-6
0.120, 3.685e-6
0.124, 3.685e-6
0.128, 3.743e-6
0.132, 3.473e-6
0.136, 3.402e-6
0.140, 3.402e-6
0.144, 3.296e-6
0.148, 3.131e-6
0.152, 3.226e-6
0.156, 3.143e-6
0.160, 3.155e-6
0.164, 3.167e-6
0.168, 3.084e-6
0.172, 2.990e-6
0.176, 3.049e-6
0.180, 2.872e-6
0.184, 2.790e-6
0.188, 2.908e-6
0.192, 2.766e-6
0.196, 2.625e-6
0.200, 2.778e-6
0.204, 2.790e-6
0.208, 2.637e-6
0.212, 2.472e-6
0.216, 2.602e-6
0.220, 2.519e-6
0.224, 2.613e-6
0.228, 2.413e-6
0.232, 2.472e-6
0.236, 2.401e-6
0.240, 2.413e-6
0.244, 2.413e-6
0.248, 2.190e-6
0.252, 2.331e-6
0.256, 2.178e-6
0.260, 2.213e-6
0.264, 2.225e-6
0.268, 2.201e-6
0.272, 2.190e-6
0.276, 2.260e-6
0.280, 2.072e-6
0.284, 2.201e-6
0.288, 2.201e-6
0.292, 2.095e-6
0.296, 1.989e-6
0.300, 2.178e-6
0.304, 1.978e-6
0.308, 1.942e-6
0.312, 1.942e-6
0.316, 2.084e-6
0.320, 1.942e-6
0.324, 1.848e-6
0.328, 1.978e-6
0.332, 1.954e-6
0.336, 1.978e-6
0.340, 1.895e-6
0.344, 1.872e-6
0.348, 1.707e-6
0.352, 1.895e-6
0.356, 1.730e-6
0.360, 1.778e-6
0.364, 1.895e-6
0.368, 1.813e-6
0.372, 1.836e-6
0.376, 1.789e-6
0.380, 2.095e-6
0.384, 1.966e-6
0.388, 2.013e-6
0.392, 2.178e-6
0.396, 2.107e-6
0.400, 2.190e-6
0.404, 2.378e-6
0.408, 2.590e-6
0.412, 2.719e-6
0.416, 2.696e-6
0.420, 3.143e-6
0.424, 3.390e-6
0.428, 3.814e-6
0.432, 4.261e-6
