July 22, 2025   23:07:27
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.908, 7.675e-6
0.912, 7.711e-6
0.916, 7.699e-6
0.920, 7.746e-6
0.924, 7.840e-6
0.928, 7.758e-6
0.932, 7.805e-6
0.936, 7.769e-6
0.940, 7.864e-6
0.944, 7.911e-6
0.948, 7.828e-6
0.952, 7.970e-6
0.956, 8.064e-6
0.960, 7.970e-6
0.964, 8.146e-6
0.968, 8.005e-6
0.972, 8.217e-6
0.976, 8.252e-6
0.980, 8.276e-6
0.984, 8.264e-6
0.988, 8.488e-6
0.992, 8.499e-6
0.996, 8.393e-6
1.000, 8.417e-6
