July 22, 2025   22:17:07
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.528V
ip = 2.115e-5A
Ap = 2.866e-6VA

Potential/V, Current/A

0.004, 1.283e-5
0.008, 1.162e-5
0.012, 1.075e-5
0.016, 1.010e-5
0.020, 9.535e-6
0.024, 9.112e-6
0.028, 8.794e-6
0.032, 8.499e-6
0.036, 7.993e-6
0.040, 7.746e-6
0.044, 7.440e-6
0.048, 7.252e-6
0.052, 6.957e-6
0.056, 6.628e-6
0.060, 6.451e-6
0.064, 6.298e-6
0.068, 6.004e-6
0.072, 5.968e-6
0.076, 5.709e-6
0.080, 5.545e-6
0.084, 5.380e-6
0.088, 5.227e-6
0.092, 5.038e-6
0.096, 5.085e-6
0.100, 5.027e-6
0.104, 4.721e-6
0.108, 4.744e-6
0.112, 4.544e-6
0.116, 4.414e-6
0.120, 4.379e-6
0.124, 4.403e-6
0.128, 4.273e-6
0.132, 4.144e-6
0.136, 4.085e-6
0.140, 4.097e-6
0.144, 3.849e-6
0.148, 3.873e-6
0.152, 3.873e-6
0.156, 3.767e-6
0.160, 3.861e-6
0.164, 3.838e-6
0.168, 3.720e-6
0.172, 3.661e-6
0.176, 3.555e-6
0.180, 3.579e-6
0.184, 3.437e-6
0.188, 3.402e-6
0.192, 3.414e-6
0.196, 3.308e-6
0.200, 3.426e-6
0.204, 3.414e-6
0.208, 3.202e-6
0.212, 3.061e-6
0.216, 3.002e-6
0.220, 3.014e-6
0.224, 3.037e-6
0.228, 3.108e-6
0.232, 2.908e-6
0.236, 2.943e-6
0.240, 2.978e-6
0.244, 2.896e-6
0.248, 2.719e-6
0.252, 2.849e-6
0.256, 2.849e-6
0.260, 2.719e-6
0.264, 2.755e-6
0.268, 2.790e-6
0.272, 2.566e-6
0.276, 2.708e-6
0.280, 2.637e-6
0.284, 2.649e-6
0.288, 2.590e-6
0.292, 2.543e-6
0.296, 2.519e-6
0.300, 2.637e-6
0.304, 2.507e-6
0.308, 2.484e-6
0.312, 2.390e-6
0.316, 2.425e-6
0.320, 2.272e-6
0.324, 2.413e-6
0.328, 2.307e-6
0.332, 2.425e-6
0.336, 2.331e-6
0.340, 2.319e-6
0.344, 2.237e-6
0.348, 2.213e-6
0.352, 2.225e-6
0.356, 2.213e-6
0.360, 2.237e-6
0.364, 2.284e-6
0.368, 2.296e-6
0.372, 2.319e-6
0.376, 2.213e-6
0.380, 2.343e-6
0.384, 2.296e-6
0.388, 2.319e-6
0.392, 2.390e-6
0.396, 2.366e-6
0.400, 2.519e-6
0.404, 2.672e-6
0.408, 2.649e-6
0.412, 2.908e-6
0.416, 2.978e-6
0.420, 2.978e-6
0.424, 3.237e-6
0.428, 3.673e-6
0.432, 3.932e-6
0.436, 4.391e-6
0.440, 4.791e-6
0.444, 5.521e-6
0.448, 6.286e-6
0.452, 7.004e-6
0.456, 8.076e-6
