July 22, 2025   23:20:29
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.540V
ip = 1.828e-5A
Ap = 1.752e-6VA

Potential/V, Current/A

0.004, 1.322e-5
0.008, 1.207e-5
0.012, 1.124e-5
0.016, 1.065e-5
0.020, 1.008e-5
0.024, 9.771e-6
0.028, 9.394e-6
0.032, 9.147e-6
0.036, 8.711e-6
0.040, 8.629e-6
0.044, 8.382e-6
0.048, 8.123e-6
0.052, 7.711e-6
0.056, 7.546e-6
0.060, 7.346e-6
0.064, 7.157e-6
0.068, 6.698e-6
0.072, 6.686e-6
0.076, 6.628e-6
0.080, 6.333e-6
0.084, 6.310e-6
0.088, 6.015e-6
0.092, 5.815e-6
0.096, 5.827e-6
0.100, 5.556e-6
0.104, 5.450e-6
0.108, 5.392e-6
0.112, 5.321e-6
0.116, 5.262e-6
0.120, 5.074e-6
0.124, 5.015e-6
0.128, 4.885e-6
0.132, 4.721e-6
0.136, 4.791e-6
0.140, 4.732e-6
0.144, 4.603e-6
0.148, 4.568e-6
0.152, 4.403e-6
0.156, 4.344e-6
0.160, 4.426e-6
0.164, 4.273e-6
0.168, 4.203e-6
0.172, 4.214e-6
0.176, 4.120e-6
0.180, 4.038e-6
0.184, 3.979e-6
0.188, 4.073e-6
0.192, 3.967e-6
0.196, 3.873e-6
0.200, 3.838e-6
0.204, 3.873e-6
0.208, 3.838e-6
0.212, 3.732e-6
0.216, 3.732e-6
0.220, 3.638e-6
0.224, 3.579e-6
0.228, 3.461e-6
0.232, 3.602e-6
0.236, 3.496e-6
0.240, 3.402e-6
0.244, 3.508e-6
0.248, 3.320e-6
0.252, 3.461e-6
0.256, 3.355e-6
0.260, 3.296e-6
0.264, 3.367e-6
0.268, 3.190e-6
0.272, 3.249e-6
0.276, 3.237e-6
0.280, 3.237e-6
0.284, 3.178e-6
0.288, 3.120e-6
0.292, 2.978e-6
0.296, 3.178e-6
0.300, 3.072e-6
0.304, 3.037e-6
0.308, 3.120e-6
0.312, 2.919e-6
0.316, 3.002e-6
0.320, 3.049e-6
0.324, 2.849e-6
0.328, 2.978e-6
0.332, 2.978e-6
0.336, 2.908e-6
0.340, 2.967e-6
0.344, 2.790e-6
0.348, 2.861e-6
0.352, 2.908e-6
0.356, 2.766e-6
0.360, 2.802e-6
0.364, 2.896e-6
0.368, 2.849e-6
0.372, 2.825e-6
0.376, 2.708e-6
0.380, 2.861e-6
0.384, 2.825e-6
0.388, 2.637e-6
0.392, 2.660e-6
0.396, 2.743e-6
0.400, 2.837e-6
0.404, 2.766e-6
0.408, 2.861e-6
0.412, 2.872e-6
0.416, 2.778e-6
0.420, 2.861e-6
0.424, 3.072e-6
0.428, 3.143e-6
0.432, 3.461e-6
0.436, 3.496e-6
0.440, 3.508e-6
0.444, 3.920e-6
0.448, 4.179e-6
0.452, 4.462e-6
0.456, 4.980e-6
0.460, 5.592e-6
0.464, 6.180e-6
0.468, 6.851e-6
0.472, 7.758e-6
0.476, 8.829e-6
0.480, 1.005e-5
0.484, 1.121e-5
0.488, 1.263e-5
0.492, 1.361e-5
0.496, 1.490e-5
0.500, 1.583e-5
0.504, 1.689e-5
0.508, 1.825e-5
0.512, 1.933e-5
0.516, 2.057e-5
0.520, 2.214e-5
0.524, 2.370e-5
0.528, 2.479e-5
0.532, 2.579e-5
0.536, 2.659e-5
0.540, 2.682e-5
0.544, 2.645e-5
0.548, 2.596e-5
0.552, 2.549e-5
0.556, 2.487e-5
0.560, 2.411e-5
0.564, 2.344e-5
0.568, 2.277e-5
0.572, 2.228e-5
0.576, 2.168e-5
0.580, 2.112e-5
0.584, 2.068e-5
0.588, 2.007e-5
0.592, 1.951e-5
0.596, 1.911e-5
0.600, 1.846e-5
0.604, 1.813e-5
0.608, 1.772e-5
0.612, 1.726e-5
0.616, 1.682e-5
0.620, 1.653e-5
0.624, 1.627e-5
0.628, 1.582e-5
0.632, 1.547e-5
0.636, 1.543e-5
0.640, 1.521e-5
0.644, 1.496e-5
0.648, 1.483e-5
0.652, 1.464e-5
0.656, 1.455e-5
0.660, 1.429e-5
0.664, 1.430e-5
0.668, 1.422e-5
0.672, 1.404e-5
0.676, 1.394e-5
