July 22, 2025   22:33:17
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.528V
ip = 2.293e-5A
Ap = 3.123e-6VA

Potential/V, Current/A

0.004, 1.309e-5
0.008, 1.187e-5
0.012, 1.097e-5
0.016, 1.014e-5
0.020, 9.712e-6
0.024, 9.217e-6
0.028, 8.900e-6
0.032, 8.699e-6
0.036, 8.229e-6
0.040, 8.005e-6
0.044, 7.758e-6
0.048, 7.463e-6
0.052, 7.193e-6
0.056, 6.840e-6
0.060, 6.792e-6
0.064, 6.380e-6
0.068, 6.145e-6
0.072, 6.121e-6
0.076, 5.945e-6
0.080, 5.733e-6
0.084, 5.615e-6
0.088, 5.286e-6
0.092, 5.239e-6
0.096, 5.191e-6
0.100, 4.980e-6
0.104, 4.885e-6
0.108, 4.862e-6
0.112, 4.732e-6
0.116, 4.638e-6
0.120, 4.544e-6
0.124, 4.438e-6
0.128, 4.320e-6
0.132, 4.238e-6
0.136, 4.097e-6
0.140, 4.191e-6
0.144, 4.108e-6
0.148, 4.108e-6
0.152, 3.967e-6
0.156, 3.967e-6
0.160, 3.802e-6
0.164, 3.743e-6
0.168, 3.755e-6
0.172, 3.779e-6
0.176, 3.814e-6
0.180, 3.590e-6
0.184, 3.555e-6
0.188, 3.638e-6
0.192, 3.484e-6
0.196, 3.390e-6
0.200, 3.414e-6
0.204, 3.226e-6
0.208, 3.343e-6
0.212, 3.273e-6
0.216, 3.343e-6
0.220, 3.249e-6
0.224, 3.320e-6
0.228, 3.096e-6
0.232, 2.967e-6
0.236, 3.131e-6
0.240, 3.002e-6
0.244, 3.072e-6
0.248, 3.072e-6
0.252, 2.990e-6
0.256, 2.967e-6
0.260, 2.802e-6
0.264, 2.790e-6
0.268, 2.849e-6
0.272, 2.802e-6
0.276, 2.755e-6
0.280, 2.849e-6
0.284, 2.837e-6
0.288, 2.719e-6
0.292, 2.684e-6
0.296, 2.719e-6
0.300, 2.660e-6
0.304, 2.637e-6
0.308, 2.578e-6
0.312, 2.507e-6
0.316, 2.425e-6
0.320, 2.531e-6
0.324, 2.425e-6
0.328, 2.425e-6
0.332, 2.519e-6
0.336, 2.472e-6
0.340, 2.331e-6
0.344, 2.225e-6
0.348, 2.307e-6
0.352, 2.331e-6
0.356, 2.225e-6
0.360, 2.307e-6
0.364, 2.413e-6
0.368, 2.401e-6
0.372, 2.260e-6
0.376, 2.260e-6
0.380, 2.413e-6
0.384, 2.390e-6
0.388, 2.401e-6
0.392, 2.496e-6
0.396, 2.449e-6
0.400, 2.555e-6
0.404, 2.660e-6
0.408, 2.660e-6
0.412, 2.790e-6
0.416, 2.837e-6
0.420, 2.990e-6
0.424, 3.308e-6
0.428, 3.520e-6
0.432, 3.767e-6
0.436, 4.179e-6
0.440, 4.638e-6
0.444, 5.274e-6
0.448, 6.063e-6
0.452, 6.745e-6
0.456, 7.711e-6
0.460, 8.829e-6
0.464, 9.924e-6
0.468, 1.123e-5
0.472, 1.222e-5
0.476, 1.328e-5
0.480, 1.407e-5
0.484, 1.499e-5
0.488, 1.595e-5
0.492, 1.699e-5
0.496, 1.820e-5
0.500, 1.946e-5
0.504, 2.072e-5
0.508, 2.248e-5
0.512, 2.403e-5
0.516, 2.550e-5
0.520, 2.702e-5
0.524, 2.792e-5
0.528, 2.835e-5
0.532, 2.823e-5
0.536, 2.782e-5
0.540, 2.738e-5
0.544, 2.663e-5
0.548, 2.584e-5
0.552, 2.533e-5
0.556, 2.474e-5
0.560, 2.409e-5
0.564, 2.351e-5
0.568, 2.277e-5
0.572, 2.224e-5
0.576, 2.175e-5
0.580, 2.114e-5
0.584, 2.060e-5
0.588, 1.998e-5
0.592, 1.929e-5
0.596, 1.882e-5
0.600, 1.831e-5
0.604, 1.806e-5
0.608, 1.754e-5
0.612, 1.709e-5
0.616, 1.672e-5
0.620, 1.635e-5
0.624, 1.608e-5
0.628, 1.589e-5
0.632, 1.561e-5
0.636, 1.523e-5
0.640, 1.512e-5
0.644, 1.476e-5
0.648, 1.467e-5
0.652, 1.457e-5
0.656, 1.427e-5
0.660, 1.410e-5
0.664, 1.395e-5
0.668, 1.381e-5
0.672, 1.366e-5
0.676, 1.344e-5
0.680, 1.327e-5
0.684, 1.328e-5
0.688, 1.309e-5
0.692, 1.297e-5
0.696, 1.284e-5
