July 22, 2025   21:52:33
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.572V
ip = 2.197e-5A
Ap = 2.026e-6VA

Potential/V, Current/A

0.004, 1.295e-7
0.008, 1.295e-7
0.012, 2.237e-7
0.016, 2.472e-7
0.020, 2.119e-7
0.024, 1.648e-7
0.028, 3.178e-7
0.032, 9.417e-8
0.036, 2.237e-7
0.040, 9.418e-8
0.044, 1.648e-7
0.048, 1.177e-7
0.052, 2.943e-7
0.056, 2.354e-8
0.060, 2.943e-7
0.064, 2.237e-7
0.068, 5.886e-8
0.072, 3.532e-8
0.076, 1.530e-7
0.080, 1.295e-7
0.084, 9.418e-8
0.088, 7.063e-8
0.092, 3.531e-8
0.096, 1.177e-7
0.100, 1.884e-7
0.104, 1.059e-7
0.108, 1.295e-7
0.112, 1.177e-7
0.116, 4.709e-8
0.120, 0.000e+0
0.124, 1.648e-7
0.128, 1.177e-7
0.132, 9.418e-8
0.136, 3.532e-8
0.140, 1.413e-7
0.144, 7.063e-8
0.148, 1.884e-7
0.152, -1.178e-8
0.156, 4.709e-8
0.160, 1.884e-7
0.164, 1.766e-7
0.168, 5.886e-8
0.172, 1.295e-7
0.176, 1.766e-7
0.180, 1.177e-7
0.184, 3.532e-8
0.188, 5.886e-8
0.192, 1.059e-7
0.196, 7.063e-8
0.200, 1.295e-7
0.204, 1.530e-7
0.208, 1.413e-7
0.212, 1.295e-7
0.216, -2.354e-8
0.220, 1.884e-7
0.224, 2.001e-7
0.228, 1.059e-7
0.232, 1.295e-7
0.236, 1.884e-7
0.240, 1.177e-7
0.244, 2.354e-8
0.248, 9.418e-8
0.252, 2.825e-7
0.256, 2.119e-7
0.260, -5.886e-8
0.264, 1.059e-7
0.268, 2.119e-7
0.272, 2.119e-7
0.276, 1.177e-7
0.280, 2.472e-7
0.284, 2.119e-7
0.288, 9.417e-8
0.292, 1.530e-7
0.296, 1.413e-7
0.300, 1.413e-7
0.304, 3.414e-7
0.308, 1.530e-7
0.312, 1.413e-7
0.316, 2.708e-7
0.320, 2.354e-7
0.324, 9.418e-8
0.328, 1.884e-7
0.332, 2.001e-7
0.336, 2.472e-7
0.340, 1.766e-7
0.344, 3.532e-7
0.348, 1.413e-7
0.352, 3.767e-7
0.356, 1.648e-7
0.360, 2.001e-7
0.364, 3.885e-7
0.368, 3.178e-7
0.372, 3.296e-7
0.376, 2.472e-7
0.380, 2.354e-7
0.384, 4.473e-7
0.388, 3.178e-7
0.392, 3.296e-7
0.396, 4.002e-7
0.400, 3.532e-7
0.404, 4.591e-7
0.408, 4.002e-7
0.412, 3.532e-7
0.416, 4.002e-7
0.420, 3.296e-7
0.424, 4.120e-7
0.428, 3.649e-7
0.432, 4.473e-7
0.436, 5.062e-7
0.440, 3.414e-7
0.444, 4.473e-7
0.448, 4.002e-7
0.452, 4.356e-7
0.456, 5.533e-7
0.460, 6.475e-7
0.464, 8.240e-7
0.468, 1.118e-6
0.472, 1.636e-6
0.476, 2.296e-6
0.480, 3.049e-6
0.484, 3.543e-6
0.488, 4.309e-6
0.492, 4.779e-6
0.496, 5.474e-6
0.500, 5.639e-6
0.504, 5.403e-6
0.508, 5.462e-6
0.512, 5.427e-6
0.516, 5.309e-6
0.520, 5.674e-6
0.524, 6.216e-6
0.528, 6.628e-6
0.532, 6.910e-6
0.536, 7.463e-6
0.540, 8.182e-6
0.544, 9.100e-6
0.548, 1.064e-5
0.552, 1.343e-5
0.556, 1.706e-5
0.560, 2.095e-5
0.564, 2.400e-5
0.568, 2.558e-5
0.572, 2.606e-5
0.576, 2.531e-5
0.580, 2.417e-5
0.584, 2.319e-5
0.588, 2.195e-5
0.592, 2.097e-5
0.596, 2.006e-5
0.600, 1.921e-5
0.604, 1.848e-5
0.608, 1.769e-5
0.612, 1.719e-5
0.616, 1.661e-5
0.620, 1.617e-5
0.624, 1.563e-5
0.628, 1.504e-5
0.632, 1.475e-5
0.636, 1.435e-5
0.640, 1.399e-5
0.644, 1.360e-5
0.648, 1.331e-5
0.652, 1.302e-5
0.656, 1.281e-5
