July 22, 2025   23:11:48
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.548V
ip = 1.929e-5A
Ap = 2.043e-6VA

Potential/V, Current/A

0.004, 1.302e-5
0.008, 1.189e-5
0.012, 1.108e-5
0.016, 1.043e-5
0.020, 9.888e-6
0.024, 9.535e-6
0.028, 9.112e-6
0.032, 8.958e-6
0.036, 8.605e-6
0.040, 8.323e-6
0.044, 8.064e-6
0.048, 7.722e-6
0.052, 7.440e-6
0.056, 7.322e-6
0.060, 7.028e-6
0.064, 6.828e-6
0.068, 6.581e-6
0.072, 6.392e-6
0.076, 6.380e-6
0.080, 6.121e-6
0.084, 5.992e-6
0.088, 5.721e-6
0.092, 5.804e-6
0.096, 5.556e-6
0.100, 5.333e-6
0.104, 5.380e-6
0.108, 5.286e-6
0.112, 5.050e-6
0.116, 4.980e-6
0.120, 4.744e-6
0.124, 4.744e-6
0.128, 4.638e-6
0.132, 4.603e-6
0.136, 4.544e-6
0.140, 4.391e-6
0.144, 4.438e-6
0.148, 4.261e-6
0.152, 4.085e-6
0.156, 4.203e-6
0.160, 4.132e-6
0.164, 3.979e-6
0.168, 4.050e-6
0.172, 4.050e-6
0.176, 3.885e-6
0.180, 3.920e-6
0.184, 3.720e-6
0.188, 3.838e-6
0.192, 3.849e-6
0.196, 3.696e-6
0.200, 3.638e-6
0.204, 3.685e-6
0.208, 3.532e-6
0.212, 3.496e-6
0.216, 3.379e-6
0.220, 3.426e-6
0.224, 3.308e-6
0.228, 3.343e-6
0.232, 3.437e-6
0.236, 3.261e-6
0.240, 3.308e-6
0.244, 3.167e-6
0.248, 3.167e-6
0.252, 3.261e-6
0.256, 3.320e-6
0.260, 3.084e-6
0.264, 3.108e-6
0.268, 3.049e-6
0.272, 3.084e-6
0.276, 3.061e-6
0.280, 3.002e-6
0.284, 2.884e-6
0.288, 2.884e-6
0.292, 2.849e-6
0.296, 2.955e-6
0.300, 2.802e-6
0.304, 2.872e-6
0.308, 2.743e-6
0.312, 2.837e-6
0.316, 2.766e-6
0.320, 2.778e-6
0.324, 2.684e-6
0.328, 2.790e-6
0.332, 2.708e-6
0.336, 2.649e-6
0.340, 2.613e-6
0.344, 2.649e-6
0.348, 2.496e-6
0.352, 2.719e-6
0.356, 2.566e-6
0.360, 2.437e-6
0.364, 2.578e-6
0.368, 2.496e-6
0.372, 2.519e-6
0.376, 2.449e-6
0.380, 2.613e-6
0.384, 2.472e-6
0.388, 2.425e-6
0.392, 2.449e-6
0.396, 2.519e-6
0.400, 2.472e-6
0.404, 2.555e-6
0.408, 2.555e-6
0.412, 2.566e-6
0.416, 2.625e-6
0.420, 2.484e-6
0.424, 2.719e-6
0.428, 2.778e-6
0.432, 2.872e-6
0.436, 3.072e-6
0.440, 3.072e-6
0.444, 3.331e-6
0.448, 3.485e-6
0.452, 3.826e-6
0.456, 4.261e-6
0.460, 4.709e-6
0.464, 5.121e-6
0.468, 5.745e-6
0.472, 6.533e-6
0.476, 7.369e-6
0.480, 8.441e-6
0.484, 9.606e-6
0.488, 1.094e-5
0.492, 1.202e-5
0.496, 1.330e-5
0.500, 1.426e-5
0.504, 1.528e-5
0.508, 1.655e-5
0.512, 1.765e-5
0.516, 1.871e-5
0.520, 2.011e-5
0.524, 2.153e-5
0.528, 2.290e-5
0.532, 2.449e-5
0.536, 2.567e-5
0.540, 2.668e-5
0.544, 2.708e-5
0.548, 2.713e-5
0.552, 2.683e-5
0.556, 2.626e-5
0.560, 2.560e-5
0.564, 2.503e-5
0.568, 2.442e-5
0.572, 2.361e-5
0.576, 2.323e-5
0.580, 2.253e-5
0.584, 2.208e-5
0.588, 2.163e-5
0.592, 2.101e-5
