July 22, 2025   22:51:45
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.532V
ip = 2.052e-5A
Ap = 2.229e-6VA

Potential/V, Current/A

0.004, 1.329e-5
0.008, 1.220e-5
0.012, 1.116e-5
0.016, 1.050e-5
0.020, 9.947e-6
0.024, 9.441e-6
0.028, 9.147e-6
0.032, 8.829e-6
0.036, 8.535e-6
0.040, 8.170e-6
0.044, 8.028e-6
0.048, 7.605e-6
0.052, 7.499e-6
0.056, 7.157e-6
0.060, 7.134e-6
0.064, 6.745e-6
0.068, 6.581e-6
0.072, 6.286e-6
0.076, 6.098e-6
0.080, 6.157e-6
0.084, 5.862e-6
0.088, 5.521e-6
0.092, 5.568e-6
0.096, 5.498e-6
0.100, 5.250e-6
0.104, 5.015e-6
0.108, 5.015e-6
0.112, 5.003e-6
0.116, 4.827e-6
0.120, 4.791e-6
0.124, 4.509e-6
0.128, 4.579e-6
0.132, 4.391e-6
0.136, 4.332e-6
0.140, 4.344e-6
0.144, 4.203e-6
0.148, 4.238e-6
0.152, 4.085e-6
0.156, 3.908e-6
0.160, 4.061e-6
0.164, 3.849e-6
0.168, 4.014e-6
0.172, 3.932e-6
0.176, 3.861e-6
0.180, 3.732e-6
0.184, 3.638e-6
0.188, 3.767e-6
0.192, 3.602e-6
0.196, 3.602e-6
0.200, 3.496e-6
0.204, 3.555e-6
0.208, 3.414e-6
0.212, 3.355e-6
0.216, 3.296e-6
0.220, 3.367e-6
0.224, 3.202e-6
0.228, 3.249e-6
0.232, 3.167e-6
0.236, 3.167e-6
0.240, 3.155e-6
0.244, 3.096e-6
0.248, 3.025e-6
0.252, 3.061e-6
0.256, 3.025e-6
0.260, 2.919e-6
0.264, 2.861e-6
0.268, 3.002e-6
0.272, 2.919e-6
0.276, 2.896e-6
0.280, 2.849e-6
0.284, 2.814e-6
0.288, 2.696e-6
0.292, 2.708e-6
0.296, 2.813e-6
0.300, 2.790e-6
0.304, 2.755e-6
0.308, 2.590e-6
0.312, 2.672e-6
0.316, 2.649e-6
0.320, 2.684e-6
0.324, 2.566e-6
0.328, 2.507e-6
0.332, 2.649e-6
0.336, 2.437e-6
0.340, 2.472e-6
0.344, 2.378e-6
0.348, 2.390e-6
0.352, 2.413e-6
0.356, 2.225e-6
0.360, 2.390e-6
0.364, 2.437e-6
0.368, 2.460e-6
0.372, 2.237e-6
0.376, 2.401e-6
0.380, 2.378e-6
0.384, 2.378e-6
0.388, 2.331e-6
0.392, 2.472e-6
0.396, 2.543e-6
0.400, 2.507e-6
0.404, 2.696e-6
0.408, 2.578e-6
0.412, 2.708e-6
0.416, 2.837e-6
0.420, 2.837e-6
0.424, 3.084e-6
0.428, 3.214e-6
0.432, 3.579e-6
0.436, 3.767e-6
0.440, 3.991e-6
0.444, 4.650e-6
0.448, 5.133e-6
0.452, 5.627e-6
0.456, 6.369e-6
0.460, 7.381e-6
0.464, 8.193e-6
0.468, 9.359e-6
0.472, 1.070e-5
0.476, 1.176e-5
0.480, 1.298e-5
0.484, 1.397e-5
0.488, 1.503e-5
0.492, 1.600e-5
0.496, 1.718e-5
0.500, 1.836e-5
0.504, 1.959e-5
0.508, 2.119e-5
0.512, 2.250e-5
0.516, 2.406e-5
0.520, 2.572e-5
0.524, 2.690e-5
0.528, 2.776e-5
0.532, 2.802e-5
0.536, 2.796e-5
0.540, 2.759e-5
0.544, 2.705e-5
0.548, 2.630e-5
0.552, 2.572e-5
0.556, 2.511e-5
0.560, 2.429e-5
0.564, 2.379e-5
0.568, 2.320e-5
0.572, 2.265e-5
0.576, 2.211e-5
0.580, 2.132e-5
0.584, 2.088e-5
0.588, 2.027e-5
0.592, 1.974e-5
0.596, 1.931e-5
0.600, 1.866e-5
0.604, 1.834e-5
0.608, 1.788e-5
0.612, 1.750e-5
0.616, 1.689e-5
0.620, 1.687e-5
0.624, 1.642e-5
0.628, 1.600e-5
0.632, 1.573e-5
0.636, 1.555e-5
0.640, 1.530e-5
0.644, 1.499e-5
0.648, 1.497e-5
0.652, 1.470e-5
0.656, 1.466e-5
0.660, 1.447e-5
0.664, 1.435e-5
0.668, 1.427e-5
0.672, 1.407e-5
0.676, 1.399e-5
0.680, 1.382e-5
0.684, 1.370e-5
0.688, 1.355e-5
0.692, 1.343e-5
0.696, 1.333e-5
0.700, 1.316e-5
0.704, 1.298e-5
