July 22, 2025   23:13:58
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.544V
ip = 1.854e-5A
Ap = 1.830e-6VA

Potential/V, Current/A

0.004, 1.303e-5
0.008, 1.192e-5
0.012, 1.102e-5
0.016, 1.043e-5
0.020, 9.900e-6
0.024, 9.559e-6
0.028, 9.064e-6
0.032, 8.970e-6
0.036, 8.452e-6
0.040, 8.405e-6
0.044, 8.087e-6
0.048, 7.793e-6
0.052, 7.522e-6
0.056, 7.228e-6
0.060, 7.087e-6
0.064, 6.863e-6
0.068, 6.557e-6
0.072, 6.404e-6
0.076, 6.310e-6
0.080, 6.204e-6
0.084, 5.945e-6
0.088, 5.839e-6
0.092, 5.745e-6
0.096, 5.545e-6
0.100, 5.368e-6
0.104, 5.368e-6
0.108, 5.286e-6
0.112, 5.133e-6
0.116, 4.991e-6
0.120, 4.827e-6
0.124, 4.721e-6
0.128, 4.768e-6
0.132, 4.544e-6
0.136, 4.591e-6
0.140, 4.403e-6
0.144, 4.497e-6
0.148, 4.297e-6
0.152, 4.214e-6
0.156, 4.144e-6
0.160, 4.238e-6
0.164, 4.120e-6
0.168, 4.061e-6
0.172, 4.097e-6
0.176, 3.944e-6
0.180, 3.826e-6
0.184, 3.838e-6
0.188, 3.932e-6
0.192, 3.838e-6
0.196, 3.614e-6
0.200, 3.579e-6
0.204, 3.614e-6
0.208, 3.555e-6
0.212, 3.437e-6
0.216, 3.484e-6
0.220, 3.473e-6
0.224, 3.543e-6
0.228, 3.461e-6
0.232, 3.308e-6
0.236, 3.320e-6
0.240, 3.131e-6
0.244, 3.202e-6
0.248, 3.202e-6
0.252, 3.202e-6
0.256, 3.249e-6
0.260, 3.155e-6
0.264, 3.084e-6
0.268, 3.037e-6
0.272, 3.108e-6
0.276, 2.990e-6
0.280, 3.131e-6
0.284, 2.955e-6
0.288, 2.919e-6
0.292, 2.872e-6
0.296, 2.861e-6
0.300, 2.884e-6
0.304, 2.908e-6
0.308, 2.837e-6
0.312, 2.731e-6
0.316, 2.813e-6
0.320, 2.766e-6
0.324, 2.672e-6
0.328, 2.813e-6
0.332, 2.755e-6
0.336, 2.613e-6
0.340, 2.743e-6
0.344, 2.660e-6
0.348, 2.696e-6
0.352, 2.719e-6
0.356, 2.484e-6
0.360, 2.413e-6
0.364, 2.743e-6
0.368, 2.507e-6
0.372, 2.613e-6
0.376, 2.566e-6
0.380, 2.519e-6
0.384, 2.543e-6
0.388, 2.449e-6
0.392, 2.531e-6
0.396, 2.613e-6
0.400, 2.613e-6
0.404, 2.555e-6
0.408, 2.602e-6
0.412, 2.766e-6
0.416, 2.649e-6
0.420, 2.696e-6
0.424, 2.719e-6
0.428, 2.790e-6
0.432, 2.849e-6
0.436, 3.108e-6
0.440, 3.190e-6
0.444, 3.532e-6
0.448, 3.661e-6
0.452, 3.932e-6
0.456, 4.179e-6
0.460, 4.768e-6
0.464, 5.191e-6
0.468, 5.945e-6
0.472, 6.639e-6
0.476, 7.616e-6
0.480, 8.452e-6
0.484, 9.629e-6
0.488, 1.091e-5
0.492, 1.228e-5
0.496, 1.336e-5
0.500, 1.442e-5
0.504, 1.542e-5
0.508, 1.659e-5
0.512, 1.774e-5
0.516, 1.880e-5
0.520, 2.025e-5
0.524, 2.159e-5
0.528, 2.305e-5
0.532, 2.447e-5
0.536, 2.572e-5
0.540, 2.652e-5
0.544, 2.697e-5
0.548, 2.688e-5
0.552, 2.646e-5
0.556, 2.603e-5
0.560, 2.533e-5
0.564, 2.457e-5
0.568, 2.397e-5
0.572, 2.334e-5
0.576, 2.288e-5
0.580, 2.224e-5
0.584, 2.173e-5
0.588, 2.133e-5
0.592, 2.062e-5
0.596, 2.007e-5
0.600, 1.968e-5
0.604, 1.916e-5
0.608, 1.864e-5
0.612, 1.806e-5
0.616, 1.778e-5
0.620, 1.725e-5
0.624, 1.685e-5
0.628, 1.665e-5
0.632, 1.623e-5
0.636, 1.610e-5
0.640, 1.573e-5
0.644, 1.556e-5
0.648, 1.524e-5
0.652, 1.514e-5
0.656, 1.499e-5
0.660, 1.468e-5
0.664, 1.454e-5
0.668, 1.456e-5
0.672, 1.447e-5
0.676, 1.408e-5
0.680, 1.419e-5
0.684, 1.407e-5
0.688, 1.395e-5
0.692, 1.387e-5
0.696, 1.371e-5
0.700, 1.369e-5
0.704, 1.348e-5
0.708, 1.334e-5
0.712, 1.330e-5
0.716, 1.318e-5
0.720, 1.291e-5
0.724, 1.290e-5
0.728, 1.270e-5
0.732, 1.263e-5
0.736, 1.249e-5
0.740, 1.216e-5
0.744, 1.195e-5
0.748, 1.178e-5
0.752, 1.168e-5
0.756, 1.155e-5
0.760, 1.138e-5
0.764, 1.114e-5
0.768, 1.092e-5
0.772, 1.070e-5
0.776, 1.067e-5
0.780, 1.050e-5
0.784, 1.023e-5
0.788, 1.001e-5
0.792, 9.830e-6
0.796, 9.677e-6
0.800, 9.547e-6
0.804, 9.370e-6
0.808, 9.276e-6
0.812, 9.159e-6
0.816, 8.935e-6
0.820, 8.829e-6
0.824, 8.641e-6
0.828, 8.546e-6
0.832, 8.558e-6
0.836, 8.299e-6
0.840, 8.417e-6
