July 22, 2025   22:39:47
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.528V
ip = 2.008e-5A
Ap = 2.302e-6VA

Potential/V, Current/A

0.004, 1.335e-5
0.008, 1.228e-5
0.012, 1.112e-5
0.016, 1.045e-5
0.020, 9.877e-6
0.024, 9.488e-6
0.028, 9.206e-6
0.032, 8.805e-6
0.036, 8.523e-6
0.040, 8.229e-6
0.044, 8.040e-6
0.048, 7.734e-6
0.052, 7.369e-6
0.056, 7.181e-6
0.060, 6.851e-6
0.064, 6.722e-6
0.068, 6.522e-6
0.072, 6.251e-6
0.076, 6.004e-6
0.080, 5.898e-6
0.084, 5.792e-6
0.088, 5.556e-6
0.092, 5.439e-6
0.096, 5.392e-6
0.100, 5.191e-6
0.104, 5.168e-6
0.108, 5.062e-6
0.112, 4.862e-6
0.116, 4.779e-6
0.120, 4.626e-6
0.124, 4.685e-6
0.128, 4.603e-6
0.132, 4.497e-6
0.136, 4.367e-6
0.140, 4.356e-6
0.144, 4.191e-6
0.148, 4.132e-6
0.152, 4.108e-6
0.156, 4.073e-6
0.160, 4.026e-6
0.164, 3.861e-6
0.168, 3.849e-6
0.172, 3.849e-6
0.176, 3.944e-6
0.180, 3.802e-6
0.184, 3.755e-6
0.188, 3.696e-6
0.192, 3.555e-6
0.196, 3.649e-6
0.200, 3.532e-6
0.204, 3.614e-6
0.208, 3.437e-6
0.212, 3.461e-6
0.216, 3.355e-6
0.220, 3.402e-6
0.224, 3.367e-6
0.228, 3.237e-6
0.232, 3.167e-6
0.236, 3.273e-6
0.240, 3.143e-6
0.244, 3.096e-6
0.248, 3.061e-6
0.252, 3.237e-6
0.256, 3.072e-6
0.260, 3.037e-6
0.264, 3.002e-6
0.268, 3.084e-6
0.272, 3.049e-6
0.276, 2.990e-6
0.280, 2.884e-6
0.284, 2.908e-6
0.288, 2.955e-6
0.292, 2.825e-6
0.296, 2.813e-6
0.300, 2.955e-6
0.304, 2.825e-6
0.308, 2.766e-6
0.312, 2.696e-6
0.316, 2.743e-6
0.320, 2.778e-6
0.324, 2.543e-6
0.328, 2.649e-6
0.332, 2.708e-6
0.336, 2.484e-6
0.340, 2.507e-6
0.344, 2.496e-6
0.348, 2.531e-6
0.352, 2.449e-6
0.356, 2.319e-6
0.360, 2.378e-6
0.364, 2.519e-6
0.368, 2.555e-6
0.372, 2.543e-6
0.376, 2.484e-6
0.380, 2.649e-6
0.384, 2.472e-6
0.388, 2.437e-6
0.392, 2.543e-6
0.396, 2.602e-6
0.400, 2.684e-6
0.404, 2.672e-6
0.408, 2.861e-6
0.412, 2.919e-6
0.416, 3.025e-6
0.420, 3.249e-6
0.424, 3.261e-6
0.428, 3.602e-6
0.432, 3.967e-6
0.436, 4.356e-6
0.440, 4.591e-6
0.444, 5.509e-6
0.448, 5.898e-6
0.452, 6.792e-6
0.456, 7.758e-6
0.460, 8.699e-6
0.464, 9.794e-6
0.468, 1.111e-5
0.472, 1.204e-5
0.476, 1.323e-5
0.480, 1.414e-5
0.484, 1.524e-5
0.488, 1.613e-5
0.492, 1.727e-5
0.496, 1.849e-5
0.500, 1.964e-5
0.504, 2.093e-5
0.508, 2.259e-5
0.512, 2.403e-5
0.516, 2.514e-5
0.520, 2.644e-5
0.524, 2.710e-5
0.528, 2.715e-5
0.532, 2.692e-5
0.536, 2.645e-5
0.540, 2.598e-5
0.544, 2.549e-5
0.548, 2.476e-5
0.552, 2.413e-5
0.556, 2.351e-5
0.560, 2.298e-5
0.564, 2.246e-5
0.568, 2.179e-5
0.572, 2.126e-5
0.576, 2.082e-5
0.580, 2.018e-5
0.584, 1.958e-5
0.588, 1.914e-5
0.592, 1.869e-5
0.596, 1.831e-5
0.600, 1.768e-5
0.604, 1.745e-5
0.608, 1.698e-5
0.612, 1.646e-5
0.616, 1.640e-5
0.620, 1.592e-5
0.624, 1.555e-5
0.628, 1.534e-5
0.632, 1.496e-5
0.636, 1.489e-5
0.640, 1.456e-5
0.644, 1.427e-5
0.648, 1.430e-5
0.652, 1.404e-5
0.656, 1.389e-5
0.660, 1.377e-5
0.664, 1.357e-5
0.668, 1.361e-5
0.672, 1.320e-5
