July 23, 2025   20:28:54
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.276, 1.366e-6
0.280, 1.413e-6
0.284, 1.424e-6
0.288, 1.483e-6
0.292, 1.318e-6
0.296, 1.354e-6
0.300, 1.377e-6
0.304, 1.401e-6
0.308, 1.424e-6
0.312, 1.295e-6
0.316, 1.295e-6
0.320, 1.318e-6
0.324, 1.177e-6
0.328, 1.366e-6
0.332, 1.307e-6
0.336, 1.201e-6
0.340, 1.283e-6
0.344, 1.189e-6
0.348, 1.248e-6
0.352, 1.201e-6
0.356, 1.224e-6
0.360, 1.107e-6
0.364, 1.189e-6
0.368, 1.236e-6
0.372, 1.201e-6
0.376, 1.213e-6
0.380, 1.165e-6
0.384, 1.271e-6
0.388, 1.224e-6
0.392, 1.130e-6
0.396, 1.271e-6
0.400, 1.248e-6
0.404, 1.271e-6
0.408, 1.295e-6
0.412, 1.213e-6
0.416, 1.130e-6
0.420, 1.154e-6
0.424, 1.354e-6
0.428, 1.283e-6
0.432, 1.366e-6
0.436, 1.401e-6
0.440, 1.436e-6
0.444, 1.507e-6
0.448, 1.636e-6
0.452, 1.577e-6
0.456, 1.848e-6
0.460, 1.895e-6
0.464, 2.013e-6
0.468, 2.296e-6
0.472, 2.390e-6
0.476, 2.778e-6
0.480, 2.861e-6
0.484, 3.331e-6
0.488, 3.791e-6
0.492, 4.238e-6
0.496, 4.626e-6
0.500, 5.227e-6
0.504, 5.756e-6
0.508, 6.581e-6
0.512, 7.134e-6
0.516, 7.511e-6
0.520, 8.111e-6
0.524, 8.546e-6
0.528, 9.217e-6
0.532, 9.582e-6
0.536, 1.008e-5
0.540, 1.076e-5
0.544, 1.129e-5
0.548, 1.144e-5
0.552, 1.181e-5
0.556, 1.215e-5
0.560, 1.214e-5
0.564, 1.218e-5
0.568, 1.201e-5
0.572, 1.221e-5
0.576, 1.183e-5
0.580, 1.180e-5
0.584, 1.140e-5
0.588, 1.123e-5
0.592, 1.082e-5
0.596, 1.057e-5
0.600, 1.039e-5
0.604, 9.947e-6
0.608, 9.677e-6
0.612, 9.465e-6
0.616, 9.206e-6
0.620, 9.088e-6
0.624, 8.699e-6
0.628, 8.499e-6
0.632, 8.299e-6
0.636, 8.170e-6
0.640, 7.934e-6
0.644, 7.828e-6
0.648, 7.746e-6
0.652, 7.652e-6
0.656, 7.487e-6
0.660, 7.475e-6
0.664, 7.299e-6
0.668, 7.204e-6
0.672, 7.204e-6
0.676, 6.993e-6
0.680, 6.957e-6
0.684, 7.004e-6
0.688, 6.875e-6
0.692, 6.734e-6
0.696, 6.710e-6
0.700, 6.686e-6
0.704, 6.569e-6
0.708, 6.498e-6
0.712, 6.357e-6
0.716, 6.475e-6
0.720, 6.357e-6
0.724, 6.251e-6
0.728, 6.192e-6
0.732, 6.310e-6
0.736, 6.180e-6
0.740, 6.039e-6
0.744, 6.086e-6
0.748, 5.968e-6
0.752, 6.027e-6
0.756, 5.968e-6
0.760, 5.827e-6
0.764, 5.804e-6
0.768, 5.921e-6
0.772, 5.662e-6
0.776, 5.792e-6
0.780, 5.662e-6
0.784, 5.768e-6
0.788, 5.651e-6
0.792, 5.380e-6
0.796, 5.651e-6
0.800, 5.580e-6
0.804, 5.427e-6
0.808, 5.286e-6
0.812, 5.344e-6
0.816, 5.356e-6
0.820, 5.168e-6
0.824, 5.015e-6
0.828, 5.156e-6
0.832, 5.038e-6
0.836, 5.015e-6
0.840, 4.968e-6
0.844, 4.885e-6
0.848, 4.932e-6
0.852, 4.921e-6
0.856, 5.003e-6
0.860, 4.850e-6
0.864, 4.944e-6
0.868, 4.838e-6
0.872, 4.827e-6
0.876, 4.744e-6
0.880, 4.709e-6
0.884, 4.803e-6
0.888, 4.756e-6
0.892, 4.897e-6
0.896, 4.721e-6
0.900, 4.779e-6
0.904, 4.862e-6
0.908, 4.850e-6
0.912, 4.862e-6
0.916, 4.803e-6
0.920, 4.909e-6
0.924, 4.779e-6
0.928, 4.968e-6
0.932, 4.980e-6
0.936, 4.874e-6
0.940, 4.862e-6
0.944, 4.968e-6
0.948, 4.897e-6
0.952, 4.838e-6
0.956, 4.932e-6
0.960, 4.991e-6
0.964, 4.662e-6
0.968, 4.685e-6
0.972, 4.791e-6
0.976, 4.744e-6
0.980, 4.756e-6
0.984, 4.721e-6
0.988, 4.791e-6
0.992, 4.615e-6
0.996, 4.756e-6
1.000, 4.568e-6
