July 15, 2025   16:39:27
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.576V
ip = 1.522e-5A
Ap = 5.140e-7VA

Potential/V, Current/A

0.004, 2.404e-5
0.008, 2.213e-5
0.012, 2.027e-5
0.016, 1.865e-5
0.020, 1.693e-5
0.024, 1.580e-5
0.028, 1.506e-5
0.032, 1.450e-5
0.036, 1.377e-5
0.040, 1.326e-5
0.044, 1.307e-5
0.048, 1.256e-5
0.052, 1.211e-5
0.056, 1.171e-5
0.060, 1.144e-5
0.064, 1.083e-5
0.068, 1.051e-5
0.072, 1.027e-5
0.076, 1.003e-5
0.080, 9.618e-6
0.084, 9.241e-6
0.088, 8.923e-6
0.092, 8.605e-6
0.096, 8.523e-6
0.100, 8.123e-6
0.104, 8.040e-6
0.108, 7.899e-6
0.112, 7.558e-6
0.116, 7.463e-6
0.120, 7.204e-6
0.124, 7.087e-6
0.128, 6.863e-6
0.132, 6.639e-6
0.136, 6.581e-6
0.140, 6.427e-6
0.144, 6.310e-6
0.148, 6.286e-6
0.152, 5.945e-6
0.156, 6.063e-6
0.160, 6.039e-6
0.164, 5.780e-6
0.168, 5.603e-6
0.172, 5.462e-6
0.176, 5.568e-6
0.180, 5.403e-6
0.184, 5.180e-6
0.188, 5.286e-6
0.192, 5.144e-6
0.196, 5.027e-6
0.200, 5.097e-6
0.204, 5.038e-6
0.208, 4.932e-6
0.212, 4.815e-6
0.216, 4.721e-6
0.220, 4.721e-6
0.224, 4.662e-6
0.228, 4.591e-6
0.232, 4.556e-6
0.236, 4.414e-6
0.240, 4.450e-6
0.244, 4.568e-6
0.248, 4.438e-6
0.252, 4.367e-6
0.256, 4.485e-6
0.260, 4.297e-6
0.264, 4.097e-6
0.268, 4.250e-6
0.272, 4.167e-6
0.276, 4.203e-6
0.280, 4.132e-6
0.284, 4.108e-6
0.288, 4.214e-6
0.292, 3.932e-6
0.296, 3.885e-6
0.300, 3.955e-6
0.304, 4.026e-6
0.308, 4.014e-6
0.312, 3.791e-6
0.316, 3.955e-6
0.320, 3.814e-6
0.324, 3.838e-6
0.328, 3.720e-6
0.332, 3.885e-6
0.336, 3.814e-6
0.340, 3.732e-6
0.344, 3.849e-6
0.348, 3.638e-6
0.352, 3.743e-6
0.356, 3.861e-6
0.360, 3.755e-6
0.364, 3.826e-6
0.368, 3.743e-6
0.372, 3.779e-6
0.376, 3.649e-6
0.380, 3.755e-6
0.384, 3.708e-6
0.388, 3.779e-6
0.392, 3.755e-6
0.396, 3.767e-6
0.400, 3.673e-6
0.404, 3.720e-6
0.408, 3.791e-6
0.412, 3.767e-6
0.416, 3.614e-6
0.420, 3.743e-6
0.424, 3.743e-6
0.428, 3.732e-6
0.432, 3.755e-6
0.436, 3.885e-6
0.440, 3.590e-6
0.444, 3.861e-6
0.448, 3.932e-6
0.452, 3.791e-6
0.456, 3.885e-6
0.460, 4.097e-6
0.464, 3.920e-6
0.468, 4.073e-6
0.472, 4.273e-6
0.476, 4.285e-6
0.480, 4.391e-6
0.484, 4.603e-6
0.488, 4.768e-6
0.492, 5.074e-6
0.496, 5.450e-6
0.500, 5.709e-6
0.504, 6.239e-6
0.508, 6.875e-6
0.512, 7.687e-6
0.516, 8.652e-6
0.520, 9.794e-6
0.524, 1.140e-5
0.528, 1.295e-5
0.532, 1.508e-5
0.536, 1.696e-5
0.540, 1.985e-5
0.544, 2.300e-5
0.548, 2.679e-5
0.552, 3.101e-5
0.556, 3.557e-5
0.560, 4.008e-5
0.564, 4.444e-5
0.568, 4.802e-5
0.572, 5.084e-5
0.576, 5.177e-5
0.580, 5.096e-5
0.584, 4.965e-5
0.588, 4.809e-5
0.592, 4.697e-5
0.596, 4.642e-5
0.600, 4.610e-5
0.604, 4.624e-5
0.608, 4.651e-5
0.612, 4.685e-5
0.616, 4.724e-5
0.620, 4.770e-5
0.624, 4.829e-5
0.628, 4.867e-5
0.632, 4.910e-5
0.636, 4.987e-5
0.640, 5.028e-5
0.644, 5.095e-5
0.648, 5.149e-5
0.652, 5.207e-5
0.656, 5.290e-5
0.660, 5.359e-5
0.664, 5.425e-5
0.668, 5.489e-5
0.672, 5.575e-5
0.676, 5.631e-5
0.680, 5.705e-5
0.684, 5.758e-5
0.688, 5.794e-5
0.692, 5.832e-5
0.696, 5.870e-5
0.700, 5.879e-5
0.704, 5.894e-5
0.708, 5.898e-5
0.712, 5.881e-5
0.716, 5.884e-5
0.720, 5.844e-5
0.724, 5.812e-5
0.728, 5.759e-5
0.732, 5.688e-5
0.736, 5.600e-5
0.740, 5.509e-5
0.744, 5.415e-5
0.748, 5.286e-5
0.752, 5.160e-5
0.756, 5.028e-5
0.760, 4.863e-5
0.764, 4.728e-5
0.768, 4.577e-5
0.772, 4.399e-5
0.776, 4.247e-5
0.780, 4.072e-5
0.784, 3.899e-5
0.788, 3.746e-5
0.792, 3.600e-5
0.796, 3.467e-5
0.800, 3.313e-5
0.804, 3.168e-5
0.808, 3.063e-5
0.812, 2.949e-5
0.816, 2.850e-5
0.820, 2.746e-5
0.824, 2.640e-5
0.828, 2.549e-5
0.832, 2.490e-5
0.836, 2.396e-5
0.840, 2.319e-5
0.844, 2.274e-5
0.848, 2.203e-5
0.852, 2.147e-5
0.856, 2.093e-5
0.860, 2.037e-5
0.864, 1.979e-5
0.868, 1.944e-5
0.872, 1.909e-5
0.876, 1.878e-5
0.880, 1.842e-5
0.884, 1.807e-5
0.888, 1.775e-5
0.892, 1.759e-5
0.896, 1.747e-5
0.900, 1.720e-5
0.904, 1.703e-5
0.908, 1.694e-5
0.912, 1.685e-5
0.916, 1.673e-5
0.920, 1.660e-5
0.924, 1.654e-5
0.928, 1.642e-5
0.932, 1.647e-5
0.936, 1.640e-5
0.940, 1.641e-5
0.944, 1.652e-5
0.948, 1.654e-5
0.952, 1.639e-5
0.956, 1.656e-5
0.960, 1.659e-5
0.964, 1.661e-5
0.968, 1.668e-5
0.972, 1.685e-5
0.976, 1.685e-5
0.980, 1.719e-5
0.984, 1.703e-5
0.988, 1.725e-5
0.992, 1.720e-5
0.996, 1.735e-5
1.000, 1.748e-5
