July 15, 2025   16:30:47
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.568V
ip = 1.543e-5A
Ap = 4.839e-7VA

Potential/V, Current/A

0.004, 2.496e-5
0.008, 2.215e-5
0.012, 2.034e-5
0.016, 1.901e-5
0.020, 1.787e-5
0.024, 1.699e-5
0.028, 1.621e-5
0.032, 1.543e-5
0.036, 1.473e-5
0.040, 1.410e-5
0.044, 1.355e-5
0.048, 1.295e-5
0.052, 1.240e-5
0.056, 1.201e-5
0.060, 1.181e-5
0.064, 1.130e-5
0.068, 1.098e-5
0.072, 1.072e-5
0.076, 1.029e-5
0.080, 1.003e-5
0.084, 9.959e-6
0.088, 9.700e-6
0.092, 9.535e-6
0.096, 9.382e-6
0.100, 9.123e-6
0.104, 8.947e-6
0.108, 8.747e-6
0.112, 8.488e-6
0.116, 8.464e-6
0.120, 8.229e-6
0.124, 8.182e-6
0.128, 8.134e-6
0.132, 7.817e-6
0.136, 7.758e-6
0.140, 7.664e-6
0.144, 7.581e-6
0.148, 7.487e-6
0.152, 7.428e-6
0.156, 7.357e-6
0.160, 7.228e-6
0.164, 7.122e-6
0.168, 7.016e-6
0.172, 7.040e-6
0.176, 6.910e-6
0.180, 6.651e-6
0.184, 6.628e-6
0.188, 6.769e-6
0.192, 6.616e-6
0.196, 6.569e-6
0.200, 6.475e-6
0.204, 6.451e-6
0.208, 6.533e-6
0.212, 6.298e-6
0.216, 6.216e-6
0.220, 6.274e-6
0.224, 6.180e-6
0.228, 6.039e-6
0.232, 6.027e-6
0.236, 5.992e-6
0.240, 5.910e-6
0.244, 5.992e-6
0.248, 5.933e-6
0.252, 5.910e-6
0.256, 5.851e-6
0.260, 5.792e-6
0.264, 5.733e-6
0.268, 5.733e-6
0.272, 5.698e-6
0.276, 5.498e-6
0.280, 5.580e-6
0.284, 5.533e-6
0.288, 5.415e-6
0.292, 5.415e-6
0.296, 5.356e-6
0.300, 5.498e-6
0.304, 5.286e-6
0.308, 5.191e-6
0.312, 5.215e-6
0.316, 5.250e-6
0.320, 5.333e-6
0.324, 5.262e-6
0.328, 5.168e-6
0.332, 5.203e-6
0.336, 5.309e-6
0.340, 5.262e-6
0.344, 5.203e-6
0.348, 5.062e-6
0.352, 5.203e-6
0.356, 4.968e-6
0.360, 5.156e-6
0.364, 5.262e-6
0.368, 5.191e-6
0.372, 5.085e-6
0.376, 5.121e-6
0.380, 5.239e-6
0.384, 5.239e-6
0.388, 5.133e-6
0.392, 5.121e-6
0.396, 5.239e-6
0.400, 5.097e-6
0.404, 5.309e-6
0.408, 5.274e-6
0.412, 5.274e-6
0.416, 5.309e-6
0.420, 5.239e-6
0.424, 5.286e-6
0.428, 5.356e-6
0.432, 5.427e-6
0.436, 5.356e-6
0.440, 5.333e-6
0.444, 5.603e-6
0.448, 5.545e-6
0.452, 5.580e-6
0.456, 5.592e-6
0.460, 5.733e-6
0.464, 5.721e-6
0.468, 5.792e-6
0.472, 6.039e-6
0.476, 6.169e-6
0.480, 6.369e-6
0.484, 6.581e-6
0.488, 6.745e-6
0.492, 7.263e-6
0.496, 7.675e-6
0.500, 8.311e-6
0.504, 8.935e-6
0.508, 9.912e-6
0.512, 1.122e-5
0.516, 1.253e-5
0.520, 1.464e-5
0.524, 1.666e-5
0.528, 1.896e-5
0.532, 2.187e-5
0.536, 2.533e-5
0.540, 2.929e-5
0.544, 3.393e-5
0.548, 3.874e-5
0.552, 4.376e-5
0.556, 4.917e-5
0.560, 5.406e-5
0.564, 5.794e-5
0.568, 5.959e-5
0.572, 5.932e-5
0.576, 5.775e-5
0.580, 5.609e-5
0.584, 5.495e-5
0.588, 5.407e-5
0.592, 5.405e-5
0.596, 5.376e-5
0.600, 5.395e-5
0.604, 5.441e-5
0.608, 5.486e-5
0.612, 5.521e-5
0.616, 5.588e-5
0.620, 5.631e-5
0.624, 5.692e-5
0.628, 5.753e-5
0.632, 5.804e-5
0.636, 5.860e-5
0.640, 5.915e-5
0.644, 5.961e-5
0.648, 6.012e-5
0.652, 6.054e-5
0.656, 6.120e-5
0.660, 6.171e-5
0.664, 6.234e-5
0.668, 6.289e-5
0.672, 6.312e-5
0.676, 6.356e-5
0.680, 6.399e-5
0.684, 6.423e-5
0.688, 6.425e-5
0.692, 6.415e-5
0.696, 6.422e-5
0.700, 6.395e-5
0.704, 6.387e-5
0.708, 6.340e-5
0.712, 6.312e-5
0.716, 6.253e-5
0.720, 6.204e-5
0.724, 6.134e-5
0.728, 6.071e-5
0.732, 5.961e-5
0.736, 5.866e-5
0.740, 5.742e-5
0.744, 5.621e-5
0.748, 5.481e-5
0.752, 5.349e-5
0.756, 5.196e-5
0.760, 5.042e-5
0.764, 4.884e-5
0.768, 4.703e-5
0.772, 4.526e-5
0.776, 4.354e-5
0.780, 4.193e-5
0.784, 4.017e-5
0.788, 3.855e-5
0.792, 3.686e-5
0.796, 3.528e-5
0.800, 3.390e-5
0.804, 3.226e-5
0.808, 3.087e-5
0.812, 2.955e-5
0.816, 2.834e-5
0.820, 2.728e-5
0.824, 2.603e-5
0.828, 2.507e-5
0.832, 2.410e-5
0.836, 2.319e-5
0.840, 2.248e-5
0.844, 2.175e-5
