July 25, 2025   13:09:39
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.720V
ip = 2.084e-5A
Ap = 1.785e-6VA

Potential/V, Current/A

0.004, 8.311e-6
0.008, 7.605e-6
0.012, 7.204e-6
0.016, 6.863e-6
0.020, 6.439e-6
0.024, 6.380e-6
0.028, 6.157e-6
0.032, 6.157e-6
0.036, 6.110e-6
0.040, 5.933e-6
0.044, 5.639e-6
0.048, 5.874e-6
0.052, 5.651e-6
0.056, 5.486e-6
0.060, 5.603e-6
0.064, 5.439e-6
0.068, 5.333e-6
0.072, 5.168e-6
0.076, 5.133e-6
0.080, 4.991e-6
0.084, 5.062e-6
0.088, 4.968e-6
0.092, 4.956e-6
0.096, 4.756e-6
0.100, 4.744e-6
0.104, 4.791e-6
0.108, 4.673e-6
0.112, 4.803e-6
0.116, 4.662e-6
0.120, 4.391e-6
0.124, 4.591e-6
0.128, 4.520e-6
0.132, 4.344e-6
0.136, 4.285e-6
0.140, 4.261e-6
0.144, 4.273e-6
0.148, 4.309e-6
0.152, 4.191e-6
0.156, 4.344e-6
0.160, 4.061e-6
0.164, 4.332e-6
0.168, 4.120e-6
0.172, 4.132e-6
0.176, 4.014e-6
0.180, 4.073e-6
0.184, 4.014e-6
0.188, 3.967e-6
0.192, 3.908e-6
0.196, 3.802e-6
0.200, 3.873e-6
0.204, 3.885e-6
0.208, 3.720e-6
0.212, 3.555e-6
0.216, 3.555e-6
0.220, 3.543e-6
0.224, 3.473e-6
0.228, 3.508e-6
0.232, 3.555e-6
0.236, 3.379e-6
0.240, 3.461e-6
0.244, 3.343e-6
0.248, 3.308e-6
