July 25, 2025   13:03:08
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.732V
ip = 1.823e-5A
Ap = 1.536e-6VA

Potential/V, Current/A

0.004, 8.193e-6
0.008, 7.746e-6
0.012, 7.463e-6
0.016, 6.875e-6
0.020, 6.475e-6
0.024, 6.369e-6
0.028, 6.110e-6
0.032, 5.886e-6
0.036, 5.945e-6
0.040, 5.733e-6
0.044, 5.733e-6
0.048, 5.733e-6
0.052, 5.486e-6
0.056, 5.344e-6
0.060, 5.403e-6
0.064, 5.227e-6
0.068, 5.121e-6
0.072, 5.133e-6
0.076, 5.097e-6
0.080, 4.921e-6
0.084, 4.850e-6
0.088, 4.673e-6
0.092, 4.897e-6
0.096, 4.732e-6
0.100, 4.685e-6
0.104, 4.485e-6
0.108, 4.497e-6
0.112, 4.426e-6
0.116, 4.414e-6
0.120, 4.403e-6
0.124, 4.191e-6
0.128, 4.261e-6
0.132, 4.144e-6
0.136, 4.226e-6
0.140, 4.050e-6
0.144, 4.132e-6
0.148, 4.097e-6
0.152, 4.014e-6
0.156, 3.908e-6
0.160, 4.061e-6
0.164, 4.132e-6
0.168, 3.826e-6
0.172, 3.861e-6
0.176, 3.885e-6
0.180, 3.767e-6
0.184, 3.732e-6
0.188, 3.626e-6
0.192, 3.661e-6
0.196, 3.614e-6
0.200, 3.614e-6
0.204, 3.532e-6
0.208, 3.402e-6
0.212, 3.426e-6
0.216, 3.261e-6
0.220, 3.449e-6
0.224, 3.143e-6
0.228, 3.273e-6
0.232, 3.190e-6
0.236, 3.167e-6
0.240, 3.167e-6
0.244, 3.096e-6
0.248, 3.002e-6
0.252, 3.002e-6
0.256, 3.061e-6
0.260, 3.002e-6
0.264, 2.825e-6
0.268, 2.967e-6
0.272, 2.708e-6
0.276, 2.755e-6
0.280, 2.908e-6
0.284, 2.790e-6
0.288, 2.543e-6
0.292, 2.602e-6
0.296, 2.566e-6
0.300, 2.590e-6
0.304, 2.484e-6
0.308, 2.401e-6
0.312, 2.472e-6
0.316, 2.590e-6
0.320, 2.472e-6
0.324, 2.378e-6
0.328, 2.366e-6
0.332, 2.437e-6
0.336, 2.390e-6
0.340, 2.378e-6
0.344, 2.319e-6
0.348, 2.343e-6
0.352, 2.166e-6
0.356, 2.260e-6
0.360, 2.284e-6
0.364, 2.260e-6
0.368, 2.272e-6
0.372, 2.378e-6
0.376, 2.037e-6
0.380, 2.142e-6
0.384, 2.190e-6
0.388, 2.178e-6
0.392, 2.284e-6
0.396, 2.201e-6
0.400, 2.225e-6
0.404, 2.225e-6
0.408, 2.048e-6
0.412, 2.060e-6
0.416, 2.048e-6
0.420, 1.989e-6
0.424, 2.001e-6
0.428, 1.978e-6
0.432, 2.072e-6
0.436, 2.025e-6
0.440, 1.989e-6
0.444, 2.001e-6
0.448, 1.907e-6
0.452, 2.001e-6
0.456, 1.954e-6
0.460, 1.931e-6
0.464, 2.060e-6
0.468, 1.895e-6
0.472, 1.766e-6
0.476, 1.942e-6
0.480, 1.825e-6
0.484, 1.954e-6
0.488, 1.895e-6
0.492, 1.895e-6
0.496, 2.048e-6
0.500, 1.954e-6
0.504, 1.966e-6
0.508, 1.907e-6
0.512, 1.978e-6
0.516, 1.872e-6
0.520, 1.978e-6
0.524, 2.095e-6
0.528, 2.001e-6
0.532, 1.954e-6
0.536, 1.860e-6
0.540, 2.013e-6
0.544, 2.037e-6
0.548, 2.013e-6
0.552, 1.954e-6
0.556, 1.931e-6
0.560, 2.095e-6
0.564, 1.942e-6
0.568, 2.119e-6
0.572, 2.143e-6
0.576, 2.072e-6
0.580, 2.131e-6
0.584, 2.119e-6
0.588, 2.213e-6
0.592, 2.378e-6
0.596, 2.366e-6
0.600, 2.331e-6
0.604, 2.790e-6
0.608, 2.743e-6
0.612, 2.719e-6
0.616, 2.978e-6
0.620, 3.143e-6
0.624, 3.367e-6
0.628, 3.614e-6
0.632, 3.967e-6
0.636, 4.309e-6
0.640, 4.885e-6
0.644, 5.450e-6
0.648, 6.263e-6
0.652, 7.357e-6
0.656, 8.488e-6
0.660, 9.747e-6
0.664, 1.122e-5
0.668, 1.276e-5
0.672, 1.439e-5
0.676, 1.582e-5
0.680, 1.755e-5
0.684, 1.909e-5
0.688, 2.028e-5
0.692, 2.165e-5
0.696, 2.316e-5
0.700, 2.469e-5
0.704, 2.611e-5
0.708, 2.772e-5
0.712, 2.935e-5
