July 25, 2025   13:05:18
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.736V
ip = 1.742e-5A
Ap = 1.265e-6VA

Potential/V, Current/A

0.004, 8.570e-6
0.008, 7.981e-6
0.012, 7.440e-6
0.016, 6.840e-6
0.020, 6.686e-6
0.024, 6.333e-6
0.028, 6.274e-6
0.032, 6.157e-6
0.036, 6.063e-6
0.040, 5.804e-6
0.044, 5.898e-6
0.048, 5.709e-6
0.052, 5.698e-6
0.056, 5.356e-6
0.060, 5.556e-6
0.064, 5.333e-6
0.068, 5.274e-6
0.072, 5.085e-6
0.076, 4.909e-6
0.080, 4.909e-6
0.084, 4.944e-6
0.088, 4.768e-6
0.092, 4.768e-6
0.096, 4.662e-6
0.100, 4.626e-6
0.104, 4.497e-6
0.108, 4.485e-6
0.112, 4.332e-6
0.116, 4.438e-6
0.120, 4.203e-6
0.124, 4.261e-6
0.128, 4.167e-6
0.132, 4.156e-6
0.136, 4.026e-6
0.140, 4.061e-6
0.144, 3.932e-6
0.148, 3.873e-6
0.152, 3.861e-6
0.156, 3.838e-6
0.160, 3.885e-6
0.164, 3.708e-6
0.168, 3.638e-6
0.172, 3.626e-6
0.176, 3.602e-6
0.180, 3.567e-6
0.184, 3.449e-6
0.188, 3.449e-6
0.192, 3.308e-6
0.196, 3.437e-6
0.200, 3.284e-6
0.204, 3.308e-6
0.208, 3.284e-6
0.212, 3.002e-6
0.216, 3.131e-6
0.220, 3.014e-6
0.224, 3.014e-6
0.228, 2.990e-6
0.232, 2.861e-6
0.236, 2.931e-6
0.240, 2.872e-6
0.244, 2.672e-6
0.248, 2.637e-6
0.252, 2.731e-6
0.256, 2.566e-6
0.260, 2.531e-6
0.264, 2.566e-6
0.268, 2.613e-6
0.272, 2.331e-6
0.276, 2.401e-6
0.280, 2.460e-6
0.284, 2.425e-6
0.288, 2.225e-6
0.292, 2.225e-6
0.296, 2.225e-6
0.300, 2.307e-6
0.304, 2.319e-6
0.308, 2.260e-6
0.312, 1.919e-6
0.316, 2.190e-6
0.320, 2.001e-6
0.324, 2.119e-6
0.328, 2.037e-6
0.332, 2.001e-6
0.336, 1.919e-6
0.340, 1.895e-6
0.344, 1.954e-6
0.348, 2.013e-6
0.352, 1.813e-6
0.356, 1.813e-6
0.360, 1.884e-6
0.364, 1.978e-6
0.368, 1.860e-6
0.372, 1.895e-6
0.376, 1.836e-6
0.380, 1.801e-6
0.384, 1.683e-6
0.388, 1.895e-6
0.392, 1.848e-6
0.396, 1.813e-6
0.400, 1.895e-6
0.404, 1.860e-6
0.408, 1.730e-6
0.412, 1.836e-6
0.416, 1.813e-6
0.420, 1.766e-6
0.424, 1.707e-6
0.428, 1.789e-6
0.432, 1.801e-6
0.436, 1.648e-6
0.440, 1.566e-6
0.444, 1.707e-6
0.448, 1.730e-6
0.452, 1.495e-6
0.456, 1.695e-6
0.460, 1.707e-6
0.464, 1.789e-6
0.468, 1.672e-6
0.472, 1.789e-6
