July 25, 2025   13:07:28
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.736V
ip = 1.790e-5A
Ap = 1.412e-6VA

Potential/V, Current/A

0.004, 8.264e-6
0.008, 7.616e-6
0.012, 7.134e-6
0.016, 6.851e-6
0.020, 6.463e-6
0.024, 6.145e-6
0.028, 6.027e-6
0.032, 6.063e-6
0.036, 5.992e-6
0.040, 5.886e-6
0.044, 5.686e-6
0.048, 5.686e-6
0.052, 5.509e-6
0.056, 5.191e-6
0.060, 5.286e-6
0.064, 5.121e-6
0.068, 5.156e-6
0.072, 4.991e-6
0.076, 5.027e-6
0.080, 4.862e-6
0.084, 4.815e-6
0.088, 4.732e-6
0.092, 4.556e-6
0.096, 4.662e-6
0.100, 4.568e-6
0.104, 4.297e-6
0.108, 4.426e-6
0.112, 4.438e-6
0.116, 4.356e-6
0.120, 4.191e-6
0.124, 4.320e-6
0.128, 4.108e-6
0.132, 3.944e-6
0.136, 4.167e-6
0.140, 4.156e-6
0.144, 3.991e-6
0.148, 3.908e-6
0.152, 3.755e-6
0.156, 3.967e-6
0.160, 3.897e-6
0.164, 3.767e-6
0.168, 3.555e-6
0.172, 3.779e-6
0.176, 3.555e-6
0.180, 3.602e-6
0.184, 3.449e-6
0.188, 3.449e-6
0.192, 3.437e-6
0.196, 3.379e-6
0.200, 3.308e-6
0.204, 3.261e-6
0.208, 3.273e-6
0.212, 3.367e-6
0.216, 2.990e-6
0.220, 3.049e-6
0.224, 2.978e-6
0.228, 2.990e-6
0.232, 2.955e-6
0.236, 2.908e-6
0.240, 2.849e-6
0.244, 2.708e-6
0.248, 2.743e-6
0.252, 2.719e-6
0.256, 2.696e-6
0.260, 2.755e-6
0.264, 2.672e-6
0.268, 2.543e-6
0.272, 2.472e-6
0.276, 2.602e-6
0.280, 2.602e-6
0.284, 2.449e-6
0.288, 2.378e-6
0.292, 2.343e-6
0.296, 2.437e-6
0.300, 2.354e-6
0.304, 2.248e-6
0.308, 2.178e-6
0.312, 2.048e-6
0.316, 2.107e-6
0.320, 2.213e-6
0.324, 2.095e-6
0.328, 2.013e-6
0.332, 2.166e-6
0.336, 2.095e-6
0.340, 2.037e-6
0.344, 2.001e-6
0.348, 2.001e-6
0.352, 2.048e-6
0.356, 1.919e-6
0.360, 1.966e-6
0.364, 1.966e-6
0.368, 2.048e-6
0.372, 1.860e-6
0.376, 1.672e-6
0.380, 1.942e-6
0.384, 1.978e-6
0.388, 1.801e-6
0.392, 1.966e-6
0.396, 1.836e-6
0.400, 1.836e-6
0.404, 1.778e-6
0.408, 1.942e-6
0.412, 1.989e-6
0.416, 1.789e-6
0.420, 1.648e-6
0.424, 1.836e-6
0.428, 1.719e-6
0.432, 1.648e-6
0.436, 1.683e-6
0.440, 1.825e-6
0.444, 1.789e-6
0.448, 1.730e-6
0.452, 1.719e-6
0.456, 1.695e-6
0.460, 1.695e-6
0.464, 1.613e-6
0.468, 1.778e-6
0.472, 1.519e-6
0.476, 1.719e-6
0.480, 1.778e-6
0.484, 1.672e-6
0.488, 1.683e-6
0.492, 1.707e-6
0.496, 1.683e-6
0.500, 1.507e-6
0.504, 1.695e-6
0.508, 1.707e-6
0.512, 1.613e-6
0.516, 1.424e-6
0.520, 1.754e-6
0.524, 1.660e-6
0.528, 1.754e-6
0.532, 1.778e-6
0.536, 1.766e-6
0.540, 1.695e-6
0.544, 1.648e-6
0.548, 1.719e-6
0.552, 1.719e-6
0.556, 1.825e-6
0.560, 1.719e-6
0.564, 1.613e-6
0.568, 1.719e-6
0.572, 1.931e-6
0.576, 1.778e-6
0.580, 1.754e-6
0.584, 1.707e-6
0.588, 1.860e-6
0.592, 1.942e-6
0.596, 1.931e-6
0.600, 1.942e-6
0.604, 1.978e-6
0.608, 1.884e-6
0.612, 1.989e-6
0.616, 2.037e-6
0.620, 2.154e-6
0.624, 2.225e-6
0.628, 2.354e-6
0.632, 2.284e-6
0.636, 2.496e-6
0.640, 2.649e-6
0.644, 2.896e-6
0.648, 3.131e-6
0.652, 3.402e-6
0.656, 3.696e-6
0.660, 4.250e-6
0.664, 4.850e-6
0.668, 5.768e-6
0.672, 6.663e-6
0.676, 8.017e-6
0.680, 9.888e-6
0.684, 1.217e-5
0.688, 1.430e-5
0.692, 1.687e-5
0.696, 1.931e-5
0.700, 2.199e-5
0.704, 2.416e-5
0.708, 2.590e-5
0.712, 2.761e-5
0.716, 2.915e-5
0.720, 3.029e-5
0.724, 3.122e-5
0.728, 3.201e-5
0.732, 3.262e-5
0.736, 3.296e-5
0.740, 3.280e-5
0.744, 3.206e-5
0.748, 3.110e-5
0.752, 3.016e-5
0.756, 2.902e-5
0.760, 2.838e-5
0.764, 2.789e-5
0.768, 2.715e-5
0.772, 2.670e-5
0.776, 2.648e-5
0.780, 2.610e-5
0.784, 2.586e-5
0.788, 2.552e-5
0.792, 2.522e-5
0.796, 2.513e-5
0.800, 2.486e-5
0.804, 2.451e-5
0.808, 2.423e-5
0.812, 2.411e-5
0.816, 2.386e-5
0.820, 2.370e-5
0.824, 2.358e-5
0.828, 2.327e-5
0.832, 2.331e-5
0.836, 2.316e-5
0.840, 2.313e-5
0.844, 2.307e-5
0.848, 2.330e-5
0.852, 2.323e-5
0.856, 2.301e-5
0.860, 2.326e-5
0.864, 2.314e-5
0.868, 2.339e-5
0.872, 2.346e-5
0.876, 2.367e-5
0.880, 2.359e-5
0.884, 2.372e-5
0.888, 2.363e-5
0.892, 2.387e-5
0.896, 2.398e-5
0.900, 2.403e-5
0.904, 2.401e-5
0.908, 2.419e-5
0.912, 2.420e-5
0.916, 2.407e-5
0.920, 2.400e-5
0.924, 2.401e-5
0.928, 2.386e-5
0.932, 2.370e-5
0.936, 2.346e-5
0.940, 2.330e-5
0.944, 2.301e-5
0.948, 2.266e-5
0.952, 2.219e-5
0.956, 2.195e-5
