July 25, 2025   10:44:19
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.360, 2.107e-6
0.364, 2.225e-6
0.368, 2.131e-6
0.372, 2.119e-6
0.376, 2.072e-6
0.380, 2.107e-6
0.384, 2.142e-6
0.388, 2.013e-6
0.392, 2.060e-6
0.396, 2.013e-6
0.400, 2.013e-6
0.404, 2.001e-6
0.408, 2.154e-6
0.412, 2.037e-6
0.416, 2.048e-6
0.420, 1.895e-6
0.424, 2.013e-6
0.428, 2.084e-6
0.432, 2.025e-6
0.436, 1.942e-6
0.440, 1.907e-6
0.444, 1.931e-6
0.448, 1.895e-6
0.452, 2.025e-6
0.456, 1.966e-6
0.460, 2.131e-6
0.464, 1.919e-6
0.468, 1.931e-6
0.472, 1.989e-6
0.476, 2.048e-6
0.480, 2.001e-6
0.484, 1.907e-6
0.488, 2.072e-6
0.492, 2.190e-6
0.496, 2.166e-6
0.500, 2.284e-6
0.504, 2.248e-6
0.508, 2.555e-6
0.512, 2.496e-6
0.516, 2.625e-6
0.520, 2.719e-6
0.524, 3.084e-6
0.528, 3.025e-6
0.532, 3.437e-6
0.536, 3.626e-6
0.540, 3.944e-6
0.544, 4.379e-6
0.548, 4.850e-6
0.552, 5.474e-6
0.556, 6.239e-6
0.560, 6.993e-6
0.564, 8.028e-6
0.568, 8.805e-6
0.572, 1.034e-5
0.576, 1.155e-5
0.580, 1.277e-5
0.584, 1.417e-5
0.588, 1.533e-5
0.592, 1.617e-5
0.596, 1.689e-5
0.600, 1.715e-5
0.604, 1.732e-5
0.608, 1.718e-5
0.612, 1.676e-5
0.616, 1.646e-5
0.620, 1.601e-5
0.624, 1.572e-5
0.628, 1.526e-5
0.632, 1.474e-5
0.636, 1.455e-5
0.640, 1.407e-5
0.644, 1.354e-5
0.648, 1.309e-5
0.652, 1.291e-5
0.656, 1.268e-5
0.660, 1.273e-5
0.664, 1.245e-5
0.668, 1.233e-5
0.672, 1.220e-5
0.676, 1.208e-5
0.680, 1.188e-5
0.684, 1.204e-5
0.688, 1.176e-5
0.692, 1.180e-5
0.696, 1.141e-5
0.700, 1.162e-5
0.704, 1.143e-5
0.708, 1.131e-5
0.712, 1.109e-5
0.716, 1.115e-5
0.720, 1.109e-5
0.724, 1.116e-5
0.728, 1.108e-5
0.732, 1.103e-5
0.736, 1.091e-5
0.740, 1.095e-5
0.744, 1.087e-5
0.748, 1.083e-5
0.752, 1.084e-5
0.756, 1.067e-5
0.760, 1.068e-5
0.764, 1.078e-5
0.768, 1.070e-5
0.772, 1.045e-5
0.776, 1.055e-5
0.780, 1.065e-5
0.784, 1.042e-5
0.788, 1.036e-5
0.792, 1.029e-5
0.796, 1.009e-5
0.800, 1.016e-5
0.804, 9.936e-6
0.808, 9.947e-6
0.812, 9.830e-6
0.816, 9.641e-6
0.820, 9.618e-6
0.824, 9.347e-6
0.828, 9.394e-6
0.832, 9.335e-6
0.836, 9.206e-6
0.840, 9.076e-6
0.844, 9.147e-6
0.848, 9.029e-6
0.852, 8.947e-6
0.856, 8.923e-6
0.860, 8.829e-6
0.864, 8.664e-6
0.868, 8.747e-6
0.872, 8.747e-6
0.876, 8.617e-6
0.880, 8.464e-6
0.884, 8.417e-6
0.888, 8.299e-6
0.892, 8.441e-6
0.896, 8.252e-6
0.900, 8.146e-6
0.904, 8.146e-6
0.908, 8.028e-6
0.912, 8.205e-6
0.916, 8.087e-6
0.920, 7.934e-6
0.924, 7.934e-6
0.928, 8.064e-6
0.932, 7.875e-6
0.936, 7.899e-6
0.940, 8.005e-6
0.944, 8.158e-6
0.948, 8.064e-6
0.952, 8.005e-6
0.956, 8.123e-6
0.960, 8.264e-6
0.964, 8.111e-6
0.968, 8.229e-6
0.972, 8.252e-6
0.976, 8.405e-6
0.980, 8.464e-6
0.984, 8.405e-6
0.988, 8.440e-6
0.992, 8.523e-6
0.996, 8.546e-6
1.000, 8.735e-6
